Variable Name,Frequency
max_motion_limit_h,1
random_prob,1
valid_entities,1
filtered_entities,1
dataset_anno_path,1
dataset_maps,1
videodata,1
videoloader,1
dummy_boxes,1
video_clips_per_batch,1
video_clips_per_gpu,1
video_target,1
im_aspect_ratios,1
rm_redundant,1
all_amodal,1
_instance_count,1
_redudant_count,1
_amodal_count,1
unique_bbs,1
contiguous_cid,1
MOT_LABEL_MAP,1
DET_OPTIONS,1
out_dataset,1
mot17,1
has_person_label,1
time_ms,1
seq_conf,1
im_example,1
rand_idxs,1
video_ids,1
video_id_map,1
frame_idxs_with_anno,1
clip_len_in_frames,1
sampling_interval,1
clip_frame_ids,1
_uids,1
gpu_device,1
video_loader,1
network_time,1
ap_matrix,1
ap_str_summary,1
filter_tracks,1
network_start_time,1
_id_entities,1
_track_conf,1
merged_image,1
all_accumulators,1
metrics_host,1
predicted_tracks,1
ignore_gt,1
predicted_entities,1
bbox_distances,1
all_pr_ious,1
all_gt_ious,1
class_ap_matrix,1
vid_scores,1
vid_pr_ious,1
vid_gt_ious,1
vid_pred,1
eval_frame_idxs,1
gt_entities,1
gt_class_entities,1
pred_class_entities,1
vid_class_gt,1
vid_class_pred,1
in_channels_stage3,1
in_channels_stage4,1
in_channels_stage5,1
BACKBONE_ARCH,1
amodal_inference,1
init_ids,1
ids_j,1
track_inds,1
track_boxlist,1
prob_cp,1
siammot,1
r_tracks,1
pooler_z,1
pooler_x,1
track_sampler,1
matched_target,1
proposal_labels,1
list_to_join,1
default_boxlist,1
src_box,1
pair_box,1
hard_bb_idxs,1
scale_idxs,1
sampled_hn_boxes,1
src_gts,1
tar_gts,1
sampled_src_box,1
sampled_pair_box,1
sampled_tar_box,1
tar_ids,1
sampled_pos,1
sampled_hn,1
proposal_w,1
sampled_neg_boxes,1
sampled_tar_boxes,1
_src_box,1
_tar_box,1
pos_src_boxes,1
pos_pair_boxes,1
pos_tar_boxes,1
hn_pair_boxes,1
hn_src_boxes,1
hn_tar_boxes,1
num_track_objects,1
cos_window,1
p_obj_confidence,1
bb_c,1
shift_tlbr,1
bb_tl_x,1
bb_tl_y,1
bb_br_x,1
bb_br_y,1
st_end_idx,1
sr_features,1
response_map,1
_bb,1
track_box,1
_xy,1
src_bboxes,1
pred_r,1
is_in_pos_boxes,1
half_src_box_w,1
half_src_box_h,1
cls_labels_flatten,1
in_box_inds,1
tracker_sampler,1
active_tracks,1
dormant_caches,1
cached_features,1
dormant_ids,1
combined_detection,1
inactive_idxs,1
nms_track_ids,1
all_track_ids,1
nms_removed_ids,1
inactive_ids,1
dormant_mask,1
resume_ids,1
search_expansion,1
min_search_wh,1
track_utils,1
pad_boxes,1
template_boxes,1
odd_idx,1
even_idx,1
min_w_ext,1
min_h_ext,1
new_xmin,1
new_ymin,1
new_xmax,1
new_ymax,1
search_region,1
fpn_post_nms_per_batch,1
box_selector,1
box_xywh_1,1
box_xywh_2,1
box_xyxy_1,1
box_xyxy_2,1
entities_1,1
entities_2,1
branch_suffix,1
dataset_suffix,1
SIAMESE_TRACKER,1
TRACKER_SAMPLER,1
dataset_inference,1
curr_h,1
gather_idx,1
bwd,1
len_mask,1
nt2,1
batch_first_hs,1
iemb,1
initial_hs,1
initial_stack,1
unround_Ks,1
action_logit,1
shift_batch,1
shift_batch_word_vecs,1
shift_batch_pointer,1
shifted_embs,1
batch_idx_tensor,1
shifted_batch_idx,1
reduces,1
new_stack_input,1
nt_embs,1
stack_top_context,1
new_stack_top,1
flatten_items,1
de_items,1
accum_idx,1
max_ch_len,1
zero_child,1
stack_h_all,1
open_idx,1
reduce_trees,1
word_beam_size,1
beam_histroy,1
batch_active_idx,1
active_idx,1
batch_log_probs,1
batch_disc_log_probs,1
active_Ks,1
word_logit,1
shift_idx,1
word_log_probs,1
active_span,1
beam_id_np,1
action_id_np,1
sorted_scores_np,1
reduce_idx,1
reduce_states,1
new_stack_top_b,1
shift_in_successors,1
finish_actions,1
top_down_action_dict,1
in_order_action_dict,1
_inf,1
prepro_args,1
all_parses,1
all_surprisals,1
action_len,1
a_loss,1
orig_token_size,1
end_idxs,1
begin_idxs,1
new_preterms,1
orig_token_spans,1
ex_span_ends,1
ex_span_begins,1
subword_tokenized,1
top_down_actions,1
in_order_actions,1
top_down_max_stack_size,1
in_order_max_stack_size,1
top_down_action_ids,1
in_order_action_ids,1
user_defined_symbols,1
io_action_dict,1
span_pieces,1
conv_method,1
berkeley_unks,1
next_bracket_idx,1
found_bracket,1
sorted_wc,1
_dropped,1
curr_NT,1
local_nts,1
input_treebank_file,1
words_dict,1
sys_tree,1
gold_file,1
morph_split,1
puncs,1
dedup_punct_symbols,1
leaf_string,1
symbol_to_remove,1
childstr,1
global_batch_i,1
total_ll,1
ll_diff,1
total_a_loss,1
total_w_loss,1
num_as,1
num_ws,1
batch_ll,1
continuous_epoch,1
div_token_ids,1
div_action_ids,1
div_subword_end_mask,1
cand_txt,1
is_mp,1
collate_fn_val,1
s_optimizer,1
all_step_cnt,1
sim_step,1
TotalLoss,1
candidate_num,1
candidate_id,1
candidate_emb,1
summary_emb,1
summary_score,1
all_scorer,1
tgt_dir,1
_abstract,1
abstract_untok,1
article_untok,1
candidates_untok,1
nb_regions,1
q_repr,1
v_repr,1
q_proj,1
txt_enc,1
q_att_linear0,1
q_att_linear1,1
q_atts,1
q_outs,1
label_resized,1
labelVar,1
sometimes,1
sometimes2,1
flip_p,1
seq_det,1
gt_temp_map,1
xs2,1
xs_dst2,1
ys_dst2,1
c_src,1
c_dst,1
warped_img,1
warped_gt,1
aug_p,1
IMAGENET_MEAN,1
IMAGENET_STD,1
tensor_flip,1
imageOrig,1
maskOrig,1
theta_dx,1
theta_dy,1
ugrid,1
dgrid,1
min_anno_idx,1
list_name,1
anno_frame_ids,1
all_gt_masks,1
Obj_info,1
ch_out_inter,1
ch_out_s16,1
ch_out_deconv,1
conv_s16_prev,1
shortTmp,1
u16,1
out_16,1
out_8,1
REFINE_MAP,1
key_mm,1
channel_counts,1
refine_func,1
pool_N,1
curr_lt,1
curr_gc,1
gcp_feat,1
bg_seg,1
aggregated_lst,1
aggregated_inv_lst,1
final_seg_wrongids,1
final_seg,1
refine,1
seg_lst,1
logseg_lsts,1
Refine_heatmap_lsts,1
vis_info,1
Tmp_seg_lsts,1
given_labels,1
zero_label,1
prev_seg_tensor,1
Tmp_seg_tensor,1
temp_object_ids,1
new_seg_lst,1
predicted_seg,1
s16,1
height_pad,1
width_pad,1
outList,1
y_dim,1
xx_ones,1
xx_range,1
yy_ones,1
yy_range,1
result_fpath,1
iou2016,1
comm_layers_params,1
backbone_layers_params,1
others_layers_params,1
vos_miou_extremes,1
vos_images,1
vos_initseganno,1
vos_segannos,1
vos_iou,1
vos_miou,1
est_heat,1
vos_small_annos,1
orglabel,1
edgemap,1
boundary_label,1
min_kept,1
total_paramters,1
BASE_PALETTE_4BIT,1
DAVIS_PALETTE_4BIT,1
prediction_argmax,1
flipped_input,1
flipped_ind,1
flipped_wh,1
flipped_reg,1
flipped_mask,1
decayed_weights,1
tmp_params,1
avg_ss_loss_stats,1
addition_ret,1
ss_loss_stats,1
flipped_em,1
flags_class_name,1
logodet3k_class_name,1
indoor_class_name,1
openlogo_class_name,1
subfolder_paths,1
files_full_paths,1
parent_folder_name,1
CSGAN,1
img_diff_norm,1
m_diff_norm,1
z_p,1
sqrt_two,1
trainStartTime,1
loop_samples,1
valiter,1
valimages,1
d_loss1_batch,1
d_loss2_batch,1
d_loss1,1
d_loss2,1
restorer_gen,1
restorer_discrim,1
coefs_list_sparse,1
x_sparse,1
y_batch_val_temp,1
measurement_is_sparse,1
y_val_reshaped,1
x_hat_reshaped,1
x_hat_flat,1
omp_est,1
x_hat_batch_val,1
CSGM,1
imreadImg,1
view_image,1
xs_dict,1
recons_times,1
x_batch_list,1
noise_batch,1
is_saved,1
benchmarkStartTime,1
benchmarkEndTime,1
mean_m_loss,1
mean_l2_loss,1
mean_PSNR,1
mean_SSIM,1
ISTANet_model,1
x_D,1
x_G,1
x_D_est,1
nrtrain,1
num_count,1
pre_model_dir,1
ImgNum,1
REC_TIME_All,1
PSNR_All,1
SSIM_All,1
loss_discrepancy,1
loss_constraint,1
imgName,1
Img_yuv,1
Img_rec_yuv,1
X_rec,1
rec_PSNR,1
x_output3,1
Iorg_3,1
Iorg,1
Prediction_value,1
Phi_data_Name,1
Phi_data,1
Qinit_Name,1
phi_path,1
qinit_path,1
scratch,1
Qinit_data,1
testSpecifics,1
trainSpecifics,1
average_recons_loss,1
g1_input,1
errD_d1_real_bce,1
d1_real_mean,1
g1_output,1
errD_d1_fake_bce,1
errD_g1_fake_bce,1
errD_g1,1
d1_fake_mean,1
errD_d2_real_bce,1
d2_real_mean,1
g2_output,1
errD_d2_fake_bce,1
errD_g2_fake_bce,1
errD_g2,1
d2_fake_mean,1
errD_d3_real_bce,1
d3_real_mean,1
g3_output,1
errD_d3_fake_bce,1
errD_g3_fake_bce,1
errD_g3,1
d3_fake_mean,1
errD_d4_real_bce,1
d4_real_mean,1
g4_output,1
errD_d4_fake_bce,1
errD_g4_fake_bce,1
errD_g4_fake_mse,1
errD_g4,1
d4_fake_mean,1
g4_input,1
sensingtype,1
height_img,1
width_img,1
channel_img,1
n_DnCNN_layers,1
n_fp,1
m_fp,1
adaptive_weights,1
wvar,1
Beta,1
OneOverM,1
A_norm2,1
OneOverA_norm2,1
r_abs,1
xhat_perturbed,1
orig_Shape,1
shape4D,1
start_layer,1
max_n_DAMP_layers,1
tie_weights,1
alg,1
LayerbyLayer,1
measurement_mode,1
n_Train_Images,1
n_Val_Images,1
ResumeTraining,1
InitWeightsMethod,1
max_Epoch_Fails,1
validation_patch,1
training_patch,1
NL_0,1
NL_5,1
NL_6,1
NL_7,1
dxdr,1
sigma_w_tf,1
save_name_time,1
save_name_txt,1
DenoiserbyDenoiser,1
n_Test_Images,1
sampling_rate_train,1
TrainLoss,1
Final_PSNRs,1
Final_SSIMs,1
Final_TIMEs,1
Final_RECs,1
temp0,1
pinv_A,1
Aty_tf,1
x_ML,1
noise_min_stds,1
noise_max_stds,1
batch_x_test,1
Aty_perturbed_tf,1
Px_hat_perturbed,1
Px_hat,1
noise_min_std,1
noise_max_std,1
custom_specifics,1
validate_data,1
logs_root,1
img_loc,1
tensor_image,1
xcs,1
ax_hat,1
result_state_dict,1
common_prefix,1
rev_matched_keys,1
model_key_groups,1
original_name_lcp,1
key_checkpoint,1
initial_seed,1
MetadataCatalog,1
start_addr,1
end_addr,1
city_gt_dir,1
_RAW_CITYSCAPES_PANOPTIC_SPLITS,1
sem_label_file,1
total_num_valid_anns,1
total_num_anns,1
from_bbox_mode,1
to_bbox_mode,1
annotation_category_id,1
num_imgs_to_vis,1
annotation_dirname,1
_M_RGB2YUV,1
_M_YUV2RGB,1
_EXIF_ORIENT,1
build_transform_gen,1
apply_transform_gens,1
TransformGen,1
StandardAugInput,1
prms,1
shape_4d,1
_PIL_RESIZE_TO_INTERPOLATE_MODE,1
rot_im_center,1
old_world_size,1
unsupported,1
instances_cpp,1
instance_cpp,1
annotation_dir_local,1
uninitialized_external_input,1
c2_outputs,1
flattened_inputs,1
inputs_schema,1
expected_len,1
inference_func,1
flattened_output_tensors,1
export_torchscript_with_instances,1
_fuse_type,1
in_channels_per_feature,1
ResNetBlockBase,1
block_class,1
max_vis_prop,1
pred_logits_per_image,1
deltas_per_image,1
sem_seg_head,1
losses_and_metrics,1
box_heads,1
fg_gt_classes,1
fg_pred_classes,1
num_false_negative,1
num_accurate,1
fg_num_accurate,1
num_inst_per_image,1
gt_proposal_deltas,1
gt_pred_deltas,1
heatmap_results,1
normalize_by_visible,1
mask_on,1
aug_candidates,1
torch_image,1
original_pred_boxes,1
_PROJECTS,1
_PROJECT_ROOT,1
bias_overrides,1
_maybe_jit_unused,1
image_sizes_tensor,1
script_if_tracing,1
x_any,1
y_any,1
_IGNORED_OPS,1
supported_ops,1
so_file,1
DOC_BUILDING,1
hist_counts,1
hist_edges,1
hist_params,1
PathManager,1
size_error_msg,1
fields_other,1
color_,1
PROJECTS,1
is_rocm_pytorch,1
hipify_ver,1
get_num_train,1
logistic_predictions,1
weights_one,1
y_pred_exact,1
y_pred_approx,1
y_pred_mle,1
ij_params,1
Cn,1
X4,1
expop,1
deltal,1
deltau,1
emce,1
loss_emce,1
loss_noise,1
loss_sharpness,1
optimizer_main_model,1
optimizer_aux_model,1
avg_mean_model_loss,1
avg_aux_model_loss,1
y_prob,1
X_bounds,1
model_homo,1
model_homo_marginal_log_lik,1
X_test_norm,1
predictive_posterior,1
w_query,1
resampled_params,1
epistemic_out,1
total_out,1
y_total_std,1
y_epi_lower,1
y_epi_upper,1
y_prob_samples,1
y_prob_samples_stacked,1
prob_var,1
DEFAULT_X_AXIS_NAME,1
DEFAULT_Y_AXIS_NAME,1
min_costs,1
recipe,1
deficit,1
abslband,1
absuband,1
avgbandwidth,1
avgexcess,1
avgdeficit,1
aucfct,1
auxop,1
axisX_label,1
axisY_label,1
axisX_units,1
axisY_units,1
original_cost,1
mcf_scale_multiplier,1
mcf_scale_x,1
mcf_scale_y,1
closestidx,1
endtt,1
syslabel,1
axisX_data,1
axisY_data,1
mcf_bias_add,1
mcf_bias_x,1
mcf_bias_y,1
gammaln,1
expected_a_given_lambda,1
expected_lambda,1
weights_logvar,1
kld_weights,1
kld_bias,1
c_sample,1
regularized_scale_sample,1
eps_noise,1
unnorm_A,1
norm_A,1
unnorm_pi,1
lpx,1
lpx_alt,1
test_ll,1
tsteps,1
pi0,1
lpz_given_x,1
sigma0,1
X_for_ucc,1
X_null,1
input_colses,1
regenerate_data_flag,1
max_val_f1,1
pre_test,1
tmp_trainset,1
tmp_trainset_reverse,1
origin_train_len,1
concat_data_list,1
new_data_list,1
y_loaded,1
t_targets,1
annotated_low_engagement_windows,1
non_low_windows,1
dialog_count,1
unknownidx,1
stop_data,1
nonstop_data,1
stop_count,1
non_stop_count,1
truncated_count,1
text_raw,1
text_left_join,1
text_left_list,1
text_left_ids_list,1
text_right_list,1
text_right_ids_list,1
text_bert_indices,1
this_bert_segments_ids,1
text_left,1
text_right,1
left_raw_indices,1
right_raw_indices,1
shaley_rank_array,1
retain_useful_perfs1,1
retain_useful_perfs5,1
retain_useful_perfs10,1
retain_useful_perfs25,1
retain_useful_perfs50,1
retain_hurtful_perfs,1
random_perfs,1
conversation_turn_num_list,1
unnormed_score_pred,1
testdev_result_dict,1
distance1,1
shapley_arr,1
y_pred_testdev,1
perfs,1
X_clened,1
y_cleaned,1
batch_data_ids,1
X_cleaned_tmp,1
y_cleaned_tmp,1
im_ext,1
au_ext,1
img_feat_len,1
temp_content,1
load_img,1
tf_img,1
audio_filepath_list,1
train_loader2,1
train_loader3,1
mean_reg,1
feats_mean,1
shared_device,1
data_meanstd,1
mean_all,1
std_all,1
l_mean,1
m_loss,1
l_std,1
train_img_feat_path,1
train_csv_path,1
train_vidmap_path,1
val_img_feat_path,1
val_csv_path,1
val_vidmap_path,1
vidmap_list,1
video_count,1
corr_mean,1
vid_st_idx,1
vid_indices,1
vidmap_sum,1
vidmap_dict,1
CSV_ROOT_PATH,1
CSV_FILES,1
possible_ext,1
existed_vids,1
idxa,1
THREAD,1
vidmap_path,1
best_conf,1
vid_labels,1
threetoone,1
ca_coor,1
domain_seq,1
seq_ss,1
amino_acid,1
IUPAC_VOCAB,1
sint,1
maxd,1
std_gassuian,1
var_gassuian,1
numbox,1
ss_map,1
ratio_all,1
camean,1
first_residue_ca_coor,1
centerz,1
atom_pos,1
type_ss,1
d2square,1
token_preds,1
tokens_dis,1
smp,1
token_smp,1
trained_dict,1
gen_seq_tokens,1
fold_index,1
batch_ind_all,1
foldlabel,1
decoderlabel,1
seqclass_acc,1
foldclass_acc,1
best_m,1
fold_feat,1
seq_feat,1
seq_padding,1
seq_tokens,1
fold2seq_loss,1
seq2seq_loss,1
foldclass_loss,1
seqclass_loss,1
l40,1
l41,1
lambdalr,1
quality_values,1
size_values,1
vifp_values,1
ssim_values,1
psnr_values,1
niqe_values,1
reco_values,1
pec_map,1
eco,1
ssim_num,1
ssim_den,1
ssim_c1,1
ssim_c2,1
sigma_nsq,1
vifp,1
sv_sq,1
idx_full,1
revealed_ts,1
round_i,1
round_j,1
MIN_PERCEPTUAL_SIZE,1
i3d_model_weight,1
psnr_value,1
gt_tensor,1
p_dist,1
total_warping_error,1
mask_dirs,1
avg_warping_error,1
avg_mse_error,1
avg_p_dist,1
to_tensors,1
root_gt_dir,1
root_mask_dir,1
root_result_dir,1
xs_resized,1
no_update_holes,1
mask_sum_no_zero,1
inp_resized,1
conv_kargs,1
masked_video,1
d_masks,1
d_masked_video,1
masked_frame,1
imcomplete_frame,1
comb_input,1
CompletionNet,1
VideoInpaintingModel,1
dconv_type,1
deconv_inp,1
coarse_outputs,1
xs_t,1
left_feature,1
right_feature,1
loss_nickname_to_module,1
use_skip_connection,1
losses_value,1
targets_feature,1
losses_out,1
downsample_conv_names,1
upsample_conv_names,1
bg_skip_list,1
bg_frames_dirnames,1
arch_paths,1
root_frames_dirs,1
frames_dirnames_list,1
frames_dirnames,1
dummy_train_data_loader,1
main_thread,1
shorter_side,1
vid_lens,1
OUTPUT_ROOT_DIR_NAMES,1
rod,1
canny_edge_net,1
DEFAULT_PATH,1
FACIAL_LANDMARKS_68_IDXS,1
FACIAL_LANDMARKS_5_IDXS,1
FACIAL_LANDMARKS_IDXS,1
ptA,1
ptB,1
created_time,1
startY,1
flo_number,1
truerange,1
range_f,1
compress_flow,1
image_pths,1
PROB_RESULT_PATH,1
POOL_SIZE,1
filenames_1,1
filenames_2,1
prob_result_pkl_list,1
len_results,1
FEATURE_DIM_1,1
FEATURE_DIM_2,1
network_sf,1
network_tsn,1
out_sf,1
out_tsn,1
loss_sf,1
loss_tsn,1
VISUAL_DATA_PATH,1
GAP,1
EVENT_LOSS_COEF,1
SHOT_LOSS_COEF,1
WHOLE_LOSS_COEF,1
tmp_interpolation,1
_criterion,1
_basic_mask,1
whole_aux_loss,1
shot_aux_loss,1
event_aux_loss,1
out_projection_list,1
tsm,1
event_short,1
event_middle_1,1
event_middle_2,1
event_out_list,1
event_out,1
shot_short,1
shot_middle_1,1
shot_middle_2,1
shot_out_list,1
shot_out,1
whole_short,1
whole_middle_1,1
whole_middle_2,1
whole_out_list,1
whole_out,1
direct_score,1
event_x,1
shot_x,1
whole_x,1
ROOT_CFG,1
cfg_bak_file,1
epoch_validation,1
default_str,1
_SHARING_STRATETY,1
_EXT_SEED_STEP,1
_SEED_STEP,1
_SEED_DIVIDER,1
dummy_py_dataset,1
dummy_sample,1
py_dataset,1
TRACK_DATAPIPELINES,1
VOS_DATAPIPELINES,1
TASK_DATAPIPELINES,1
dataset_modules,1
TRACK_DATASETS,1
VOS_DATASETS,1
TASK_DATASETS,1
jth_mask_raw,1
jth_mask,1
mask_anno,1
object_dict,1
unfixed_list_file,1
is_unfixed,1
data_dirname,1
anno_dirname,1
data_file_pattern,1
TRACK_FILTERS,1
VOS_FILTERS,1
TASK_FILTERS,1
submodules_cfg,1
filter_cfg,1
TRACK_SAMPLERS,1
VOS_SAMPLERS,1
TASK_SAMPLERS,1
sum_ratios,1
sample_try_num,1
sequence_data1,1
sequence_data2,1
len_seq1,1
len_seq2,1
dataset_ratios,1
TRACK_TARGETS,1
VOS_TARGETS,1
TASK_TARGETS,1
im_ms,1
bbox_ms,1
im_q,1
target_old,1
target_new,1
tensor_prefix,1
tensor_suffix_old,1
tensor_suffix_new,1
tensor_old,1
tensor_new,1
DUMP_FLAG,1
DUMP_SUFFIX,1
boxes_cnt,1
off_l,1
off_t,1
off_r,1
off_b,1
fm_offset,1
offset_on_fm,1
offset_valid,1
hit_gt_ind,1
TRACK_TRANSFORMERS,1
VOS_TRANSFORMERS,1
TASK_TRANSFORMERS,1
eigval,1
brightness_jitter,1
search_area_factor,1
target_bb,1
s_max,1
s_min,1
max_shift,1
image_rand_focus,1
fm_margin,1
gt_indexes,1
pos_cls_gt,1
ctr_gt,1
ign_cls_gt,1
ign_indexes,1
neg_cls_gt,1
neg_indexes,1
color_pos,1
color_neg,1
TASK_ENGINE_BUILDERS,1
TRACK_MONITORS,1
VOS_MONITORS,1
TASK_MONITORS,1
TRACK_TESTERS,1
VOS_TESTERS,1
TASK_TESTERS,1
davis_data_path,1
eval_dump_path,1
hp_dict,1
track_mask_boxes,1
track_mask_score,1
track_score,1
obj_patch_list,1
multi_mean_iou,1
VideoOut,1
patch_images,1
mask_f,1
track_score_,1
state_score_,1
color_tuple,1
AccuracyRobustnessBenchmark,1
EAOBenchmark,1
csv_to_write,1
vot_overlap,1
b_overlap,1
F1Benchmark,1
f1_benchmark,1
im_show,1
monitor_cfg,1
TRACK_TRAINERS,1
VOS_TRAINERS,1
TASK_TRAINERS,1
is_completed,1
corr_fea,1
tracker_output,1
num_object,1
output_max_id,1
outputs_max,1
output_thr,1
target_j,1
intxn,1
only_first_frame,1
hp_keys,1
is_subset_valid,1
cached_seq_names,1
is_seq_names_valid,1
cache_path_dict,1
img_file_pattern,1
chunk_ids,1
sr50,1
sr75,1
dump_dirname,1
TRACK_BACKBONES,1
VOS_BACKBONES,1
TASK_BACKBONES,1
resnet_m,1
corr_feature,1
branch_features,1
real_stride,1
false_stride,1
backbone_m,1
backbone_q,1
neck_m,1
neck_q,1
high_level_f,1
f_resize,1
f_fusion,1
f_adjust,1
sigmoid_focal_loss_jit,1
sigmoid_focal_loss_star_jit,1
shifted_inputs,1
TRACK_LOSSES,1
VOS_LOSSES,1
TASK_LOSSES,1
aog,1
aop,1
loss_residual,1
pos_part,1
neg_part,1
neck_module,1
neck_modules,1
TRACK_NECKS,1
TASK_NECKS,1
head_module,1
head_modules,1
TRACK_HEADS,1
VOS_HEADS,1
TASK_HEADS,1
xy0,1
bboxes_pred,1
fm0,1
fq0,1
mdim,1
conv_classifier,1
bv,1
TRACK_TASKMODELS,1
VOS_TASKMODELS,1
TASK_TASKMODELS,1
support_phases,1
target_fg_bg_label_map,1
head_width,1
fcos_cls_prob_final,1
fcos_ctr_prob_final,1
fcos_score_final,1
keyset,1
param_to_names,1
grad_modifier,1
GRAD_MODIFIERS,1
lr_policy_cfg,1
lr_multiplier_cfg,1
multipiler,1
compiled_regexes,1
lr_ratios,1
LR_POLICIES,1
SingleLRs,1
accum_iters,1
trans_ratio,1
accum_iter,1
TRACK_PIPELINES,1
VOS_PIPELINES,1
phase_track,1
box_wh,1
bbox_pred_in_crop,1
track_rect,1
penalty_k,1
target_sz_in_crop,1
window_influence,1
best_pscore_id,1
pred_in_crop,1
test_lr,1
res_y,1
res_w,1
res_h,1
new_target_pos,1
box_in_frame,1
clip_bbox_test_cases,1
bbox_transform_test_cases,1
format_cvt_pairs,1
func_cvt,1
case_inputs,1
case_answers,1
case_outputs,1
raw_fea_size,1
plot_show,1
ims_augmented,1
a_f2,1
a_f1,1
b_f2,1
b_f1,1
_HPO_RANGE_POSTFIX,1
_DELIMITER,1
parsed_results,1
last_node_name,1
hp_name,1
random_value,1
result_dicts,1
hpo_range,1
child_results,1
new_node_name_path,1
_RETRY_NUM,1
config_node,1
md5sum_str,1
total_num_paras,1
section_lengths,1
number_of_times_section_topic_appeared,1
paragraphs_of_section_topic,1
curr_num_paras,1
break_bit,1
heading_level,1
sections_skipped,1
section_headings,1
negative_section,1
other_sections,1
positive_sections,1
runner_default_args,1
mask_dtype,1
aug_proposal_boxes,1
aug_proposal_features,1
aug_imgs_whwh,1
target_dtype,1
aug_det_bboxes,1
aug_det_labels,1
aug_mask_preds,1
normolize_bbox_ccwh,1
FLOW_SCORE,1
sort_human_h,1
sort_flow_h,1
human_scores,1
FLOW_score,1
FLOW_score_temp,1
human_score_temp,1
sentence_hidden_delta,1
output_delta,1
sentence_hidden_len,1
output_len,1
DPKS_score,1
token_type_ids_list,1
lm_labels_list,1
sentence_idx_list,1
loss_cum,1
if_random,1
data_results,1
hypstr,1
morp_array,1
PACKAGEDIR,1
tdb,1
freezedfitting,1
ncores,1
badpts,1
p_args,1
peakat,1
phase_duplicated,1
polyfit_duplicated,1
isSecondMinOK,1
first_minimum_mag,1
second_minimum_mag,1
smallest_minimum,1
X_lle,1
X_lle2,1
xval,1
yval,1
theta2c,1
t0shift,1
data_palette,1
vis_extra,1
batch_items,1
masks_conf,1
masks_idx_rgb,1
masks_rgb,1
error_np,1
x_all_new,1
summary_grid,1
pseudo_gt,1
image2_norm,1
frames_aligned,1
teach_conf,1
mask_entropy,1
vlogits,1
conf_key,1
imnorm,1
mean_src,1
mean_tgt,1
stdv_src,1
stdv_tgt,1
tfs_augm,1
sample_groups,1
affine_params,1
augms2,1
augms1,1
weights_uniform,1
sample_group,1
label_crop,1
label_pad,1
mask_pad,1
D_SAVE_RAW,1
D_SAVE_CS,1
D_VIS,1
D_NOGT,1
labels_cs,1
infer_dataset,1
infer_data_loader,1
masks_raw,1
pred_cs,1
slow_copy,1
_trainable,1
_batchnorm,1
pool3_s8,1
pool4_s16,1
pool5_s32,1
logits_up,1
running_conf,1
diff_sum,1
slow_net_dict,1
backbone_dict,1
probs_avg,1
probs_peaks,1
probs_eps,1
probs_zero,1
entropy_T,1
probs_T_sum,1
affine_grid_probs,1
pred_probs_aligned,1
valid_probs,1
affine_grid_inv,1
valid_aligned,1
refined_valid,1
affine_frames,1
probs_teacher,1
Info,1
mask_stats,1
label_stats,1
filelist_in,1
cat_mask,1
ann_out,1
GAME_CLASSES,1
EVALUATE,1
EVALUATE_SOURCE,1
SNAPSHOT,1
log_val,1
log_train,1
log_target,1
losses_ret,1
batch_per_gpu,1
index1_end,1
ignore_eval_ids,1
jaccard_stats,1
logdir_val,1
save_batch,1
step_func,1
update_teacher,1
meanPr,1
meanRe,1
n_remove,1
mask_gt_,1
curr_vals,1
small_args,1
previous_bs,1
crop_type2offset_factor,1
show_rec,1
save_frm_path,1
DATASET_NAMES,1
collected_video_names,1
error_filepaths,1
_tokens,1
elapsed_hours,1
check_rec,1
z_onehot,1
x_stats,1
argmax_mse_loss,1
debug_img_path,1
n_img_per_row,1
lmdb_value,1
_env,1
_txn,1
lmdb_iterator,1
lmdb_dir_path,1
video_tokens_rand_aug_dataset,1
npz_list,1
txns,1
clip_tokens,1
keys_to_use,1
raw_len,1
all_split_filepath,1
VIDEO_CODE_PATHS,1
VIDEO_ANNO_PATHS,1
sync_dict,1
mem_safe_model,1
sync_dict_cpu,1
id2value_dict,1
now_value,1
actual_frame_rate,1
repeated_labels,1
load_vocab_size,1
current_vocab_size,1
sim_labels,1
sim_weight,1
feature_labels,1
test_bar,1
total_top1,1
total_top5,1
feature_banks,1
target_banks,1
first_device,1
need_predict,1
PATTERN2NAME,1
d_attention,1
d_mlp,1
cls_pos_emb,1
lhw_pos_emb,1
num_residual_connections,1
num_attention_blocks,1
QuickGELU,1
LARGE_NUM,1
loss_b,1
enlarged_batch_size,1
replica_id,1
slice_obj,1
x_local_grad,1
OPTION2ARGS,1
cls_len,1
eval_num,1
check_range,1
mix_ratio1,1
mix_ratio2,1
mask_pair,1
pair_length,1
length1,1
length2,1
limit_len,1
mix_size,1
saliency1_nopad,1
saliency2_nopad,1
saliency1_pool,1
saliency2_pool,1
input1_idx,1
input2_idx,1
mix_percent,1
ref_start_idx,1
input_shape2,1
embedding_output2,1
attention_mask2,1
layer_outputs2,1
loader_length,1
sp_ss,1
sp_hidden,1
sp_embed,1
sp_unk,1
pad_removed,1
t_r,1
EVAL_DATASETS,1
transfrom,1
default_batch,1
fake_train,1
real_test,1
fake_test,1
min_mask,1
RESIZE_SIZE,1
_RNG,1
_GAUSSIAN_SIGMA,1
_GAUSSIAN_BLUR_TRANSFORM,1
_JPEG_TRANSFORM,1
