Variable Name,Frequency
HC,1
in_vec,1
nsamp,1
r_array,1
theta_array_abs0,1
theta_array_abs1,1
theta_array_abs,1
theta_array,1
r_array_n,1
r_bin_edges,1
fz,1
theta_array_2,1
theta_array_q,1
BH,1
cont_th,1
cont_th_up,1
r_inner,1
r_outer,1
nbins_r,1
nbins_theta,1
poly1,1
poly2,1
Cs1,1
Cs2,1
upCs1,1
upCs2,1
costmat,1
pairs_cost,1
min_cost,1
curr_pairs,1
curr_costs,1
mean_dist,1
fzn,1
delayed,1
im_overlay,1
object_ids,1
binary_mask,1
countours,1
resnet_im,1
resnet_fl,1
r2_1,1
r2_2,1
r5_gated,1
r4_gated,1
r3_gated,1
r2_gated,1
Qa_attened,1
Qb_attened,1
Qa_,1
Qb_,1
E_1,1
E_local,1
U_se,1
U_se_max,1
SP_Att,1
U_se_sp,1
E_global,1
mdim,1
p5,1
p4,1
p3,1
m5,1
m4,1
p2_s,1
x_l,1
x_r,1
outplanes,1
tensor_flatten,1
x_compress,1
avg_pool,1
max_pool,1
lp_pool,1
lse_pool,1
inputRes,1
use_flip,1
davis_root_dir,1
davis_flow_dir,1
flow_dir,1
image_flip,1
flow_flip,1
mask_pred_flip,1
bdry_pred_flip,1
bdry_pred,1
encoder_params,1
decoder_params,1
dec_opt,1
enc_opt,1
target_transforms,1
epoch_losses,1
mmask,1
mbdry,1
te,1
target_t,1
negative_pixels_t,1
hard_negative_index_,1
new_encoder_state_dict,1
new_decoder_state_dict,1
wh_words,1
wh_word_found,1
wh_word_start_offset,1
fitb_question,1
choice3,1
dataset_list,1
dataset_setting,1
dataset_num_choice,1
max_cpt_num,1
dataset_no_test,1
EXIT_STATUS_ANSWERS_MALFORMED,1
EXIT_STATUS_PREDICTIONS_MALFORMED,1
EXIT_STATUS_PREDICTIONS_EXTRA,1
EXIT_STATUS_PREDICTION_MISSING,1
question_answers,1
predictions_for_q,1
prediction_raw,1
default_num,1
test_ids,1
in_degree,1
d_inv,1
question_toks,1
src_bin,1
concept2id,1
reduced_x,1
ent_emb,1
cate_ids,1
oov_rate,1
cate_x,1
id2concept,1
_MULTIPLICATIVE_EPSILON,1
shuffled,1
ox,1
oy,1
ay,1
by,1
cross,1
anomaly_imp,1
normal_imp,1
new_image_anomaly,1
new_image_normal,1
pred_a,1
pred_n,1
test_it,1
proc_id,1
ntasks,1
addr,1
log_vars,1
optimizer_cfg,1
paramwise_options,1
base_wd,1
bias_lr_mult,1
bias_decay_mult,1
norm_decay_mult,1
optimizer_cls,1
val_dataset_cfg,1
eval_cfg,1
param_group,1
h_ratios,1
w_ratios,1
num_level_anchors,1
num_valid_anchors,1
img_per_gpu,1
all_loc_targets,1
all_loc_weights,1
all_ignore_map,1
loc_avg_factor,1
num_level_squares,1
inside_flag_flat_list,1
approx_flat_list,1
square_flat_list,1
bbox_anchors_list,1
bbox_gts_list,1
expand_inside_flags,1
loc_targets,1
loc_weights,1
ignore_map,1
min_anchor_size,1
lvl,1
d_lvl,1
u_lvl,1
all_points,1
num_level_proposals,1
bbox_gt_list,1
proposals_list,1
proposal_weights_list,1
num_valid_proposals,1
num_total_proposals,1
num_squares,1
all_overlaps,1
self_inds,1
max_iou_inds,1
points_xy,1
points_stride,1
points_lvl,1
gt_bboxes_xy,1
gt_bboxes_wh,1
assigned_gt_dist,1
points_range,1
gt_lvl,1
lvl_idx,1
points_index,1
lvl_points,1
gt_point,1
gt_wh,1
points_gt_dist,1
less_than_recorded_index,1
num_neg,1
bbox_targets_expand,1
bbox_weights_expand,1
num_expected_pos,1
num_sampled_pos,1
gt_ones,1
_pos,1
neg_upper_bound,1
unique_gt_inds,1
num_per_gt,1
iou_interval,1
per_num_expected,1
start_iou,1
end_iou,1
tmp_set,1
tmp_inds,1
neg_set,1
floor_neg_inds,1
iou_sampling_neg_inds,1
num_expected_iou_sampling,1
num_expected_floor,1
cands,1
gallery,1
denorm_deltas,1
rois_list,1
img_inds,1
bboxes1,1
bboxes2,1
dataset_aliases,1
alias2name,1
_bbox,1
bbox_json_results,1
segm_json_results,1
res_types,1
data_gpu,1
tmp_results,1
ious_max,1
ious_argmax,1
cls_gt_ignore,1
gt_bbox,1
cls_gt,1
tpfp_func,1
tpfp,1
all_ap,1
all_num_gts,1
row_data,1
precs,1
total_gt_num,1
proposal_nums,1
row_header,1
prop_num,1
row_idxs,1
col_idxs,1
gt_ious,1
gt_max_overlaps,1
max_ious,1
gt_idx,1
box_idx,1
scaled_loss,1
fp32_weights,1
cfg_list,1
mask_polys_list,1
polys_single,1
polys_lens_single,1
polys_per_mask_single,1
split_polys,1
mask_polys,1
nms_cfg_,1
nms_type,1
nms_op,1
cls_labels,1
recovered_proposals,1
recovered_masks,1
_proposals,1
bucket_size_bytes,1
flat_tensors,1
pfunc,1
map_results,1
ann_files,1
img_prefixes,1
seg_prefixes,1
num_dset,1
data_cfg,1
ids_with_ann,1
gt_masks_ann,1
seg_map,1
format_string,1
img_meta,1
aug_data,1
flip_aug,1
aug_data_dict,1
_results,1
scale_idx,1
img_scale_long,1
img_scale_short,1
long_edge,1
margin_h,1
margin_w,1
offset_h,1
offset_w,1
bbox_offset,1
expand_gt_masks,1
valid_gt_masks,1
expand_mask,1
valid_masks,1
PIPELINES,1
padded_bboxes,1
multi_level_anchors,1
anchor_list,1
mlvl_anchors,1
INF,1
all_level_points,1
flatten_labels,1
flatten_bbox_targets,1
flatten_points,1
pos_bbox_preds,1
pos_centerness,1
x_range,1
y_range,1
expanded_regress_ranges,1
concat_regress_ranges,1
concat_points,1
concat_lvl_labels,1
concat_lvl_bbox_targets,1
regress_ranges,1
inside_gt_bbox_mask,1
max_regress_distance,1
inside_regress_range,1
left_right,1
top_bottom,1
centerness_targets,1
pos_centerness_targets,1
pos_points,1
pos_decoded_bbox_preds,1
pos_decoded_target_preds,1
centerness_pred_list,1
approxs_list,1
inside_flag_list,1
multi_level_squares,1
squares_list,1
guided_anchors_list,1
anchor_deltas,1
guided_anchors,1
anchor_weights,1
bbox_deltas_,1
bbox_anchors_,1
bbox_gts_,1
anchor_weights_,1
pred_anchors_,1
shape_targets,1
anchor_total_num,1
losses_loc,1
losses_shape,1
multi_level_guided_anchors,1
multi_level_loc_mask,1
guided_anchor_list,1
inside_flags_list,1
split_valid_flags,1
split_approxs,1
dcn_base,1
dcn_base_y,1
dcn_base_x,1
pts_out_dim,1
pts_reshape,1
bxy,1
bwh,1
grid_topleft,1
grid_wh,1
grid_left,1
grid_top,1
grid_width,1
grid_height,1
intervel,1
regressed_bbox,1
pts_out_init_grad_mul,1
dcn_offset,1
cls_out,1
multi_level_points,1
points_list,1
pts_list,1
bbox_gt_init,1
bbox_weights_init,1
bbox_pred_init,1
bbox_gt_refine,1
bbox_weights_refine,1
bbox_pred_refine,1
normalize_term,1
loss_pts_init,1
loss_pts_refine,1
pts_coordinate_preds_init,1
cls_reg_targets_init,1
num_total_samples_init,1
pts_coordinate_preds_refine,1
cls_reg_targets_refine,1
num_total_samples_refine,1
loss_dict_all,1
bbox_preds_refine,1
bbox_init,1
bbox_pos_center,1
point_stride,1
pts_center,1
pts_shift,1
yx_pts_shift,1
y_pts_shift,1
x_pts_shift,1
bbox_preds_init,1
pts_y_mean,1
pts_x_mean,1
pts_y_std,1
pts_x_std,1
moment_transfer,1
moment_width_transfer,1
moment_height_transfer,1
half_width,1
half_height,1
octave_scales,1
anchor_scales,1
reg_convs,1
cls_convs,1
min_ratio,1
min_sizes,1
max_sizes,1
bbox_preds,1
loss_cls_all,1
num_pos_samples,1
loss_cls_pos,1
loss_cls_neg,1
all_cls_scores,1
all_label_weights,1
all_bbox_preds,1
all_bbox_targets,1
all_bbox_weights,1
base_size,1
ctr,1
anchor_generator,1
blocks_dict,1
branches,1
fuse_layers,1
num_out_branches,1
x_fuse,1
stage1_out_channels,1
num_branches_cur,1
num_branches_pre,1
transition_layers,1
num_modules,1
hr_modules,1
fuse_layer,1
gcb_inplanes,1
offset_mask,1
deformable_groups,1
extra_setting,1
kernel_sizes,1
x_float,1
neg_proposals,1
pos_gt_labels,1
reg_classes,1
bboxes_list,1
avg_factor,1
bboxes_,1
label_,1
bbox_pred_,1
img_meta_,1
pos_is_gts_,1
pos_keep,1
conv_in_channels,1
__metaclass__,1
random_offsets,1
cxcy,1
new_cxcy,1
new_wh,1
new_x1y1,1
new_x2y2,1
max_sample_num_grid,1
loss_seg,1
pos_mask_pred,1
pos_mask_iou_pred,1
loss_inputs,1
aug_img_meta,1
pred_slice,1
pred_sigmoid,1
focal_weight,1
pred_ctrx,1
pred_ctry,1
loss_dx,1
loss_dy,1
loss_dw,1
loss_dh,1
loss_comb,1
target_ctrx,1
target_ctry,1
upsample_in_channels,1
logits_in_channel,1
img_w,1
fused_size,1
loss_semantic_seg,1
x_fo,1
x_so,1
sub_regions,1
pos_bbox_ws,1
pos_bbox_hs,1
map_size,1
radius2,1
loss_fused,1
loss_unfused,1
abs_xs,1
abs_ys,1
x1_inds,1
y1_inds,1
x2_inds,1
y2_inds,1
bboxes_x1,1
bboxes_y1,1
bboxes_x2,1
bboxes_y2,1
bbox_res,1
fo_trans,1
so_trans,1
gridpoint_x,1
gridpoint_y,1
roi_feat_size,1
pooled_area,1
mask_pred_pooled,1
mask_iou,1
mask_pred_areas,1
overlap_areas,1
gt_full_areas,1
det_labels,1
gt_instance_mask_area,1
gt_mask_in_proposal,1
gather_size,1
extra_levels,1
laterals,1
used_backbone_levels,1
l_conv,1
fpn_conv,1
extra_fpn_conv,1
h_diff,1
w_diff,1
feat_range,1
embedding_x,1
embedding_y,1
num_heads,1
proj_value_reshape,1
appr_bias_value,1
geom_bias_value,1
max_len_kv,1
local_constraint_map,1
position_feat_x,1
position_feat_y,1
cur_local_constraint_map,1
phi_x,1
pairwise_func,1
BACKBONES,1
NECKS,1
ROI_EXTRACTORS,1
SHARED_HEADS,1
HEADS,1
LOSSES,1
DETECTORS,1
layer_cls,1
roi_layers,1
rois_,1
roi_feats_t,1
stage_block,1
conv_cfg,1
conv_layer,1
nonlinearity,1
weight_flat,1
requires_grad,1
bias_init,1
valid_fusion_types,1
channel_mul_term,1
channel_add_term,1
deform_conv,1
modulated_deform_conv,1
grad_mask,1
channels_out,1
height_out,1
width_out,1
stride_,1
deform_roi_pooling,1
offset_fc_seq,1
mask_fc_seq,1
masked_conv2d,1
mask_inds,1
mask_h_idx,1
mask_w_idx,1
data_col,1
masked_output,1
method_codes,1
feat_size,1
roi_align,1
roi_pool,1
sigmoid_focal_loss_mirror,1
gamma2,1
sigmoid_focal_loss,1
CONV_TYPES,1
DECONV_TYPES,1
LINEAR_TYPES,1
POOLING_TYPES,1
RELU_TYPES,1
BN_TYPES,1
UPSAMPLE_TYPES,1
SUPPORTED_TYPES,1
flops_model,1
flops_count,1
params_count,1
batches_count,1
output_elements_count,1
batch_flops,1
accumulated_flops_cost,1
flops_extra_repr,1
flops_mask,1
obj_type,1
short_version,1
MAJOR,1
MINOR,1
PATCH,1
SUFFIX,1
SHORT_VERSION,1
version_file,1
requires,1
num_metrics,1
parser_plt,1
parser_time,1
json_logs,1
epoch_ave_time,1
slowest_epoch,1
fastest_epoch,1
std_over_epoch,1
num_iters_per_epoch,1
areaNames,1
ps_,1
dt_anns,1
select_dt_anns,1
child_catIds,1
area_ps,1
figure_tile,1
ps_curve,1
res_out_dir,1
res_directory,1
recThrs,1
analyze_results,1
analyze_result,1
devkit_path,1
img_names,1
xml_paths,1
part_annotations,1
bn_size,1
block_nums,1
caffe_model,1
converted_names,1
final_file,1
distortions,1
aggregated_results,1
test_data_cfg,1
corruption_trans,1
eval_results_filename,1
in_state_dict,1
out_state_dict,1
ar_,1
delta_area,1
resized_image,1
del_h,1
del_w,1
add_matrix,1
hue,1
saturation,1
datetime,1
output_location,1
file_time,1
num_line,1
database_location,1
hyp5_location,1
awd_events,1
sites,1
nperseg,1
noverlap,1
nfft,1
detrend,1
scaling,1
indexed_output,1
event_time,1
f_max,1
freq_lower_index,1
freq_upper_index,1
t_lowest_index,1
fid,1
frLen,1
nFrameRead,1
adatlen,1
dtFormat,1
Nsamples,1
tindex,1
whdf,1
_s,1
sft,1
xx_sum,1
x_sum,1
M_signed,1
sqrtM_signed,1
Gref_list,1
Gref,1
iteration_eigvals,1
max_abs_iteration_eigval,1
S_bound,1
psi_coefficients,1
S_psi_bound,1
uhat_signed,1
uhatzero_signed,1
uhatzero,1
psi_0,1
norm_B_infty,1
norm_sqrtM_infty,1
kappa_uk_bound,1
Gw_diff_bound,1
Gab_diff_bound,1
Gwab_bound,1
A_diff_bound,1
new_delta,1
a_indices,1
symm_matrix,1
asigma,1
bsigma,1
wsigma,1
ab,1
wa,1
wb,1
theta_vectors,1
num_mc_samples,1
ca,1
cw,1
n_to_the_eps,1
W2_indices,1
W3_indices,1
W4_indices,1
Sigma_matrices,1
W5_indices,1
W6_indices,1
W7_indices,1
train_setup_ref,1
N_power,1
vopt_ref,1
D1_indices,1
eig_lower_bound,1
eig_upper_bound,1
eigvals,1
D2_indices,1
es_callback,1
cc_callback,1
val_sample_weights,1
x_weights,1
min_log,1
max_log,1
num_mc_runs,1
num_processes,1
first_layer,1
crossed,1
n_parallel,1
num_remaining_parallel,1
pseudo_epoch,1
target_folder,1
num_parallel_here,1
y_space,1
y_matrix,1
image_row_size,1
catSearchObj,1
dogSearchObj,1
classCategory,1
yhat,1
cls_list,1
train_on_gpu,1
valid_size,1
indices_data,1
split_tt,1
num_train,1
indices_train,1
split_tv,1
class_correct,1
class_total,1
correct_tensor,1
H_z,1
chunk_dim,1
x_pt1,1
x_pt2,1
loss_i,1
pred_i,1
train_epochs,1
test_epochs,1
u2,1
data_y,1
amp,1
layer_1,1
layer_2,1
layer_3,1
layer_4,1
layer_5,1
logits_abs,1
pre_correct,1
total_batch,1
msg_amp,1
d_shape,1
signal_shape,1
subsample_fourier,1
modulus,1
order0_size,1
order1_size,1
order2_size,1
U_r,1
U_0_c,1
n_order1,1
n_order2,1
scattering_shape,1
j1,1
j2,1
input_img,1
featuremaps,1
RGB,1
wavelength,1
bottlenecks,1
ventral_depths,1
n_trials,1
cmode,1
testloader,1
optimiser,1
min_indices,1
batch_input,1
batch_embedding,1
batch_pred,1
baseline_input,1
baseline_embedding,1
embedding_attributions,1
max_indices,1
interaction_matrix,1
embedding_interactions,1
learning_rates,1
num_components,1
vald_aucs,1
best_auc_index,1
X_train_pca,1
X_vald_pca,1
standardize_columns,1
sd,1
interaction_effects,1
x_train_color,1
x_test_color,1
shap_indices,1
mobius_vector,1
test_output,1
main_effects,1
abs_diff_from_feature,1
abs_diff_ranking,1
sample_shape,1
feature_indices,1
labels_batch,1
background_samples,1
sample_vector,1
mobius_diff,1
comobius_diff,1
current_batch_size,1
indices_tensor,1
accumulated_gradients,1
current_batch,1
model_outputs,1
bad_idxs,1
Xfname,1
yfname,1
alive_time,1
dead_time,1
exam_time,1
sex,1
weightIsImputed,1
heightIsImputed,1
row_height,1
shape_msg,1
title_length_limit,1
new_shap_values,1
new_feature_names,1
quant,1
cvals,1
cvals_imp,1
global_low,1
global_high,1
num_x_points,1
x_points,1
smooth_values,1
trailing_pos,1
leading_pos,1
running_sum,1
back_fill,1
bin_size_if_even,1
relative_bin_size,1
left_pos,1
class_inds,1
memory_limit,1
flag_name,1
explained_inputs,1
explained_labels,1
interactions,1
reshaped_x_train,1
transformed_x_train,1
reshaped_x_test,1
pca_layer,1
dones,1
observations,1
small_image,1
Ngrid,1
outdict,1
Perr,1
Perr_expected,1
comm,1
Perr_lst,1
Perr_expected_lst,1
xylabelfs,1
tick_size,1
tick_width,1
blues,1
blues5,1
blues6,1
greens,1
greens4,1
greens5,1
reds5,1
PuBuGn6,1
YlGnBl6,1
YlGnBl5,1
oranges,1
oranges3,1
oranges4,1
YlGn5,1
purples4,1
magentas1,1
myblue1,1
log10M_string,1
log10M_string2,1
hMsun_string,1
log10Mmin_string,1
pickle_path,1
loginfo,1
plot_opts,1
sim_seeds,1
show_title,1
save_plots,1
default_stack_and_vary_kwargs,1
varyparams,1
halo_masses,1
halo_mass_strings,1
axorder,1
bbox_props,1
mypatch,1
halo_mass_string,1
vpkey,1
stacked_pickles,1
base_pickle_opts,1
boxsize,1
kmin_plot,1
kmax_plot,1
show_legend_arr,1
ymax_plot_arr,1
ymax_plot,1
ytitle_arr,1
base_pickle_first_R,1
trf_specs,1
trf_specs_save_bestfit_fields,1
trf_specs_targets,1
nbar_of_cat,1
cat_infos,1
Nsims,1
N_ortho_iter,1
Delta_x,1
k_nyq,1
nbar_kvec,1
Pk_CIC,1
eval_Pk_CIC_at_kvec,1
plotted_shotnoise_ids,1
color_counter,1
plot_fname,1
my_one_over_nbar,1
plt_kwargs,1
linestyles,1
tmpmean,1
ymax2,1
yerr,1
tmp_height,1
myerr,1
mask_batch,1
m_min,1
m_max,1
original_spacing,1
factor3,1
factor1,1
factor2,1
dstRes,1
imgResampled,1
new_spacing,1
volumes,1
y_coord,1
x_len,1
y_len,1
evaluating,1
slice_begin,1
slice_end,1
fn_network,1
img_filename,1
num_half_channels,1
num_segmented_slices,1
results_post,1
fn_seg,1
time_matrix,1
dicom_names,1
cur_img,1
output5,1
summed_1,1
results1_i,1
gm,1
folder_training,1
folder_validation,1
dataset_validation,1
iflat,1
tflat,1
target_channel,1
resunet_checkpoint,1
resunet_dict,1
folder_training_1,1
folder_validation_1,1
folder_training_2,1
folder_validation_2,1
folder_training_3,1
folder_validation_3,1
folder_training_4,1
folder_validation_4,1
dataset_train1,1
train_loader1,1
dataset_validation1,1
val_loader1,1
dataset_train3,1
train_loader3,1
dataset_validation3,1
val_loader3,1
dataset_train4,1
train_loader4,1
dataset_validation4,1
val_loader4,1
output_i,1
dice_i,1
composed4,1
autodoc_default_options,1
VALS,1
ABBS,1
EXPR,1
RSLT,1
ESYM,1
RSYM,1
UNTS,1
SW,1
PF,1
PY,1
BTN_W,1
MSG_W,1
DEC_P,1
FIG_SIZE,1
ICON,1
MainWin,1
cfn_win,1
cfn,1
SPIN_SET,1
tk_params,1
two,1
run_btn,1
sav_btn,1
lod_btn,1
hlp_btn,1
qit_btn,1
msg_lab,1
menubar,1
filemenu,1
helpmenu,1
REL_PATH,1
toolbar,1
dep_btn,1
dim_btn,1
enlarge_coeff,1
sen_dims,1
x_hw,1
y_hw,1
extents,1
maxsize,1
x21,1
y21,1
x01,1
y01,1
zz,1
label_str,1
pixel_y0,1
pixel_y2,1
pixel_x0,1
pixel_x2,1
ray_length,1
H2,1
H1,1
Uij_y,1
B_alt,1
b_new,1
dx_new,1
stepSize,1
dfdx,1
opt_struct,1
LABEL,1
TREE,1
NT,1
tree_lstm,1
predict_text,1
true_text,1
MAX_MOTOR_VOLTAGE,1
ACT_MAX,1
OBS_MAX,1
integration_steps,1
theta_dist,1
error_codes,1
alpha_un,1
Rm,1
kt,1
km,1
Lr,1
Jr,1
Br,1
mp,1
Lp,1
Dp,1
Bp,1
Vm,1
alpha_dot_dot,1
theta_dot_dot,1
forward_dynamics_model,1
a_mat,1
b_mat,1
K_real,1
K_calc,1
M_SUN,1
H_PLANCK,1
M_P,1
K_B,1
RYD,1
SIGMA_SB,1
SIGMA_T,1
YEAR_TO_SEC,1
IONIZATION_PARAMETER_CRITICAL,1
EMISSIVITY_CONSTANT,1
r_arg,1
z_arg,1
r_hist,1
z_hist,1
rz_grid,1
v_norm,1
vperp,1
r1_idx,1
r2_idx,1
r3_idx,1
r4_idx,1
backend,1
tqdm,1
grav,1
rnew,1
vrnew,1
znew,1
vznew,1
phinew,1
vphinew,1
tau_eff_max,1
stalling_timer,1
v_T_2,1
v_esc,1
metadata_file,1
ipy_str,1
line_name,1
lines_file,1
a_hist,1
wind_instance,1
rho_expected,1
force_expected,1
maxlens,1
BLEU_TYPE,1
NGRAM,1
ref_paths,1
ref_num,1
multi_ref,1
ref_set,1
cand,1
cand_len,1
cand_pool,1
ref_pool,1
ref_len,1
log_bp,1
log_bleu,1
sentence_bleu,1
ngrams,1
VALID_INPUT_LAYER,1
MODULE_DEVICE,1
INCREMENTAL_MODULE_INSTANCE_ID,1
VALID_SUBLAYER,1
model_dim,1
ops_with_args,1
nsublayers,1
sublayer_id,1
sublayers_per_device,1
device_width,1
_VALID_REDUCTION,1
VALID_REDUCTION,1
general_repr,1
specific_repr,1
in_len,1
effective_k,1
pos_scores_i,1
same_i,1
model_overrides,1
hypos_dict,1
same_dict,1
same_str,1
support_set,1
solution_set,1
dummy_batch,1
first_valid,1
train_stats,1
shape_width,1
size_width,1
percent_width,1
GRADIENT,1
POPULATION,1
populations_list,1
individual,1
individuals,1
actual_position,1
actual_row,1
actual_col,1
idx_full,1
valid_idx,1
add_data,1
download,1
batchsize_test,1
batchsize_train,1
lamb1,1
lamb2,1
nepoch,1
k_sp,1
k_wt,1
group_width,1
under_threshold,1
term_width,1
TOTAL_BAR_LENGTH,1
rest_len,1
cur_time,1
step_time,1
tot_time,1
secondsf,1
millis,1
fileslist,1
messageobj,1
poller,1
respschema,1
object,1
clipat,1
calschema,1
confpath,1
feeder,1
editor,1
tarrayitem,1
orderedresult,1
diritem,1
arrayeditdialog,1
combobox,1
filepicker,1
schemapath,1
imagesize,1
beamcenter,1
oversampling,1
qpix,1
stddev,1
poissonerr,1
fun,1
qStart,1
qStartIndex,1
qDelta,1
pixelper,1
complexp_q,1
r_q,1
phi_q,1
theta_q,1
nqpix,1
masky,1
ServerCalib,1
LocalCalib,1
hash1,1
hash2,1
hlayout1,1
navbar,1
returndict,1
timelabel,1
logf,1
logfstr,1
frameinit,1
imagecount,1
oldindex,1
mergedTableTS,1
chidict,1
filelists,1
imgreader,1
syncplotdata,1
column_startave,1
column_stopave,1
write_thresh,1
img_queue,1
thread_pool_size,1
listfile,1
fileset,1
time_zeroframe,1
mergedt_pos,1
exp_time,1
tmplog,1
jsondata,1
chifile,1
saxdogpart,1
nummatch,1
mergedt_pos_t_start,1
mergedt_pos_t_stop,1
time_sum,1
time_sum_s,1
framelimit,1
plotrange_min,1
plotrange_max,1
minframe,1
maxframe,1
TYPE,1
SUBSCHEMA,1
ISEDITABLEARRAY,1
ACTION,1
buttons,1
delbutton,1
buttonlayout,1
newsuffix,1
valueitem,1
units,1
nearrayitem,1
arrayitemlabel,1
arrayitem,1
itemnumber,1
arraytype,1
arrayvalue,1
modelarrayitem,1
modelarrayvalue,1
maskimage,1
form,1
selected,1
plottab,1
usrfolder,1
Okbutton,1
dirdialog,1
serverdir,1
ServerData,1
errormsg,1
folderpath,1
maxrecentfiles,1
textarea,1
openbutton,1
radiobox,1
r1M,1
r100K,1
ldet,1
eX,1
lX,1
eY,1
lY,1
eSD,1
lSD,1
eWL,1
lWL,1
erX,1
lrX,1
erY,1
lrY,1
access,1
eWLd,1
pilImage,1
qtImage,1
qImage,1
qPixmap,1
resultstr,1
fresh,1
plotdata,1
mergedata,1
graphdata,1
imgq,1
sortby,1
__docformat__,1
TIFF_PHOTOMETRICS,1
TIFF_COMPESSIONS,1
TIFF_DECOMPESSORS,1
TIFF_DATA_TYPES,1
TIFF_SAMPLE_FORMATS,1
TIFF_SAMPLE_DTYPES,1
TIFF_ORIENTATIONS,1
AXES_LABELS,1
NIH_IMAGE_HEADER,1
MM_TAG_IDS,1
MM_DIMENSION,1
MM_HEADER,1
CZ_LSM_INFO,1
CZ_LSM_INFO_READERS,1
CZ_SCAN_TYPES,1
CZ_DIMENSIONS,1
CZ_DATA_TYPES,1
CZ_LSM_SCAN_INFO_ARRAYS,1
CZ_LSM_SCAN_INFO_STRUCTS,1
CZ_LSM_SCAN_INFO_ATTRIBUTES,1
TIFF_TAGS,1
CUSTOM_TAGS,1
PRINT_LINE_LEN,1
TIFFfile,1
bytestr,1
tifftypes,1
tifftags,1
kwargs_file,1
kwargs_seq,1
_axes_pattern,1
metadata_types,1
header_size,1
ntypes,1
result_extend,1
len_encoded,1
bitcount_max,1
switchbitch,1
result_append,1
itembytes,1
shrbits,1
bitmask,1
dtypestr,1
successful,1
failed,1
subplot,1
search_doc,1
tifftype,1
ifdentry,1
seek,1
tell,1
uuid,1
modulo,1
image_width,1
image_length,1
bits_per_sample,1
byteorder_is_native,1
result_shape,1
etext,1
cur_ax_dat,1
sliders,1
argv,1
tag_offset,1
data_offset,1
numtags,1
tile_width,1
tile_length,1
tl,1
tile_shape,1
decompress,1
tof,1
_imread,1
table_append,1
lentable,1
page,1
mmhd,1
ifds,1
strip_size,1
readfunc,1
lsmi,1
firstpage,1
nopage,1
ifd,1
tile,1
strip_offsets_offset,1
strip_offset,1
ij,1
remain,1
strip_byte_counts_offset,1
html_domain_indices,1
latex_domain_indices,1
epub_author,1
epub_publisher,1
epub_copyright,1
phi_oldsize,1
imported_data,1
powder,1
ring,1
Calnov,1
ringnov,1
desktop,1
startmenu,1
versionstring,1
registry_key,1
regPath,1
shell,1
SHARD_SIZE,1
new_resolution,1
t1ce_scan,1
nbbox,1
min_v,1
max_v,1
randomize,1
brats_path,1
file_prefix,1
with_masks,1
is3D,1
multimodal,1
st_x,1
en_x,1
st_y,1
en_y,1
st_z,1
en_z,1
f_s,1
s_loss,1
t_loss,1
Pn,1
P_pos,1
log_D1,1
P_neg,1
log_D0,1
batchSize,1
outputSize,1
inputSize,1
smaller,1
larger,1
oj,1
l_norm,1
updated_v1,1
ab_pos,1
ab_norm,1
updated_v2,1
large,1
output_net_norm,1
output_net,1
target_net_norm,1
target_net,1
pred_mean,1
neg_log_prob,1
feat_t,1
g_s,1
g_t,1
contrast_idx,1
BN,1
output_channel,1
f1_pre,1
f2_pre,1
f3_pre,1
f4_pre,1
nChannels,1
resource_unit,1
sge_q,1
stopping_rule,1
pseudo_objective,1
alglogger,1
lower_is_better,1
agg_results,1
full_results,1
trial_obj_val,1
other_trial_ids,1
comparison_vals,1
trial_1_params,1
trial_2_params,1
params_values_for_next_trial,1
trial_all_values,1
prange,1
valid_rows,1
obj_val,1
target_generations,1
param_origin,1
rung_results,1
top_n,1
promotable,1
new_config,1
dblogger,1
DEVNULL,1
trial_id,1
send_call,1
mongo_id,1
testscript2,1
results_df,1
hp_iter,1
mean_values,1
ascending,1
tdone,1
tnew,1
twait,1
exp_std_err,1
test_trial,1
custom_port,1
mock_db,1
SGE_QUEUE_NAME,1
SGE_PROJECT_NAME,1
SGE_ENV_PROFILE,1
sge_options,1
resources,1
job_ids,1
suggestion1,1
suggestion2,1
running_trials,1
testlogger,1
dl,1
mock_algorithm,1
mock_stopping_rule,1
dirpath,1
Container,1
lookups,1
true_x,1
true_y,1
sig_channels1,1
sig_channels2,1
LogSignatureMode,1
signature_to_logsignature_forward,1
signature_to_logsignature_backward,1
make_lyndon_info,1
signature_forward,1
signature_backward,1
signature_checkargs,1
signature_channels,1
signature_combine_forward,1
signature_combine_backward,1
lyndon_words_to_basis_transform,1
lyndon_words,1
lyndon_brackets,1
unmarked,1
original_path,1
error_pieces,1
itercycle,1
item2,1
iisignature_path_pieces_reversed,1
signature_length,1
signatory_functionality_graph,1
signatory_mock,1
master_vertex,1
split_string,1
obj_mock_new,1
cycle_is_complete,1
_here,1
out_dimension,1
sig_depth,1
signet,1
tests,1
depends,1
signatory,1
_lyndon_indices_cache,1
_lyndon_words_to_basis_transform_cache,1
expected_exception,1
iisignature_logsignature_result,1
path_clone,1
can_backward,1
cpu_path,1
cpu_basepoint,1
cpu_grad,1
memory_used,1
basepoint_grad,1
basepoint_clone,1
logsignature_clone,1
grad_clone,1
cuda_path,1
prepared,1
direct_iisignature_logsignature,1
result_,1
logsignature_instance,1
cuda_grad,1
ye,1
xe,1
frame1_32,1
frame2_32,1
diff32,1
norm32,1
frame4,1
conv_signal,1
magnitudes,1
win_length,1
predicate_index,1
gold_input,1
TEST_DIR,1
