Variable Name,Frequency
dataTemp,1
iris,1
breast_cancer,1
paths_set,1
ensemble_leaf,1
ensemble_paths,1
y_detection,1
detection_index,1
reversed_test_set,1
test_activation,1
left_paths,1
right_paths,1
flow_file,1
noise_file,1
GUAP_model_file,1
imgrid_file,1
imagenet_dir,1
mappingdict,1
grid_single,1
grid_new,1
sampling_grid_x,1
sampling_grid_y,1
list_bhat,1
list_hdist,1
list_ssim,1
list_l2,1
padded_flows,1
shifted_flowsr,1
flowsr,1
make_rand10_2,1
make_rand10_5,1
make_rand100_5,1
n_informative,1
n_redundant,1
n_repeated,1
extrapolation_attempt,1
default_datadir,1
image_kinds,1
normalized_kind,1
unknown_kind,1
normalized_kinds,1
openml_choices,1
labl2y_dict,1
labl2y,1
grey_channels,1
rgb_channels,1
other_channels,1
cv2_flag,1
filename_parser,1
ap_create,1
ap_show,1
ap_check,1
clayers,1
_log_test_selection_level,1
_log_progress_level,1
_log_interval_distance_level,1
_log_feature_marginals_level,1
_log_all_feature_marginals_level,1
fext,1
feature_part,1
fnode1,1
feature_part1,1
flayer0,1
feature_parts0,1
li_discr,1
feature_discretization,1
flabel,1
maxfeature,1
criterion_args,1
abstraction,1
kde_plot_spaces,1
splitters,1
plot_incorrects,1
prev_distrs,1
prev_fparts,1
nbase,1
bfdc,1
max_ec,1
features_probas,1
all_floss,1
first_feature_idx,1
new_dimreds,1
fit_with_training_data,1
target_interval,1
dimr,1
cpts,1
cond_intervals,1
cstr,1
discr_args,1
bn_abstr_args,1
li_feats,1
x_ok,1
variance_ratios,1
condprobtbl,1
lprobas,1
dimreds,1
li_bins,1
fdimred,1
axi,1
x_ko,1
y_ko,1
imsk,1
ftruth,1
fprobas,1
fpredict_probs,1
bn_node,1
fpreds,1
n_components_range,1
n_bins_range,1
all_feat_extr_techs,1
norm_args,1
base_report_args,1
parser_generic,1
parser_run,1
parser_randrun,1
parser_plots,1
init_coverages_file,1
init_coverages_dtype,1
init_coverages_header,1
init_coverages_fmt,1
init_coverages,1
bfc_coverages,1
bfdc_coverages,1
feature_parts,1
discr_strats,1
T_init_tests,1
tech,1
discr_strat,1
extra_descr,1
generated_tests,1
nDists,1
oDists,1
dDists,1
Nms,1
cov_label_,1
cov_label,1
init_covs,1
final_covs,1
lc0,1
dimred,1
cfeat,1
_log_target_selection_level,1
advrs,1
rooted_ok,1
free_ok,1
init_adversarials,1
fks,1
clx,1
x1_attempt,1
initial_test_cases,1
acc_indexes,1
gacc_indexes,1
gacc,1
lazy_acts,1
cl_acts,1
cl_acts_average,1
nlen,1
navg,1
root_dist,1
Y_dnn,1
lof,1
SIG_NORMAL,1
SIG_COV,1
SIG_ADV,1
item_muts,1
byte_muts,1
muts,1
save_test,1
max_pre_dispatch,1
init_n,1
byte_level_mutations,1
item_level_mutations,1
Y_origins,1
Y_mutants,1
sN,1
sL,1
maxdens,1
prominence,1
topline_density,1
baseline_density,1
plateau_size,1
far_enough,1
baseline_crossings,1
pltspace,1
logspace,1
split_infos,1
MAX_DIM,1
unsqueeze,1
sort_list,1
target_change,1
min_indices,1
min_idx_evals,1
mani_input,1
valid_evals,1
mani_range,1
sorted_features,1
new_input_batch,1
refined_evals,1
LPProblem,1
pulp_checked_solvers,1
available_solvers,1
amplify_diffs,1
linf_args,1
target_neuron,1
activations2,1
mpl_backend,1
mpl_fig_width,1
mpl_fig_ratio,1
mpl_fig_pgf_width,1
png_default_figsize,1
pgf,1
pgf_output_pgf,1
pgf_output_pdf,1
pgf_default_figsize,1
pgf_default_params,1
lt_epsilon,1
act_epsilon,1
strict_encoder,1
ilc,1
base_prob,1
base_prob_dict,1
in_exprs,1
out_vars,1
lcl,1
oap,1
v_var,1
_pyvis_all_images,1
_pyvis_all_buttons,1
_pyvis_default_buttons,1
destdir,1
htmldest,1
tchilds,1
f_results,1
cond_pos,1
dec_ub,1
old_image,1
adv_flag,1
ys1,1
ys2,1
tics,1
RP_SIZE,1
NNUM,1
d_tot,1
decision_layer,1
decision_pos,1
condition_layer,1
condition_pos,1
weights_idx,1
Wshape,1
np_full,1
base_count,1
Wslen,1
cond_cl,1
cond_msk,1
early_d,1
cmap_idx,1
wpos_idx,1
aslice,1
apos,1
valargs,1
tick_marks,1
_default_batch_size,1
input_succ,1
non_output,1
deepest_layer_index,1
clayers2,1
in_layer_act,1
prevv,1
mcdc,1
dbnc,1
testable_layers,1
wrong_layer_indices,1
tested_layers,1
dec_layer_index,1
pp_workdir_arg,1
abstraction_path,1
argsx,1
named,1
__h,1
is_path,1
COLUMNS,1
P1F,1
N1F,1
threshold_SC,1
threshold_BC,1
symbols_TC,1
Mutation,1
CoverageStop,1
TestCaseNum,1
modelFile,1
routine,1
h_tsne,1
z_norm_para,1
output_prob1,1
output_class1,1
output_prob2,1
output_class2,1
org_set,1
adv_set,1
adv_org,1
img_class,1
test_set3,1
h_test1,1
MAX_ALLOWED_FRAMES,1
newImages,1
tmp_padded,1
minID,1
maxID,1
text_seeds,1
y_seeds,1
org_text,1
y_test2,1
images_X_seeds,1
Y_seeds,1
images_X_test,1
Y_real,1
images_X,1
sc_label_1,1
sc_label_2,1
bc_label_1,1
bc_label_2,1
tc_label_1,1
tc_label_2,1
OutFunc,1
images_set,1
MAX_NB_CLASSES,1
input_data_dir_path,1
output_feature_data_dir_path,1
dir_count,1
alpha11,1
alpha22,1
alpha_TC,1
alpha_SC,1
mean_TC,1
std_TC,1
max_BC,1
min_BC,1
max_SC,1
min_SC,1
output_dir_path,1
output_feature_file_path,1
except_samples_choices,1
except_samples,1
boxplots,1
subplots_per_fig,1
features_per_subplot,1
s_raw,1
s_ok,1
s_adv,1
grey_dot,1
blue_dot,1
red_dot,1
features_per_fig,1
Ts_ok,1
Ts_adv,1
max_fi,1
onehot_agent_idx,1
avail_actions_mask,1
qsa_array,1
boltzmann,1
temp_action_output,1
temp_action_mask,1
temp_avail_action,1
ucb_term,1
temp_qsa,1
cumProb_boltzmann,1
agent_ids,1
noise_repeated,1
truckArray,1
timeArray,1
state_delivery,1
epoch_array,1
empty_vehicle,1
delta_time,1
delta_fuel,1
delta_served,1
obs_location,1
temp_edge_list,1
cumu_time,1
cumu_index,1
path_to_return,1
time_cost_list,1
temp_depart,1
temp_dst,1
temp_cap,1
package_list,1
total_eta,1
nodeToIndex,1
indexToNode,1
node_prob,1
sum_population,1
AREA_NAME,1
DAYS_CYCLE,1
NUM_REQUESTS_PER_DAY,1
MIN_VOLUME,1
MAX_VOLUME,1
TIME_REWARD,1
FUEL_REWARD,1
FUEL_PER_HOUR,1
REQUEST_REWARD,1
SIMULATION_TIME,1
NUM_WAIT_TIME,1
WAIT_TIME_INTERVAL,1
NUM_TRUCKS,1
NUM_HOPS,1
RANK_MAX,1
SILENT,1
TRUCK_SIZE,1
RANK_FILE,1
ETA_FILE,1
KEY_FILE,1
NUM_OUTPUT,1
time_used,1
fuel_consumption,1
temp_ind,1
truck_list,1
chosen_action_qvals_tot,1
q_softmax_agents,1
state_and_softactions,1
discrim_prediction,1
agent_loss,1
h_to_use,1
masked_discrim_loss,1
sampled_target_actions,1
central_target_action_qvals_agents,1
critic_bootstrap_qvals,1
target_chosen_action_probs,1
target_policy_logs,1
central_sampled_action_qvals_agents,1
central_sampled_action_qvals,1
sampled_action_probs,1
policy_logs,1
actor_mask,1
n_critic_bootstrap_qvals,1
n_target_policy_logs,1
log_central_loss,1
log_qmix_loss,1
eta_matrix,1
demand_matrix,1
depot_dict,1
milp,1
omega_1,1
omega_2,1
omega_3,1
truck_in_use,1
package_miss,1
max_travel_time,1
const_8_2,1
const_8_3,1
const_8_4,1
pre_next_states_,1
s_h,1
onehot_action_list,1
max_episode_len,1
extracted_signal,1
extracted_artifact,1
print_loss_frequency,1
print_train_accuracy_frequency,1
test_frequency,1
raw_eeg,1
clean_eeg,1
indicator1,1
indicator2,1
indicator3,1
train_torch_dataset,1
total_train_loss_per_epoch,1
total_test_loss_per_epoch,1
train_preds,1
EEG_train,1
NOISE_train,1
SNR_train_dB,1
SNR_train,1
SNR_test_dB,1
SNR_test,1
eeg_test,1
eeg_train_all_std,1
noiseeeg_train_end_standard,1
noise_eeg_test,1
eeg_test_all_std,1
noiseeeg_test_end_standard,1
combin_num,1
EEG_all,1
EOG_all,1
EMG_all,1
tensor_x,1
tensor_y,1
mnist_bal,1
enc_optim,1
dec_optim,1
labsn,1
nsamp,1
yclass,1
xclen,1
xcminus,1
xcplus,1
comb_loss,1
modpth,1
encf,1
decf,1
imbal,1
resy1,1
dec_x1,1
combx,1
comby,1
ysamp,1
ximn,1
class_color_dict,1
psm2,1
cte_term,1
det_sig_term,1
eps_W,1
eps_b,1
std_w,1
std_b,1
lqw,1
lpw,1
kl_total,1
first_laplacian,1
second_laplacian,1
third_laplacian,1
forth_laplacian,1
multi_order_laplacian,1
degree_l,1
diagonal_degree_hat,1
pred_mean_set,1
network_kwargs,1
swa_lr,1
swa_c_epochs,1
ffted,1
time_step_as_inner,1
gfted,1
gconv_input,1
backcast_short,1
bce_criterion,1
ylabel_format,1
incorrect_predictions,1
outList,1
scale_sqrt,1
var_sample,1
cov_mat_list,1
cov_mat_root_list,1
qdist,1
full_logprob,1
mean_vector,1
param_vector,1
cov_mat_sqrt_list,1
cov_sample,1
block_ll,1
block_logdet,1
x_index_set,1
x_end_idx,1
results_class,1
value_standard,1
prob_standard,1
show_points,1
show_polys,1
vtp_file,1
number_points,1
poly_size,1
number_polys,1
min_value_array,1
max_value_array,1
averaged_z_value_array,1
poly_count,1
avg_min_value,1
avg_max_value,1
polycount,1
f1_2d,1
averaged_z_value,1
y_pred_standard,1
samples_pred,1
samples_pred_i,1
y_pred_with_confidence,1
observed_pred,1
std95,1
split_gain,1
xgtrain,1
xgtest,1
num_round,1
scenario_index,1
s9,1
s13,1
s14,1
s15,1
s16,1
s17,1
s18,1
s19,1
s20,1
BallInside,1
Fixed,1
Released,1
Open,1
Circle,1
Lift,1
NoBall,1
Ball,1
Soft,1
Stiff,1
PushObject,1
MoveHandleCircular,1
OpenBag,1
LiftBag,1
topo_filename,1
topo_path,1
motion_model_1_spec,1
motion_model_1,1
has_moved_model_1_spec,1
mask_model_1,1
motion_model_5_spec,1
motion_model_5,1
has_moved_model_5_spec,1
mask_model_5,1
horizon_model,1
horizon_pos_error_mean,1
cloth_errors,1
rigid_errors,1
error_index,1
errors_per_step,1
mean_error_per_step,1
SINGLE_TIME_STEP_PREDICTION_MODELS,1
LONG_HORIZON_PREDICTION_MODELS,1
task_eval_path,1
stats_per_task,1
stats_per_action,1
plot_stddev_whiskers,1
long_horizon_stats,1
errors_in_subset,1
task_stats,1
latent0,1
output_ops,1
core_input,1
decoded_op,1
first_points,1
second_points,1
line_segments,1
line_segment,1
axis_a,1
input_dicts,1
target_dicts,1
target_graph_tuples,1
cloth_data_next,1
rigid_data_next,1
effector_xyzr_next,1
output_global_format,1
output_edge_format,1
output_edge_features,1
noise_stddev,1
output_graph_dict,1
RYMat,1
XYZR,1
XYZR_FixedFlag,1
HasMovedClasses,1
DiffXYZ,1
DiffXYZ_ConnectionFlag,1
NextEndEffectorXYZR,1
NextHandPositionXYZ_Left,1
NextHandPositionXYZ_Right,1
Global,1
LocalToEndEffector,1
Softmax,1
cce,1
MeanSquaredError_Position_NodesOnly,1
MeanSquaredError_Position_NodesAndEdges,1
CrossEntropy,1
node_edges_to,1
node_edges_from,1
diff_xyz_connected,1
effector_position_diff,1
effector_radius,1
positions_next,1
positions_diff,1
has_moved,1
has_not_moved,1
has_moved_label,1
num_processing_steps,1
valid_accuracy,1
pbar_tr,1
losses_tr,1
metrics_tr,1
pbar_val,1
losses_val,1
metrics_val,1
losses_per_processing_step,1
input_signature,1
has_moved_mask,1
has_moved_indices,1
predicted_graph_tuples,1
cloth_keypoint_positions,1
rigid_body_positions,1
motion_prediction,1
unmasked_pos_cloth,1
unmasked_pos_rigid,1
has_moved_cloth,1
has_moved_rigid,1
original_pos_cloth,1
predicted_pos_cloth,1
original_pos_rigid,1
predicted_pos_rigid,1
num_anchor_frames,1
anchor_frames,1
anchor_index,1
anchor_frame,1
anchor_frame_index,1
MESH_KEY,1
RIGID_KEY,1
CLOTH_ID_KEY,1
RIGID_NUM_KEY,1
EFFECTOR_KEY,1
GRASPED_INDEX_LEFT,1
GRASPED_INDEX_RIGHT,1
GRASPED_NUM_LEFT,1
GRASPED_NUM_RIGHT,1
fix_keypoint_indices,1
fix_keypoint_place,1
num_grasped_vertices_left,1
num_grasped_vertices_right,1
effector_pose,1
topodict,1
evaluation_visual,1
line_mesh,1
GLFW_KEY_V,1
max_frame_time,1
time_difference,1
numrigid,1
bpy_scene,1
loc_camera,1
rot_quat,1
anime_file,1
flow_skip,1
bpy_camera,1
mesh_data,1
the_mesh,1
cam_blender,1
cam_opencv,1
cam_rotation,1
ray_direction,1
ray_origin,1
vis_ray,1
intrin_path,1
extrin_path,1
sflow_dir,1
ray_end,1
ray_vert,1
ray_edge,1
ray_mesh_data,1
the_ray,1
tgt_frame_id,1
raycast_mesh,1
ray_begin_local,1
depsgraph,1
bvhtree,1
tgt_offset,1
vert_motion,1
vert_index,1
vert_vector,1
flow_vector,1
c_pink,1
intrin,1
s_pc2,1
select_ind,1
reverse_scale,1
heatmap_flip,1
posemap_flip,1
val_k,1
heats_ind,1
heatmap_y_length,1
heatmap_x_length,1
heat_ind,1
pose_ind,1
dist_xy,1
safe_xx,1
safe_yy,1
safe_y_lower_bound,1
safe_y_upper_bound,1
safe_x_lower_bound,1
safe_x_upper_bound,1
heatmap_nocenter,1
pose_thre,1
nms_pose,1
ignored_pose_inds,1
scale1_index,1
pose_norm,1
pose_coord,1
keep_scores,1
max_score_scale,1
heatmap_loss_meter,1
offset_loss_meter,1
stats_index,1
heatmap_generator,1
offset_generator,1
ignored_hms,1
hms_list,1
area_map,1
ct_x,1
ct_y,1
ct_v,1
joint_rg,1
FLIP_CONFIG,1
coco_flip_index,1
aug_scale,1
aug_rot,1
mat_input,1
mat_output,1
regular_matrix,1
num_channels_last,1
inp_channels,1
config_heatmap,1
config_offset,1
heatmap_head_layers,1
heatmap_conv,1
offset_feature_layers,1
offset_final_layer,1
final_offset,1
offset_feature,1
parameters_names,1
buffers_names,1
JOINT_COCO_LINK_1,1
JOINT_COCO_LINK_2,1
JOINT_CROWDPOSE_LINK_1,1
JOINT_CROWDPOSE_LINK_2,1
feature_train,1
joint_abs,1
save_final_model_file,1
datasize,1
tmp_area,1
trainval_dataset,1
CTX,1
COCO_KEYPOINT_INDEXES,1
CROWDPOSE_KEYPOINT_INDEXES,1
pose_transform,1
csv_output_rows,1
pose_model,1
skip_frame_cnt,1
outcap,1
csv_headers,1
csv_output_filename,1
total_now,1
image_pose,1
image_debug,1
new_csv_row,1
total_then,1
csvwriter,1
loss_factory,1
perf_indicator,1
all_reg_preds,1
all_reg_scores,1
sv_all_preds,1
sv_all_scores,1
sv_all_name,1
mineig_,1
qdims,1
Hdims,1
Dlag,1
avgFd,1
q3_guess,1
D1b,1
D2b,1
q3_,1
tmpfun,1
Jq,1
JKEq,1
xsp,1
ysp,1
qT,1
elbow_x,1
elbow_y,1
eef_x,1
eef_y,1
mass_matrix,1
kenergy,1
L_tril,1
L_offdiag,1
qqdot,1
em_vars,1
Bd,1
old_param_device,1
zrs,1
sm_x,1
damped,1
noise_,1
df_mm,1
df_seed,1
noisedict,1
Btr,1
Bte,1
Bva,1
val_data_,1
best_val_loss_test_qddot,1
smq_1,1
smq_2,1
smq_3,1
smq_B,1
ddq_,1
ddq_loss,1
nqqd_loss,1
dyncritloss,1
barriercritloss,1
val_sqmddqloss,1
train_qdd_loss,1
test_qdd_loss,1
val_qdd_loss,1
best_val_loss_test_qddot_loss,1
n_ls,1
del_params,1
test_deps,1
obscrit,1
ELslow,1
qddot_,1
get_xtm1,1
seq_next,1
beta_set,1
alpha_set,1
remaining_samples,1
n_written,1
x_t_minus1,1
ytensor,1
adambeta1,1
adambeta2,1
adameps,1
ema_save_path,1
devices_to_use,1
original_model_dir,1
n_test_examples,1
shardsize,1
ema_tl,1
is_bedroom,1
global_embedding,1
visual_embedding,1
fca1,1
flops1,1
cifar100_training,1
cifar100_training_loader,1
cifar100_test_loader,1
data_r,1
flops_per_instance,1
num_instances_per_filter,1
flops_per_filter,1
nelements,1
total_add,1
total_div,1
sparse_layer,1
qz_params,1
vgg_params,1
optimizer_vgg,1
scheduler_vgg,1
bg_dir,1
alpha_dir,1
gdi,1
saven,1
ColorPred,1
font_data,1
text_form_data,1
char_vec,1
shadow_color,1
stroke_color,1
change_x_ratio,1
new_wscale,1
new_x0,1
new_y0,1
font_names,1
font_file_name,1
new_ysize,1
new_xsize,1
img_inp_norm,1
to_float,1
img_inp_orig,1
hourglass_blocks,1
seuqence_3,1
seuqence_5,1
seuqence_7,1
x_DE_3,1
x_DE_5,1
x_DE_7,1
x_DE_fuse,1
x_DE_fi,1
x_ST_3,1
x_ST_5,1
x_ST_7,1
x_ST_fuse,1
x_ST_fi,1
x_cat_fuse,1
Encoder_1,1
Encoder_2,1
Encoder_3,1
Encoder_4,1
Encoder_5,1
Encoder_6,1
y_7,1
Decoder_1,1
Decoder_2,1
Decoder_3,1
Decoder_4,1
Decoder_5,1
Decoder_6,1
innerloss,1
text_fg,1
font_size_pred,1
text_fg_th,1
char_fg_th,1
text_tblr_pred,1
text_orient_pred,1
char_tblr_pred,1
char_orient_pred,1
char_cnt,1
character_sizes,1
charindex2charorder,1
wordlen,1
bbox_num_index,1
features_mask_refion,1
features_mask_pooled,1
features_mask_pooled_normed,1
char_polygons,1
text_polygon,1
char_box,1
char_polygon,1
character_size,1
new_char_scores,1
word_stride,1
char_stride,1
word_bbox_scores,1
word_bboxes,1
word_polys,1
char_polys,1
num_char,1
word_chars,1
pointxl,1
pointyt,1
pointxr,1
pointyb,1
centerx,1
centery,1
char_vecs,1
char_bbox,1
char_poly,1
converted_outs,1
outk,1
no_update_holes,1
output_pre,1
patches_features_f,1
patches_on,1
patches_all,1
Nonparm,1
csa2_in_org,1
csa2_f_org,1
csa2_ff_org,1
conv_enc,1
conv_dec,1
csa2_conv,1
cord_x,1
cord_y,1
dis_x,1
dis_y,1
pred_word_fg,1
word_regression_feat,1
pred_word_tblr,1
pred_word_orient,1
pred_char_fg,1
char_regression_feat,1
pred_char_tblr,1
pred_char_orient,1
word_out,1
char_ins_mask_resize,1
rendered_alpha_global,1
loc_alpha,1
alpha_tile,1
alpha_div,1
img_composited,1
shadow_visibility_db,1
stroke_visibility_db,1
color_map_fill,1
color_map_shadow,1
color_map_stroke,1
color_map_ones,1
shadow_alpha,1
rendered_fill_alpha_tile,1
rendered_shadow_alpha_tile,1
rendered_stroke_alpha_tile,1
colors_pred,1
dye,1
dxe,1
char_pred_sfm,1
stroke_param_pred,1
stroke_param_pred_sfm,1
affine_00,1
affine_11,1
affine_01,1
affine_10,1
affine_02,1
affine_12,1
fill_alpha_affine_list,1
stroke_alpha_affine_list,1
shadow_param_sig_pred,1
shadow_param_tanh_pred,1
shadow_alpha_global,1
shadow_alpha_loc,1
loc_text,1
loc_fill,1
loc_shadow,1
loc_stroke,1
stroke_alpha,1
fill_alpha_affine,1
stroke_alpha_affine,1
color_fill,1
color_shadow,1
color_stroke,1
shadow_prior,1
tmp_bg0,1
fill_prior,1
tmp_bg1,1
stroke_prior,1
tmp_bg2,1
dx_pixel_num,1
dy_pixel_num,1
expand_h,1
expand_w,1
fill_color_loc,1
shadow_color_loc,1
stroke_color_loc,1
text_information,1
recognition_results,1
ocr_outs,1
text_font_data,1
offsets_data,1
lt1,1
lt2,1
n_front,1
R2d,1
pts_tmp,1
boxR,1
place_mask,1
pts_fp_i32,1
minWidth,1
minHeight,1
minAspect,1
maxAspect,1
minArea,1
pArea,1
ransac_fit_trials,1
min_z_projection,1
minW,1
max_text_regions,1
xyz_c,1
abcd,1
frac_inliers,1
Vx,1
cnt_ij,1
filter_info,1
mask_nn_idx,1
xy_ray,1
ninlier,1
best_model_idx,1
best_plane,1
plane_model,1
plane_coeff,1
bbsxy,1
bbsyx,1
dst_mat,1
wordBB,1
cc_tblr,1
perm4,1
char_ex,1
rspace,1
line_start,1
first_word_index,1
alpha_out_resize,1
bg_pixel_harmonized,1
font_outs_rec,1
alpha_outs_rec,1
shadow_visibility_outs_rec,1
shadow_param_sig_outs_rec,1
shadow_param_tanh_outs_rec,1
stroke_visibility_outs_rec,1
stroke_param_outs_rec,1
affine_outs_rec,1
img_model_outs_size,1
fill_color_rec,1
shadow_color_rec,1
stroke_color_rec,1
fix_params,1
shadow_dto_list,1
fill_dto_list,1
stroke_dto_list,1
effect_params_dto_list,1
effect_shadow_params,1
effect_stroke_params,1
shadow_param_dto,1
fill_param_dto,1
stroke_param_dto,1
effect_visibility_dto_list,1
shadow_dto,1
fill_dto,1
stroke_dto,1
effect_visibility_dto,1
inp_g,1
inp_b,1
params_lr001,1
b_param,1
effect_params,1
paints,1
fill_color_pred,1
shadow_color_pred,1
stroke_color_pred,1
rgb_rec,1
visibility_flags,1
offsetds_x,1
offsetds_y,1
param_index,1
_dataset_priors,1
dataset_options,1
dataset_priors,1
pr_tmp,1
bgimg,1
poly_shrinked,1
tpoly,1
tpoly_shrinked,1
text_scoremap,1
cpoly,1
cpoly_shrinked,1
char_ins_mask,1
char_scoremap,1
font_label_vec,1
font_size_vec,1
stroke_param_num,1
stroke_param_vec,1
stroke_visibility_vec,1
shadow_param_num,1
shadow_param_vec,1
shadow_visibility_vec,1
shadow_data,1
stroke_data,1
char_label_np,1
char_index2text_index,1
valid_text_indexes,1
encode_param,1
decimg,1
img_alpha,1
text_rectangles_array,1
char_rectangles_array,1
valid_text_index,1
text_fg_mask,1
char_fg_mask,1
char_masks,1
text_level_data,1
char_level_data,1
ocr_data,1
text_char_data,1
input_rectangles,1
squeeze_outs,1
bg_org,1
aug_alpha_num,1
alpha_aug,1
bg_norm,1
bg_smooth_norm,1
stroke_size,1
fill_alpha_fg_loss,1
fill_alpha_bg_loss,1
shadow_alpha_fg_loss,1
shadow_alpha_bg_loss,1
stroke_alpha_fg_loss,1
stroke_alpha_bg_loss,1
fill_alpha_fg_cnt,1
fill_alpha_bg_cnt,1
shadow_alpha_fg_cnt,1
shadow_alpha_bg_cnt,1
stroke_alpha_fg_cnt,1
stroke_alpha_bg_cnt,1
shadow_visibility_loss,1
stroke_visibility_loss,1
shadow_param_gt,1
text_fg_mask_v,1
char_fg_loss,1
text_fg_loss,1
char_cls_loss,1
text_geo_loss,1
text_angle_loss,1
char_scoremap_qt,1
char_geomap,1
char_geo_loss,1
char_angle_loss,1
detection_branch_loss,1
char_branch_loss,1
ocr_loss,1
ocr_loss_items,1
alpha_losses,1
visibility_loss,1
shadow_loss,1
stroke_loss,1
effect_loss_items,1
loss_items,1
knum,1
shadow_param_sig_loss,1
shadow_param_tanh_loss,1
stroke_param_gt,1
instance_loc,1
resize_rate,1
textmask,1
text_height,1
text_left_pos,1
glyphs,1
type_face,1
new_coord,1
elapsed_model,1
len_results,1
elapsed_vectorize,1
rec_img,1
K_params,1
seq_date,1
camera_model_dir,1
ref_height,1
ref_width,1
intrinsic_txt,1
ref_K_params,1
tum_intrinsics,1
train_state,1
K44,1
depth_net,1
deep_pose_scale,1
depth_losses,1
warp_disp,1
warp_forward_flow,1
warp_backward_flow,1
warp_flow1,1
UnFlow_constrain,1
flow_consistency_loss,1
corr_range,1
ms_feat,1
wt_tl,1
wt_tr,1
wt_bl,1
wt_br,1
mask_tl,1
mask_tr,1
mask_bl,1
mask_br,1
label_tl,1
label_tr,1
label_bl,1
label_br,1
lt_prob,1
lt_flow,1
rt_prob,1
rt_flow,1
lb_prob,1
lb_flow,1
rb_prob,1
rb_flow,1
cor_prob_sum,1
cor_prob_n,1
up_feat,1
feat_d_offset,1
up_d_offset,1
fp_1,1
ms_pred,1
ms_prob,1
ms_vect,1
dc_conv,1
input_d,1
cost_bn,1
up_curr_vect,1
tensorDivisor,1
tensorScaleX,1
tensorScaleY,1
flow_object,1
flow_direct,1
thre_flow,1
s_gt_mask,1
s_pd_mask,1
offset_len,1
cv_kp1,1
cv_kp2,1
good_matches,1
inlier_mask,1
inlier_draw_params,1
outlier_mask,1
outlier_draw_params,1
out_img1,1
out_img2,1
drawer_layout,1
data_bgr,1
traj_map,1
latest_id,1
mono_scale,1
cur_t,1
zoom_traj_map,1
vis_match_temp,1
vis_match_side,1
img_dir_path,1
OxtsPacket,1
oxts_files,1
oxts_packets,1
gps_poses,1
T_01,1
theta_y,1
theta_z,1
new_R,1
StereoPair,1
impairs,1
imformat,1
group_timers,1
group_avg_times,1
pose_0,1
kp1_3D,1
kp2_3D,1
v_se3,1
points2d,1
points3d,1
points3d_trans,1
reproj_xy,1
warp_depth,1
depth_outputs,1
depth_consistency,1
depth_sum,1
feat_track_methods,1
score_method,1
flow_diff_thre,1
depth_diff_thre,1
good_region_cnt,1
rigid_flow_diff_thre,1
opt_flow_diff_thre,1
sel_kps_uniform,1
opt_flow_diff,1
flow_diff_ratio,1
tmp_flow_diff,1
tmp_opt_flow_diff,1
tmp_rigid_flow_diff,1
tmp_depth_diff,1
tmp_flow_diff_ratio,1
kp_cur,1
kp_ref,1
H_inliers,1
cam_intrinsics,1
t_ssym,1
kp1_norm,1
kp2_norm,1
depth2_tri,1
non_zero_mask_pred2,1
non_zero_mask_tri2,1
depth_pred_non_zero,1
depth_tri_non_zero,1
depth_ratio,1
avg_flow,1
num_valid_case,1
major_valid,1
ransac,1
new_kp_cur,1
new_kp_ref,1
iter_outputs,1
revert_new_list,1
Fm0,1
Ftm1,1
m1Fm0,1
magG0,1
magG1,1
magG0G1,1
sigmasq1,1
lam3RD,1
kp1_int,1
kp_depths,1
non_zero_mask,1
valid_kp_mask,1
XYZ_kp1,1
new_XYZ,1
new_kp2,1
eval_tool,1
continue_flag,1
outer_sum,1
trans_errors,1
rot_errors,1
pred_updated,1
ave_t_errs,1
ave_r_errs,1
seq_ate,1
seq_rpe_trans,1
seq_rpe_rot,1
avg_seq_lens,1
error_dir,1
frame_idx_list,1
align_err,1
gt_rel,1
pose_ref,1
next_gt,1
available_seqs,1
rpe_trans,1
rpe_rot,1
align_transformation,1
time_offset,1
first_list,1
second_list,1
ref_h,1
ref_w,1
img1_path,1
out_png,1
traj_txt,1
data_nlcd_idx,1
data_nlcd_class,1
num_files_per_worker,1
num_skipped_chips,1
img_fp,1
label_fp,1
idxs_2013,1
idxs_2017,1
HALF_PADDING,1
CHIP_STRIDE,1
NUM_CHIPS_PER_TILE,1
label_fns,1
num_training_batches_per_epoch,1
training_task_losses,1
num_times_lr_dropped,1
temp_model_fn,1
save_obj_fn,1
NAIP_2013_MEANS,1
NAIP_2013_STDS,1
NAIP_2017_MEANS,1
NAIP_2017_STDS,1
NLCD_CLASSES,1
NLCD_CLASS_COLORMAP,1
LC4_CLASS_COLORMAP,1
NLCD_IDX_COLORMAP,1
NLCD_CLASS_TO_IDX_MAP,1
NLCD_IDX_TO_REDUCED_LC_MAP,1
NLCD_IDX_TO_REDUCED_LC_ACCUMULATOR,1
_COLOR_MAP_LOSS,1
_COLOR_MAP_GAIN,1
_COLOR_MAP_LC4,1
_COLOR_MAP_NLCD16,1
CMAP_LOSS,1
CMAP_GAIN,1
CMAP_LC,1
CMAP_NLCD,1
pesudo_depth,1
sal_d,1
d5_guide,1
r1t,1
d1t,1
r1t2,1
d1t2,1
e_rp,1
e_dp,1
e_rp2,1
e_dp2,1
iou_p1,1
iou_p2,1
d5_guide1,1
d5_guide2,1
dqw1,1
dha1,1
dqw2,1
dha2,1
dqw3,1
dha3,1
dqw4,1
dha4,1
dqw5,1
dha5,1
r6,1
depth_root,1
FLOW_SCORE,1
sort_human_h,1
