Variable Name,Frequency
support_edge_i_1,1
query_edge_i_0,1
query_edge_i_1,1
adj_i,1
support_edge_i_nan,1
query_edge_i_nan,1
cri,1
s_feat_input,1
q_feat_input,1
neigh_x,1
support_sample,1
query_sample,1
query_logit,1
tgt_s_y,1
module_edge,1
module_node,1
sample_emb,1
sample_adj,1
logger_path,1
cost_time_ls,1
dataset_paths,1
id_diff,1
sim_logs,1
sim_diff,1
normalized_target,1
img_tensor_lr,1
img_low_res,1
filter_height,1
filter_width,1
filters1,1
filters2,1
BigGAN128,1
BigGAN256,1
BigGAN512,1
numpy_stacks,1
model_layer_idx,1
remaining_params,1
pt_params_pnt,1
stack_var,1
batch_str,1
batch_pnt,1
conv_str,1
conv_pnt,1
load_cache,1
middle_size,1
condition_vector_dim,1
cond_vector,1
resolved_model_file,1
current_file_name,1
class_name_or_list,1
num_pools,1
modulelist,1
dim_label,1
resized_images2,1
square_bboxes,1
ix2,1
iy2,1
PNET_PATH,1
ONET_PATH,1
RNET_PATH,1
sign_s,1
u_inv,1
l_inv,1
p_inv,1
latent_std,1
loss_attention_norm,1
loss_sketch,1
loss_landmark,1
imageD_pred,1
loss_imageD_G,1
latentD_pred,1
loss_latentD_G,1
weight_index,1
fake_latent,1
real_latent,1
loss_latentD,1
loss_imageD,1
feat_y_hat,1
loss_imageC,1
feat_x_hat,1
loss_reconC,1
slow_p,1
display_count,1
hooks_dict,1
mean_vals,1
wandb_run_name,1
outputs_table,1
pc_size,1
src_1,1
src_2,1
data_dir_2d,1
data_dir_pc,1
dataInfo,1
img_channel,1
img_height_crop,1
img_width_crop,1
img_read_index,1
imge_name,1
npy_name,1
p_pre_computed,1
ind_transitions,1
nr_transitions,1
soma,1
ordered_pvalue,1
critical_values,1
filtered_dataframes,1
pattern_z,1
temp_p,1
most_t_p_transition,1
p_transition,1
most_t_p_ante,1
p_ante,1
total_observed_samples,1
pattern_observed_samples,1
pattern_val,1
filtered_samples,1
prob_antecedent,1
result_files_zaki,1
result_files_trias,1
result_files_delta,1
tri_results_zaki_batch,1
tri_results_delta_batch,1
tri_results_trias_batch,1
glycine_data,1
tri_results_zaki_glycine,1
tri_results_trias_glycine,1
tri_results_delta_glycine,1
mouse_data,1
tri_results_zaki_mouse,1
tri_results_delta_mouse,1
tri_results_trias_mouse,1
syntetic_data_1000_3,1
syntetic_tri_1000_3,1
syntetic_tri_1000_names_3,1
syntetic_data_1000_5,1
syntetic_tri_1000_5,1
syntetic_tri_1000_names_5,1
syntetic_data_1000_7,1
syntetic_tri_1000_7,1
syntetic_tri_1000_names_7,1
temp_dataframes,1
extracted_triclusters,1
f_t,1
df_1000_3,1
tri_1000_3,1
df_1000_5,1
tri_1000_5,1
df_1000_7,1
tri_1000_7,1
original_batch_file,1
discretized_batch_files,1
binned_averages,1
dataframes_discretized,1
bin_averages,1
glycine_file,1
glycine_discretized_files,1
df_discretized,1
dataframes_disc,1
original_mouse_files,1
real_mouse_files,1
discretized_mouse_files,1
real_dataframes,1
discretized_dataframes,1
min_loc,1
max_loc,1
name_source_data,1
dir_bgs,1
dir_tactile_imgs,1
dir_tactile_real,1
remove_bg_train,1
n_froze_layers,1
fine_tune,1
p_data_fine_tune,1
n_letters,1
f_color,1
f_mask,1
path_mask,1
files_dataset,1
predicted_noise,1
sqrt_alphas_cumprod_t,1
noisy_image,1
betas_t,1
sqrt_recip_alphas_t,1
posterior_variance_t,1
filename_chck,1
dataset_names_train,1
main_root,1
DIRS_YCB,1
bgs_objects,1
DIRS_BRAILLE,1
bgs_letters,1
dir_rgb,1
dataset_letters,1
idx_files_subset,1
files_subset,1
edgePoints,1
edgeNormals,1
shear_mag,1
xy_vals,1
rot_vals,1
offset_vals,1
p_mod,1
constrainedMesh,1
constrainedSampledPoints,1
constrainedSampledNormals,1
tactileImage,1
deviceID,1
position_quat,1
T_th,1
log_map,1
avg_logmap,1
avg_tf,1
avg_t,1
transformed_pointclouds,1
rot_trace,1
phi_cos,1
digit_data,1
traj_size,1
cos_shear_mag,1
shear_phi,1
shear_vector,1
shear_vector_skew,1
zero_idx_up,1
zero_idx_down,1
identity_3d,1
Rot,1
RotDelta,1
traj_sz,1
diff_pose_mags,1
adjusted_count,1
idx_removed,1
diff_pose,1
diff_pose_mag,1
avg_diff_pose_mag,1
vertix_idxs,1
new_orientation,1
new_pose,1
switch_axes,1
pen_mat,1
diff_depth,1
gel_depth,1
press_range,1
rotNoise,1
Rn,1
Tn,1
gelposes,1
camposes,1
obj_trimesh,1
p_no_contact,1
render_cfg,1
dataset_number,1
randomize,1
gt_p2,1
df_smooth,1
samplePoints,1
mesh_pv,1
null_idx,1
viewup,1
transformed_gelsight_mesh,1
image_tex,1
heightmap_tex,1
widget_size,1
traj_plot,1
faces_as_array,1
tmesh,1
q_xyz,1
teacher_net,1
net_parameters,1
optimizer_net,1
BNSizePC,1
dst_syn_train,1
lab_real,1
lab_syn,1
loss_syn,1
gw_syn,1
dsa_params,1
optimizer_lr,1
indices_chunks_copy,1
original_x_list,1
syn_label_grad,1
syn_images_grad,1
lr_grad,1
these_indices,1
square_term,1
single_term,1
per_batch_loss,1
curr_acc_dict,1
max_acc_dict,1
curr_std_dict,1
max_std_dict,1
w_dim,1
latents_grad_list,1
f_latents_grad_list,1
acc_test_mean,1
acc_test_std,1
best_dict_str,1
latents_detached,1
f_latents_detached,1
net_eval,1
eval_lats,1
eval_labs,1
new_latents,1
f_type,1
image_syn_eval,1
f_maps,1
param_infos,1
shared_param_memo,1
shared_param_infos,1
param_numels,1
buffer_infos,1
example_param,1
example_buffers,1
saved_views,1
TORCHVISION,1
REGNETS,1
EFFNETS_IMAGENET,1
EFFNETS_INCEPTION,1
EFFNETS,1
VITS_IMAGENET,1
VITS_INCEPTION,1
VITS,1
CLIP,1
ALL_MODELS,1
NORMALIZED_IMAGENET,1
NORMALIZED_INCEPTION,1
NORMALIZED_CLIP,1
inp_res,1
res_mult,1
desc_full,1
G_kwargs,1
max_real,1
conv_depthwise,1
conv_pointwise,1
Disc,1
mini_discs,1
out0_channel_mixed,1
out1_channel_mixed,1
out2_channel_mixed,1
out3_channel_mixed,1
out3_scale_mixed,1
out2_scale_mixed,1
out1_scale_mixed,1
out0_scale_mixed,1
cos_sim_track,1
norm_track,1
direction_tracker,1
grad_changes,1
layers_zeroed,1
resized_video_name,1
v0_copy,1
v1_copy,1
sin_theta_0,1
theta_t,1
sin_theta_t,1
funcs_dict,1
xmirror_matrix,1
ymirror_matrix,1
flatt_children,1
i_sorted,1
deltar,1
csim,1
radial_prof,1
err_kwargs,1
N_2,1
matching_dirs,1
last_snapshot,1
normstats,1
start_plreg,1
guidance_loss,1
feat_128,1
stem_len,1
last_stem_layer,1
first_cutoff,1
first_stopband,1
layer_src,1
layer_dst,1
augment_p,1
cur_nimg_txt,1
imagenette,1
imagewoof,1
imagemeow,1
imageblub,1
imagesquawk,1
alyosha,1
mascots,1
imagesport,1
imagewind,1
imagestrings,1
imagegeo,1
imageherp,1
imagefood,1
imagewheels,1
imagemisc,1
imageveg,1
imagebug,1
imagemammal,1
marine,1
Epoch,1
loss_test_list,1
randf,1
randb,1
n_b,1
lmbda1,1
lmbda2,1
pbties,1
blur_anno,1
backbone_folder,1
backbone_filenames,1
backbone_modules,1
loss_kwargs,1
pred_f4,1
combined_conv,1
c_next,1
h_next,1
warped_frames,1
prev_flow,1
flow_upsampled,1
conv_lstm_out,1
flow_multiscale,1
x_multiscale,1
PADDING_TYPE,1
ouc,1
blur2vid_model,1
g_func_name,1
f_func_name,1
d11,1
d21,1
diff_loss1,1
diff_loss2,1
diff_loss3,1
same_loss1,1
same_loss2,1
same_loss3,1
diff_loss,1
same_loss,1
SUPPORTED_BACKBONE_TYPES,1
TRAINING_STATE_SAVE_PATH_FORMAT,1
MODEL_SAVE_PATH_FORMAT,1
IMG_NORMALIZE_STD,1
IMG_NORMALIZE_MEAN,1
VAL_SAMPLE_SAVE_PATH,1
TRAIN_SAMPLE_SAVE_PATH,1
val_debug_save_path,1
train_debug_save_path,1
training_state_save_path,1
resume_optimizer,1
resume_scheduler,1
train_save_root,1
val_save_root,1
train_scores,1
val_scores,1
feats_embeded,1
chosen_img,1
WORKER,1
LEARN_BETA,1
LEARN_GAMMA,1
DROPOUT_RATE,1
SAX,1
SAQ,1
SRX,1
SRQ,1
SKIP,1
VARIABLE_SKIP,1
REAL,1
MARK,1
all_poses_length,1
shuffle_ids,1
lidars_folder,1
projected_lidars_folder,1
projected_lidar_path,1
DISPLAY,1
pose_m,1
pose_s,1
pred_poses_list,1
targ_poses_list,1
t_median_error,1
q_median_error,1
t_mean_error,1
q_mean_error,1
XY_p,1
vgg_feats,1
vgg_classifier,1
vgg_part,1
all_features_small,1
X_batch,1
delta_rel,1
p_vals_poincare,1
conformal_factor,1
a_vals_poincare,1
maxnorm,1
sub_norm,1
mx_norm,1
res_0,1
denom_part1,1
denom_part2,1
lambda_pkc,1
mob_add,1
h_org,1
x_l2norm,1
lidar_feat_org,1
prj_feat_org,1
num_pts_lidar,1
num_pts_prj,1
prj_model,1
l2_xyz,1
longtitude,1
xy_r,1
xyz_r,1
output_longlar,1
num_centroids,1
new_points_second,1
num_sampled_points,1
cart_resolution,1
cart_pixel_width,1
interpolate_crossover,1
radar_timestamps,1
downsample_rate,1
mode_flag_help,1
velodyne_sensor,1
velodyne_timestamps,1
colourmap,1
interp_angles,1
intensities_vis,1
ranges_vis,1
intensities,1
radar_resolution,1
encoder_size,1
raw_example_data,1
azimuths,1
sample_angle,1
azimuth_step,1
sample_u,1
polar_to_cart_warp,1
hdl32e_range_resolution,1
hdl32e_minimum_range,1
hdl32e_elevations,1
hdl32e_base_to_fire_height,1
hdl32e_cos_elevations,1
hdl32e_sin_elevations,1
approximate_timestamps,1
intensityf,1
pred_vos,1
targ_vos,1
vo_loss,1
q12,1
now_lr,1
axis_len,1
project_x,1
project_y,1
project_z,1
normalizedAxes,1
bbox_aligned,1
new_1,1
new_2,1
new_d1,1
new_d2,1
NYU40_CLASSES,1
nxnynz,1
box_min,1
box_max,1
chosen_color,1
box_verts,1
cur_num_verts,1
cyl_color,1
cyl_verts,1
cyl_ind,1
i2p1,1
dotx,1
_this_dir,1
affine_op,1
centroid_pts,1
std_pts,1
segment_dims,1
segment_volume,1
prev_total_width,1
numdigits,1
barstr,1
n_sa,1
out_n_points,1
q_norm,1
emb_dtype,1
w_embedding,1
size_num,1
material_num,1
misclass,1
respace,1
mean_type,1
prior_bpd,1
total_bpd,1
vb_terms,1
frozen_out,1
ramp,1
min_inv_rho,1
max_inv_rho,1
rescaled_t,1
alpha_cumprod,1
guided_denoiser,1
dt_1,1
dt_2,1
DEFAULT_KARRAS_STEPS,1
DEFAULT_KARRAS_SIGMA_MIN,1
DEFAULT_KARRAS_SIGMA_MAX,1
DEFAULT_KARRAS_S_CHURN,1
internal_batch_size,1
inner_config,1
d_latent,1
latent_ctx,1
MODEL_PATHS,1
CONFIG_PATHS,1
URL_HASHES,1
actual_hash,1
sha256_hash,1
data_width,1
in_embed,1
ImageType,1
text_seq,1
embedding_seq,1
index_images,1
index_texts,1
joined_embs,1
image_flag,1
text_flag,1
emb_flag,1
default_bg,1
d_sh_coeffs,1
mlp_cls,1
h_position,1
h_channel,1
density_logit,1
density_params,1
channel_params,1
volume_range,1
importance_sampling_options,1
prev_raw_outputs,1
optional_directions,1
ddensity,1
pmf,1
lower_,1
upper_,1
merge_results,1
foreground_model,1
coarse_background_model,1
fine_background_model,1
background_model,1
IndexMapping,1
h_map,1
h_directionless_map,1
no_dir_query,1
rendering_mode,1
pixel_indices_div,1
input_grads_grads,1
sh_degree,1
meta_parameters,1
register_meta_fn,1
register_proj_fn,1
register_bias_fn,1
ArrayType,1
ray_batch_size,1
z_directions,1
rays_batch,1
ray_directions,1
z_dots,1
d_posenc_pos,1
d_posenc_dir,1
mlp_widths,1
input_widths,1
output_widths,1
signed_distance,1
TO_CACHE,1
query_batch_size,1
sdf_out,1
max_vertices,1
tf_out,1
all_meshes,1
sub_cams,1
vertex_dependency,1
latent_bottleneck,1
fps_pcl,1
fps_channels,1
encoder_fn,1
pcl_it,1
all_view_alphas,1
ray_depth_factor,1
pointconv_hidden,1
cameras_proj,1
flat_shapes,1
w_vcd,1
b_vc,1
MC_TABLE,1
UNIFORM_LIGHT_DIRECTION,1
BASIC_AMBIENT_COLOR,1
BASIC_DIFFUSE_COLOR,1
SCRIPT_PATH,1
tmp_in,1
zip_out,1
channel_map,1
inf_dist,1
grid_size_tensor,1
edge_midpoints,1
cube_indices,1
flat_cube_indices,1
flat_bitmasks,1
local_tris,1
local_masks,1
global_tris,1
used_vertex_indices,1
used_edge_midpoints,1
old_index_to_new_index,1
num_xs,1
num_ys,1
edge_to_index,1
channel_names,1
all_channels,1
sq_norms,1
neighbor_indices,1
camera_rays,1
camera_origins,1
camera_directions,1
depth_dirs,1
ray_scales,1
v_sum,1
v_count,1
DEFAULT_RENDER_SIGMA,1
DEFAULT_RENDER_GAMMA,1
other_props,1
faces_list,1
raster_settings_soft,1
ambient_color,1
diffuse_color,1
specular_color,1
light_vecs,1
camera_vecs,1
cross1,1
bary1,1
cross2,1
bary2,1
bary0,1
nearest_bary,1
sub_rays,1
light_direction,1
all_collisions,1
light_coeffs,1
bary_products,1
out_colors,1
ray_dists,1
encode_me,1
scale_vec,1
checker_size,1
n_blanks,1
anonymizer,1
orig_im_mode,1
childpath,1
_output_dir,1
_checkpoint_dir,1
log_tag,1
metrics_url,1
EMA,1
ims_per_log,1
jit_transform,1
mask_available,1
blur_background,1
borders,1
resized_bodies,1
anonymized_bodies,1
masked_areas,1
E_masks,1
non_empty_boxes,1
im_segmentation,1
taken1,1
taken2,1
DISCRIMINATOR_REGISTRY,1
GENERATOR_REGISTRY,1
overlapping_keys,1
gpu_transform,1
cpu_transform,1
batch_,1
to_cat,1
fpn_skips,1
fpn_up_in_,1
fpn_up,1
HOOK_REGISTRY,1
nsec_per_img,1
img_per_sec,1
remaining_images,1
estimated_time_done,1
D_optimizer,1
G_optimizer,1
end_enc_res,1
modulation_parameters,1
E_dim,1
included_features,1
feature_sizes_enc,1
middle_blocks,1
feature_sizes_mid,1
second_ch,1
W_CLAMP,1
W_INTERPOLATE,1
Z_CLAMP,1
Z_INTERPOLATE,1
run_id_path,1
imdir,1
l1_real,1
l1_fake,1
do_GP,1
D_out_real,1
SUPPORTED_DTYPES,1
mean_rescaled,1
inv_std_rescaled,1
in0_input,1
outs0,1
KEY_METRIC_PPL_RAW,1
KEY_METRIC_PPL_MEAN,1
KEY_METRIC_PPL_STD,1
similarity_name,1
sample_similarity_resize,1
sample_similarity_dtype,1
discard_percentile_lower,1
discard_percentile_higher,1
sample_similarity,1
dist_lat_e01,1
lpips_total,1
diversity_total,1
fid_cache_path,1
has_fid_cache,1
fid_features_fake,1
fid_stat_fake,1
fid_,1
fid_features_real,1
fake2_lpips_feats,1
lpips_2,1
mpath,1
fake_batch,1
y0_t,1
y1_t,1
x1_t,1
kill_now,1
start_res,1
TOPLEFT,1
BOTTOMOLEFT,1
im_result,1
backgroundColor,1
orig_imshape,1
im_keypoints,1
im_bboxes,1
cstart,1
cend,1
transform_translate,1
transform_rotate,1
transform_hflip,1
n_semantic,1
images_real,1
images_fake,1
fid_metrics,1
dataset2FaceDataset,1
face_metrics,1
real_,1
fake_,1
lpips_,1
resume_train,1
EMA_generator,1
loss_fnc,1
ppl_metrics,1
metric_values_center,1
DEFAULT_OPT,1
file_model,1
dict_out_t,1
outputdir,1
listcmd,1
poi_data,1
file_output,1
data_each_track,1
param_mean_std_fp,1
transform_normalize,1
transform_to_tensor,1
dirfile,1
x_share,1
exp_channel,1
dense_flag,1
dex,1
dey,1
right_top,1
left_bottom,1
markeredgecolor,1
plot_close,1
_load_cpu,1
_numpy_to_tensor,1
_tensor_to_numpy,1
_numpy_to_cuda,1
_cuda_to_tensor,1
_cuda_to_numpy,1
alpha_shp,1
alpha_exp,1
out_skip2_connection,1
out_mpool3,1
out_interp3,1
out_softmax5,1
out_softmax6,1
reduced_chs,1
id_reavel,1
list_module,1
block_input_size,1
block_residue,1
htime,1
new_ind_val,1
lst_val,1
new_landmark1,1
align_videoonly,1
align_audioonly,1
align_audiovideo,1
align_face,1
op6,1
wave_dBFS,1
dBFS_change,1
face_bgr,1
folder_refs,1
fileall,1
loc_list_refs,1
new_boxes1,1
track1,1
number_of_devices,1
allowed_values,1
image_ind,1
x_bgr,1
flag_landmarks,1
boxf,1
distsf,1
filenpz,1
data_storage,1
bboxA,1
bboxA0,1
bboxA1,1
bboxA2,1
bboxA3,1
area_int,1
cfg_mnet,1
cfg_re50,1
long_side,1
interp_methods,1
PRE_SCALES,1
mask_a,1
b_w_t,1
b_h_t,1
labels_copy,1
used_pretrained_keys,1
unused_pretrained_keys,1
scale_boxes,1
scale_landms,1
frame_idx_all,1
landms_all,1
img_raw,1
conv3X3,1
conv5X5_1,1
conv5X5,1
conv7X7_2,1
conv7X7,1
classhead,1
bboxhead,1
landmarkhead,1
bbox_regressions,1
classifications,1
ldm_regressions,1
random_br,1
v_channel,1
paved_image,1
pave_x,1
pave_y,1
img_data_aug,1
sel_id,1
ori_gts,1
before_area,1
after_area,1
all_img_path,1
all_anno_path,1
iggt_count,1
box_count,1
cache_anno_path,1
vis_box,1
ig_box,1
scale_map,1
gau_map,1
frPyObjects,1
HtRng,1
VisRng,1
pyiscrowd,1
garea,1
setupStr,1
heightStr,1
occlStr,1
darea,1
unionw,1
unionh,1
fppi,1
mean_MR,1
annType,1
main_path,1
respath,1
score_map_t,1
fore_weight,1
back_weight,1
assigned_box,1
non_ped_idxs,1
neg_protos,1
feat_neg_score,1
feat_ped_score,1
contrast_logits,1
tmp_device,1
block_planes,1
block_dilated,1
feature_layer3,1
dilated_feat,1
feature_proj_norm,1
feature_proj_t,1
score_map_p5,1
datasampler,1
temp_val,1
MRs,1
cur_mr,1
traingt_dataset,1
trainnogt_dataset,1
traingt_datasampler,1
traingt_loader,1
trainnogt_datasampler,1
trainnogt_loader,1
res_root_path,1
filepath_next,1
frame_number_next,1
res_all,1
f_res,1
o_y,1
cudaconfig,1
default_compiler_so,1
super,1
default_path,1
y_pad,1
yn_pad,1
yt_pad,1
imageA1,1
imageA2,1
dices,1
labeled_ratio,1
train_labeled_dataloder,1
train_unlabeled_dataloder,1
student1,1
student2,1
unfolds,1
criterion_u,1
criterion_c,1
add_mask_params_to_batch,1
mask_collate_fn,1
aux_dataloder,1
iter_train_labeled_dataloader,1
iter_train_unlabeled_dataloader,1
uimage,1
pred1_feature,1
pred2_feature,1
pred_feature,1
pred1s_u,1
pred2s_u,1
preds_u,1
pred_u,1
pred1_u_feature,1
pred2_u_feature,1
pred_u_feature,1
x11_mean,1
x22_mean,1
img_unfold,1
lab_unfold,1
x1_mean,1
x2_mean,1
imgu_unfold,1
pseudo_unfold,1
uimage2,1
level_dict,1
group_decay,1
group_no_decay,1
un_norm,1
lossfunc,1
addone,1
delta_pct,1
exp_nm,1
early_stopper,1
Yhatprob_val,1
term_0,1
term_1,1
weight_steps,1
steps_len,1
param_steps,1
randrow,1
RES,1
reduced_dirs,1
u_gen,1
v_gen,1
dir0_exists,1
dir1_exists,1
path_projection,1
npvectors,1
loss_2darray,1
converted_coord_xs,1
converted_coord_ys,1
dist_2d,1
loss_2d_tup,1
w_ij,1
user_used_ids,1
item_used_ids,1
neg_user_ids,1
neg_item_seq_len,1
neg_user_seq_len,1
old_check_list,1
user_token,1
item_token,1
valid_u_dataset,1
valid_i_dataset,1
test_i_dataset,1
valid_u_data,1
valid_i_data,1
test_u_data,1
test_i_data,1
ucls,1
icls,1
cls_user_seq,1
cls_item_seq,1
cls_up,1
cls_ip,1
cls_uf,1
cls_if,1
user_seq_mask,1
item_seq_mask,1
rec_loss_s,1
rec_loss_t,1
score_1,1
score_2,1
ut_w,1
it_w,1
time_ids,1
relative_time_ids,1
user_p_output,1
user_f_output,1
item_p_output,1
item_f_output,1
valid_result_all,1
valid_u_score,1
valid_i_score,1
pos_interaction,1
all_interaction,1
test_result_u,1
test_result_i,1
test_result_str,1
opt_over_list,1
torch_grid,1
ind_H,1
ind_W,1
pch,1
idx_h,1
sorted_dims,1
fixed_kernel,1
out_coordinates,1
match_coordinates,1
left_boundary,1
expanded_kernel_width,1
non_zero_out_pixels,1
tmp_out_im,1
current_center_of_mass,1
wanted_center_of_mass,1
shift_vec,1
niqe_val,1
sample_folder,1
training_views,1
main_body_center,1
joint_bottom,1
joint_top,1
matrix_z,1
joint_rshoulder,1
joint_lshoulder,1
matrix_x,1
v1_u,1
v2_u,1
Shear,1
Corruption,1
N_used,1
idx_used,1
label_train_list,1
hidden_array_train_list,1
hidden_array_train,1
label_eval_list,1
hidden_array_eval_list,1
label_eval,1
hidden_array_eval,1
Xtr_Norm,1
Xte_Norm,1
knn_acc_1,1
train_dataset_ft,1
val_dataset_ft,1
train_loader_ft,1
val_loader_ft,1
losses_motion,1
losses_bone,1
top1_joint,1
top1_motion,1
top1_bone,1
losses_pn1,1
losses_moco,1
generate_this_step,1
data_to_log,1
connect_probs,1
curr_img_type,1
pattern_dirs,1
num_logits_lists,1
sum_label_probabilities,1
examples_per_labels,1
pattern_name,1
label_examples,1
train_examples_per_label,1
logits_file,1
other_logits_lists,1
subdir_train_set,1
example_logits,1
pattern_ids,1
dev32_results,1
wrapper_config,1
train_eval_config,1
dataprovider,1
time_eclapsed,1
hyper_params,1
aranged_examples,1
gen_output_dir,1
num_samples_per_fold,1
original_data_size,1
num_new_examples,1
dev32_data,1
pattern_iter_output_dir,1
fold_seed,1
cur_results,1
dev32_eval_result,1
cur_train_data_set,1
cur_dev32_data_set,1
tmp_ipet_train_data,1
unlabeled_logits,1
aug_logits,1
PREPROCESSORS,1
PVPS,1
TASK_HELPERS,1
id_to_target,1
correct_targets,1
wrong_targets,1
loss_correct_label,1
loss_wrong_label,1
target_token_ids,1
orig_mask_positions,1
choice_text,1
choice_token_ids,1
pure_choice_token_ids,1
TRAIN_SET,1
DEV_SET,1
ADVTEST_SET,1
UNLABELED_SET,1
AUGMENTED_SET,1
SET_TYPES,1
UNLABELED_BASED_METHODS,1
PLM_WRAPPER,1
WRAPPER_TYPES,1
TRAIN_EVAL_CONFIG_NAME,1
LOG_NAME,1
lbl_idx_lkup,1
correct_vocab_prob,1
pet_mlm_loss,1
pet_mask_rep,1
pet_mask_rep_correct_vocab_prob,1
max_num_lbl_tok,1
init_mask_idx_lkup,1
mask_idx_lkup,1
pet_mask_logits,1
bs_by_max_num_lbl_tok,1
mask_diag_prob,1
lbl_prob,1
pet_rep_mask_ids_prob,1
lbl_ids_expd,1
pet_rep_mask_ids_lbl_logit,1
i_lbl_ids,1
cur_mask_idx,1
mask_idx_emb,1
same_words_ids,1
mask_same_words,1
pet_rep,1
tok_pos,1
METHOD_CLASSES,1
ARCH_METHOD_CLASSES,1
init_tokens,1
blocked_indices,1
ProcessorOutputPattern,1
PVPOutputPattern,1
m2c_tensor,1
raw_parts_a,1
flags_a,1
flags_b,1
m2c,1
verbalizers,1
raw_parts_b,1
priming_data,1
priming_input_ids,1
priming_block_flags,1
train_ex_per_label,1
dev32_ex_per_label,1
limited_examples,1
GLUE_PROCESSORS,1
FilledPattern,1
GLUE_PVPS,1
GLUE_METRICS,1
SUPERGLUE_PROCESSORS,1
TRAIN_FILE,1
DEV_FILE,1
TEST_FILE,1
UNLABELED_FILE,1
AUGMENTED_FILE,1
example_true,1
example_false,1
SUPERGLUE_PVPS,1
SUPERGLUE_METRICS,1
predictions_with_idx,1
inv_label_map,1
trimmed_input_ids,1
unique_questions,1
q_actuals,1
q_predictions,1
actuals_per_question,1
predictions_per_question,1
every_eval_step,1
dev32_scores,1
masked_idxs,1
sample_lengths,1
embedding_parameters,1
embedding_optimizer,1
embedding_scheduler,1
extra_dataloader,1
lm_dataloader,1
eval_step_inputs,1
upto_ratio_mask,1
not_masked_idx,1
priming_example,1
train_step_inputs,1
lab_map,1
fake_label_token,1
fake_label_id,1
dev32_scores_dict,1
cur_dev32_score,1
best_tr_loss,1
best_global_step,1
test_adv_dataset,1
high_risk_tags,1
year_patterns,1
id_pattern,1
ipv4_pattern,1
ipv6_pattern,1
ip_pattern,1
email_pattern,1
user_pattern,1
id_regex,1
key_regex,1
ipv4_regex,1
ipv6_regex,1
ip_regex,1
email_regex,1
user_regex,1
mst_regexes,1
regex_metadata,1
old_text,1
label_pattern,1
matches_tmp,1
redact_tag,1
metadata_out,1
MAX_DOCS,1
index_dirs,1
httpd,1
hits_entries,1
query_terms,1
hits_entry,1
piis,1
hit_terms,1
term_rewritten,1
suppress_warnings,1
clip_imsize,1
cfg_imsize,1
train_source_loader,1
train_target_loader,1
train_source_iter,1
train_target_iter,1
bottleneck_dim,1
transfer_losses,1
im_losses,1
transfer_loss,1
train_target_transform,1
labels_s,1
domain_prediciton,1
cent_s,1
cent_t,1
cov_t,1
cov_diff,1
dataset_dicts_with_feedbacks,1
anchor_labels,1
background_results,1
flattened_list,1
origin_image_shape,1
input_instance,1
new_top,1
new_left,1
d_label_s,1
d_label_t,1
features_adv,1
unknown_class_prob,1
known_class_prob,1
unknown_target,1
known_target,1
rsd,1
bmp,1
l2_distance_square,1
lb_one_hot,1
sigma_mix,1
available_resnet_class,1
mix_layers,1
sample_idxes_per_domain,1
domain_idxes,1
idxes_per_cls,1
selected_domains,1
remaining_size,1
covf,1
covg,1
X_mean,1
Ef_i,1
normalized_prob,1
empirical_prediction,1
empirical_prob,1
evidences,1
alpha_de,1
beta_de,1
new_lam,1
C_s,1
entropy_y_given_z,1
conditional_entropy,1
logits_z_cur,1
queue_z,1
logits_y_cur,1
queue_y,1
logits_y_queue,1
labels_c,1
ith,1
N_t,1
fm_src,1
fm_tgt,1
sampled_domain_losses,1
not_partial,1
class_weight_adv_source,1
class_weight_adv_target,1
softmax_outputs,1
outputs_pseudo,1
loss_l,1
dynamic_threshold,1
mcc_loss,1
self_training_loss,1
real_ptr,1
cur_queue_list,1
pgc_labels,1
amp_trg,1
anet,1
T_co,1
cid_list,1
selected_cid_list,1
dist_cal,1
num_dist_cal,1
normed_preds,1
normed_targets,1
GRID_SPACING,1
QUERY_EXTRA_SPACING,1
BW,1
q_g_dist,1
q_q_dist,1
g_g_dist,1
sorted_idxes,1
k_path,1
xyz_path,1
K_list,1
mano_list,1
db_size,1
db_data_anno,1
version_map,1
body_index,1
camera_json,1
joint_3d_json,1
extrinsic_matrix,1
src_image_path,1
tgt_image_path,1
shoulder,1
elbow,1
wrist,1
knee,1
ankle,1
right_leg,1
left_leg,1
right_arm,1
left_arm,1
MCP,1
PIP,1
DIP,1
thumb,1
index_finger,1
middle_finger,1
ring_finger,1
little_finger,1
grouped_accuracies,1
left_hand_index,1
right_hand_index,1
anno_all,1
left_hand_keypoint2d,1
right_hand_keypoint2d,1
scaled_left_box,1
scaled_right_box,1
side_with,1
colored_heatmap,1
skip_classes,1
num_tracklets,1
tracklet_stats,1
avg_num,1
full_image_path,1
cam2label,1
TRAIN_ID_TO_COLOR,1
EVALUATE_CLASSES,1
colored_label,1
image_list_url,1
inner_block,1
layer_block,1
bn_f,1
hard_positive_idxes,1
hard_negative_idxes,1
dist_mat_ref,1
dist_ap_ref,1
dist_an_ref,1
xbm_f,1
MultipleApply,1
NormalizeAndTranspose,1
lambda_transport,1
lambda_im,1
text_prototypes,1
tensorboard_file,1
fisher_path,1
self_fisher,1
fisher_old,1
sbatch,1
cur_loss_reg,1
mask_pre_path,1
mask_back_path,1
mask_back,1
mask_pre,1
rho_inv,1
sigma_data,1
c_noise,1
half_length,1
inpaint,1
inpaint_mask,1
model_out_next,1
source_noisy,1
second_half,1
UNet,1
