File Name,Frequency
test_accelerate_examples,1
test_pytorch_examples,1
old_test_xla_examples,1
run_image_classification_no_trainer,1
run_generation_contrastive_search,1
run_speech_recognition_ctc_adapter,1
run_mim,1
run_mim_no_trainer,1
run_semantic_segmentation,1
run_semantic_segmentation_no_trainer,1
test_tensorflow_examples,1
prepare_tfrecord_shards,1
train_unigram,1
evaluate_fixed,1
plot-results,1
delta_accuracy,1
entropic_student,1
teachers,1
AG-ReIDv2Reader,1
bases,1
agreidv2,1
train_scorer,1
read_quad_result,1
train_quad,1
quad,1
quad_result,1
test_PROMISE12,1
train_ACDC_BCP,1
train_ACDC_Cross_Teaching,1
train_PROMISE12,1
val_2D,1
net_factory,1
promise12,1
displacement,1
ramps,1
SupervisedAD_methods,1
MVTec,1
SAD_Pipeline,1
kdd,1
api_infer,1
analyze_image_size,1
plot_ious_analysis,1
convert_annotations,1
draw_radar_natural,1
plainvit_base1024_cocolvis_sax1,1
plainvit_base1024_hqseg44k_sax2,1
plainvit_base1024_cocolvis_sax2,1
hqseg44k,1
pascalvoc,1
grabcut,1
oai,1
lvis_v1,1
ssTEM,1
brats,1
images_dir,1
berkeley,1
oai_zib,1
exp,1
dist_maps,1
clicker,1
is_model,1
is_plainvit_model,1
modifiers,1
loco_edit,1
trace_attn_layer,1
clip-sim,1
test_prompts,1
detect_neurons,1
IntegralsPlot,1
VisitPlot,1
Slice,1
Volume,1
LinePlot,1
Engine,1
PlotSetup,1
Plotter,1
reconstruct_images,1
analyze_diffprv,1
analyze_reconstruct_sentences,1
run_mlp,1
model_vnlla,1
run_dpprv,1
edit_vit,1
edit_bert,1
run_vit,1
run_vnlla,1
plot_diffrpv,1
utils_seq,1
miasrec,1
interaction,1
knowledge_dataloader,1
user_dataloader,1
abstract_dataloader,1
general_dataloader,1
decisiontree_dataset,1
sequential_dataset,1
kg_seq_dataset,1
kg_dataset,1
customized_dataset,1
case_study,1
argument_list,1
wandblogger,1
hyper_tuning,1
afm,1
deepfm,1
ffm,1
dcn,1
dssm,1
nfm,1
fwfm,1
autoint,1
widedeep,1
kd_dagfm,1
dcnv2,1
fnn,1
fm,1
eulernet,1
xdeepfm,1
fignn,1
pnn,1
xgboost,1
lightgbm,1
fdsa,1
transrec,1
gru4reckg,1
lightsans,1
sasrecf,1
sine,1
npe,1
fearec,1
stamp,1
sasrec,1
gru4reccpr,1
narm,1
gcsan,1
bert4rec,1
fpmc,1
s3rec,1
srgnn,1
hrm,1
fossil,1
sasreccpr,1
nextitnet,1
hgn,1
din,1
gru4rec,1
ksr,1
shan,1
caser,1
gru4recf,1
dien,1
repeatnet,1
pop,1
sgl,1
spectralcf,1
macridvae,1
ract,1
fism,1
multivae,1
multidae,1
ease,1
nncf,1
convncf,1
nais,1
bpr,1
cdae,1
gcmc,1
itemknn,1
ldiffrec,1
ngcf,1
diffrec,1
nceplrec,1
lightgcn,1
neumf,1
dgcf,1
dmf,1
recvae,1
admmslim,1
slimelastic,1
simplex,1
enmf,1
ktup,1
mkr,1
cfkg,1
mcclk,1
cke,1
ripplenet,1
kgnnls,1
kgcn,1
kgat,1
entail_review_sent,1
run_spec,1
gen_rationale_summary,1
gen_ration_cand,1
gen_sample,1
clause_from_source,1
predict_specificity,1
entail_review_self,1
gen_ration,1
run_align,1
quantizers,1
semae,1
aspect_inference,1
inference_absa,1
train-spm,1
json-to-dirs,1
eval_ration_cand_silh,1
eval_ration_cand_summac,1
eval_ration_rela_div,1
train_mixda,1
run_pipeline,1
test_tag,1
test_pair,1
train_mixmatchnl,1
augment_index_builder,1
augment_utils,1
test_tag_json,1
mixmatchnl,1
conlleval,1
mixda,1
gm_ldm,1
system_traj_dit,1
system_gm_ldm,1
dit,1
vae_hacked,1
unet_hacked,1
gaussians_renderer,1
sds_pp_refiner,1
gs_utils,1
cceval,1
model_vg_cap,1
model_controller,1
train_switch,1
train_switch_mem,1
llava_llama_switch,1
DANCE,1
resnet_ap,1
densenet_cifar,1
reproduce_pretrain,1
arg_pretrain,1
arg_condense,1
reproduce_condense,1
automatic_prompt_engineering,1
generate_points_matrics,1
generate_points,1
ibot_patch_loss,1
dino_clstoken_loss,1
koleo_loss,1
ssl_meta_arch,1
assigner,1
adapter_modules,1
vit_adapter,1
match_costs,1
gradientloss,1
sigloss,1
swiglu_ffn,1
dino_head,1
extended,1
image_net,1
image_net_22k,1
cluster,1
dtype,1
param_groups,1
human,1
csv_preprocess,1
CSV+QA,1
test_csp,1
test_qaoa,1
test_satellitesolver,1
test_tsp,1
test_equivalence_checking,1
RE_experiments,1
csp,1
tsp,1
qaoa,1
ImagingLocation,1
equivalence_checking,1
infer_once,1
mednext_train,1
brats2023_eval,1
validation-phase-get-predictions,1
model_directory,1
cv_get_predictions,1
validation-phase-postprocessing,1
cv_postprocessing_and_eval,1
sanity_checks,1
preprocessor_scale_RGB_to_0_1,1
surface_dice,1
add_dummy_task_with_mean_over_all_tasks,1
collect_results_files,1
region_based_evaluation,1
add_mean_dice_to_json,1
collect_all_fold0_results_and_summarize_in_one_csv,1
summarize_results_with_plans,1
rank_candidates_cascade,1
rank_candidates_StructSeg,1
figure_out_what_to_submit,1
summarize_results_in_one_json,1
rank_candidates,1
run_training_DP,1
load_weights,1
default_configuration,1
run_training_DDP,1
recursive_delete_npz,1
tensor_utilities,1
task_name_id_conversion,1
one_hot_encoding,1
sitk_stuff,1
recursive_rename_taskXX_to_taskXXX,1
to_torch,1
random_stuff,1
file_endings,1
folder_names,1
file_conversions,1
image_reorientation,1
set_n_proc_DA,1
nd_softmax,1
model_restore,1
crossentropy,1
confidence_penalty,1
TopK_loss,1
predict_next_stage,1
data_augmentation_noDA,1
data_augmentation_insaneDA2,1
default_data_augmentation,1
pyramid_augmentations,1
data_augmentation_moreDA,1
downsampling,1
data_augmentation_unetr,1
data_augmentation_insaneDA,1
poly_lr,1
nnUNetTrainerCascadeFullRes,1
nnUNetTrainerV2_CascadeFullRes,1
nnUNetTrainerV2_fp32,1
nnUNetTrainerV2,1
nnUNetTrainerV2_DP,1
nnUNetTrainerV2_DDP,1
network_trainer,1
nnUNetTrainerV2_MMS,1
nnUNetTrainerV2BraTSRegions,1
nnUNetTrainerV2BraTSRegions_moreDA,1
nnUNetTrainerCE,1
nnUNetTrainerV2_fullEvals,1
nnUNetTrainerV2_resample33,1
nnUNetTrainerV2_ResencUNet_SimonsInit,1
nnUNetTrainerV2_GeLU,1
nnUNetTrainerV2_3ConvPerStage,1
nnUNetTrainerV2_lReLU_biasInSegOutput,1
nnUNetTrainerV2_3ConvPerStage_samefilters,1
nnUNetTrainerV2_allConv3x3,1
nnUNetTrainerV2_ReLU,1
nnUNetTrainerV2_ResencUNet,1
nnUNetTrainerV2_ReLU_biasInSegOutput,1
nnUNetTrainerV2_noDeepSupervision,1
nnUNetTrainerV2_LReLU_slope_2en1,1
nnUNetTrainerV2_Mish,1
nnUNetTrainerV2_ResencUNet_DA3_BN,1
nnUNetTrainerV2_softDeepSupervision,1
nnUNetTrainerV2_BN,1
nnUNetTrainerV2_NoNormalization_lr1en3,1
nnUNetTrainerV2_NoNormalization,1
nnUNetTrainerV2_ReLU_convReLUIN,1
nnUNetTrainerV2_lReLU_convlReLUIN,1
nnUNetTrainerV2_ResencUNet_DA3,1
nnUNetTrainerV2_GN,1
nnUNetTrainerV2_FRN,1
nnUNetTrainerV2CascadeFullRes_lowerLR,1
nnUNetTrainerV2CascadeFullRes_shorter,1
nnUNetTrainerV2CascadeFullRes_DAVariants,1
nnUNetTrainerV2CascadeFullRes_shorter_lowerLR,1
nnUNetTrainerV2_2epochs,1
nnUNetTrainerV2_dummyLoad,1
nnUNetTrainerV2_independentScalePerAxis,1
nnUNetTrainerV2_DA3,1
nnUNetTrainerV2_noMirroring,1
nnUNetTrainerV2_noDA,1
nnUNetTrainerV2_DA2,1
nnUNetTrainerV2_DA5,1
nnUNetTrainerV2_insaneDA,1
nnUNetTrainerV2_Loss_DiceTopK10,1
nnUNetTrainerV2_focalLoss,1
nnUNetTrainerV2_Loss_Dice_squared,1
nnUNetTrainerV2_ForceSD,1
nnUNetTrainerV2_Loss_DiceCE_noSmooth,1
nnUNetTrainerV2_Loss_TopK10,1
nnUNetTrainerV2_Loss_Dice,1
nnUNetTrainerV2_Loss_CEGDL,1
nnUNetTrainerV2_ForceBD,1
nnUNetTrainerV2_Loss_MCC,1
nnUNetTrainerV2_Loss_Dice_lr1en3,1
nnUNetTrainerV2_graduallyTransitionFromCEToDice,1
nnUNetTrainerV2_Loss_CE,1
nnUNetTrainerV2_nnFormer,1
nnUNetTrainerV2_SwinUNETR,1
nnUNetTrainerV2_TransUnet,1
nnUNetTrainerV2_UTNet,1
nnUNetTrainerV2_TransFuse,1
nnUNetTrainerV2_CoTr,1
nnUNetTrainerV2_copies,1
nnUNetTrainerV2_momentum098,1
nnUNetTrainerV2_Ranger_lr1en2,1
nnUNetTrainerV2_SGD_fixedSchedule,1
nnUNetTrainerV2_SGD_ReduceOnPlateau,1
nnUNetTrainerV2_momentum09,1
nnUNetTrainerV2_SGD_lrs,1
nnUNetTrainerV2_warmup,1
nnUNetTrainerV2_Adam_ReduceOnPlateau,1
nnUNetTrainerV2_Adam_lr_3en4,1
nnUNetTrainerV2_cycleAtEnd,1
nnUNetTrainerV2_momentum095,1
nnUNetTrainerV2_Adam,1
nnUNetTrainerV2_SGD_fixedSchedule2,1
nnUNetTrainerV2_Ranger_lr3en3,1
nnUNetTrainerV2_fp16,1
nnUNetTrainerV2_Ranger_lr3en4,1
nnUNetTrainerV2_momentum09in2D,1
nnUNetTrainerV2_reduceMomentumDuringTraining,1
nnUNetTrainerV2_SwinUNETR2D,1
nnUNetTrainerV2_cp,1
nnUNetTrainerV2_UNETR,1
nnUNetTrainerV2_3DUXNet,1
nnUNetTrainerV2_TransBTS,1
nnUNetTrainerV2_MedNeXt,1
dataset_loading,1
experiment_planner_baseline_2DUNet_v21,1
experiment_planner_baseline_2DUNet,1
summarize_plans,1
experiment_planner_baseline_3DUNet,1
DatasetAnalyzer,1
experiment_planner_baseline_3DUNet_v21,1
nnUNet_plan_and_preprocess,1
change_batch_size,1
nnUNet_convert_decathlon_task,1
old_plan_and_preprocess_task,1
experiment_planner_residual_3DUNet_v21,1
experiment_planner_baseline_3DUNet_v21_32GB,1
experiment_planner_baseline_3DUNet_v23,1
experiment_planner_baseline_3DUNet_v21_11GB,1
experiment_planner_pretrained,1
experiment_planner_baseline_3DUNet_v21_16GB,1
experiment_planner_baseline_3DUNet_v22,1
experiment_planner_baseline_3DUNet_v21_3convperstage,1
experiment_planner_baseline_3DUNet_v21_customTargetSpacing_2x2x2,1
experiment_planner_baseline_3DUNet_v21_noResampling,1
experiment_planner_v21_isotropic1mm,1
experiment_planner_baseline_3DUNet_targetSpacingForAnisoAxis,1
experiment_planner_baseline_3DUNet_allConv3x3,1
experiment_planner_baseline_3DUNet_poolBasedOnSpacing,1
experiment_planner_3DUNet_isotropic_in_voxels,1
experiment_planner_3DUNet_isotropic_in_mm,1
experiment_planner_2DUNet_v21_RGB_scaleto_0_1,1
experiment_planner_3DUNet_nonCT,1
experiment_planner_3DUNet_CT2,1
predict_simple,1
change_trainer,1
segmentation_export,1
ensemble_predictions,1
download_pretrained_model,1
collect_pretrained_models,1
connected_components,1
consolidate_postprocessing_simple,1
consolidate_all_for_paper,1
consolidate_postprocessing,1
generic_modular_UNet,1
generic_UNet_DP,1
generic_UNet,1
generic_modular_residual_UNet,1
generic_modular_preact_residual_UNet,1
create_mednext_v1,1
MedNextV1,1
mish,1
conv_blocks,1
helperModules,1
feature_response_normalization,1
Task777_KiTS2023,1
Task017_BeyondCranialVaultAbdominalOrganSegmentation,1
Task061_CREMI,1
Task075_Fluo_C3DH_A549_ManAndSim,1
Task082_BraTS_2020,1
Task159_MyoPS2020,1
Task089_Fluo-N2DH-SIM,1
Task040_KiTS,1
Task043_BraTS_2019,1
Task056_Verse_normalize_orientation,1
Task035_ISBI_MSLesionSegmentationChallenge,1
Task056_VerSe2019,1
Task058_ISBI_EM_SEG,1
Task029_LiverTumorSegmentationChallenge,1
Task120_Massachusetts_RoadSegm,1
Task137_BraTS_2021,1
Task155_RibFrac_binary,1
Task115_COVIDSegChallenge,1
Task135_KiTS2021,1
Task083_VerSe2020,1
Task059_EPFL_EM_MITO_SEG,1
Task027_AutomaticCardiacDetectionChallenge,1
Task032_BraTS_2018,1
Task065_KiTS_NicksLabels,1
Task069_CovidSeg,1
Task076_Fluo_N3DH_SIM,1
Task024_Promise2012,1
Task064_KiTS_labelsFixed,1
Task055_SegTHOR,1
Task037_038_Chaos_Challenge,1
Task062_NIHPancreas,1
Task154_RibFrac_multi_label,1
Task156_RibSeg,1
Task114_heart_MNMs,1
criterion_utils,1
pl_module,1
dataset_preprocessing,1
transforms_utils,1
segresnet,1
cnn_unet_v3,1
cca,1
deep_sup_cnn_unet,1
mwcnn,1
sa_block,1
cnn_unet,1
cnn_sa_unet,1
swinunetr_custom,1
cnn_unet_v2,1
simple_cnn_unet,1
blackbox,1
tinyimagenet200,1
caltech256,1
cifarlike,1
cubs200,1
indoor67,1
diabetic5,1
mnistlike,1
imagenet1k,1
zoo,1
bagnets,1
wresnet,1
preresnet,1
transfer,1
type_checks,1
ae_cl,1
pdf_gen,1
vaim,1
convert_policy_to_hf_resize,1
train_single_gpu_lora,1
convert_policy_to_hf_lora,1
modify_yaml,1
eval_model_all,1
single_gpu_trainers,1
save_mask,1
apply_mask_in_backward,1
train_single_gpu,1
card,1
plan,1
sparsify,1
mixtral_moe,1
run_yaml,1
megamerge,1
layershuffle,1
bakllama,1
tokenizer_permute,1
slerp,1
passthrough,1
generalized_task_arithmetic,1
lazy_unpickle,1
tensor_writer,1
lazy_tensor_loader,1
test_graph,1
test_sparsify,1
test_basic_merges,1
base_architecture,1
protopnet,1
resnet_features,1
receptive_field,1
bagnet_features,1
densenet_features,1
vgg_features,1
train_and_test,1
init_train,1
push,1
local_analysis,1
global_analysis,1
find_nearest,1
local_analysis-checkpoint,1
oct_analysis-checkpoint,1
plots-checkpoint,1
find_nearest-checkpoint,1
run_inference_artemis_bench,1
get_score_metric,1
score_cal,1
save_spatio_temporal_clip_features_video,1
save_spatio_temporal_clip_features_img,1
region_division,1
fid_npzs,1
classifier_rejection,1
eval_bpd,1
application_sample,1
sample_util,1
enc_dec_lib,1
lsun_bedroom,1
ternary_search,1
edm_train,1
from_npz_to_npz,1
th_evaluator,1
evaluator_,1
projector,1
diffaug,1
pretrained_builder,1
si_gaas,1
master,1
calculators,1
surf_andersen,1
run_intermat,1
ewald,1
alignn_anderson,1
workflows,1
tmp_tb3,1
al,1
iv_curve2,1
iu_model,1
pred,1
make_optioss_ii-vi_iii-v_iv,1
of6,1
iv_curve,1
iv_curve1,1
job_manager,1
offset,1
test_intermat,1
input_paths,1
visualize_gt,1
visualize_av_gt_pd,1
visualize_gt_pd,1
temporal_transformer,1
convlstm,1
convgru,1
temporal_unet_model,1
temporal_transformer_unet_model,1
data_loading,1
eval_mc,1
build_vocab_causalchaos,1
train_large_graph,1
dis_statistic,1
raw_affinity,1
one_class_homo,1
degree_nsgt,1
plots_test,1
counting_lvd_test,1
pd_hclt_test,1
pd_test,1
logspace_flows_test,1
hclt_correctness_test,1
large_hmm_test,1
hmm_correctness_test,1
hmm_speed_test,1
rat_spn_test,1
hclt_test,1
copy_test,1
blockify_test,1
merge_test,1
pruning_test,1
cond_sample_test,1
sample_test,1
marginal_test,1
cond_test,1
hmm_em_test,1
top_down_prob_test,1
hmm_viterbi_test,1
eval_partition_test,1
hmm_general_em_test,1
input_dists_test,1
nested_blk_sparse_test,1
nodes_test,1
simple_model_test,1
huge_model_test,1
partial_eval_test,1
backward_test,1
forward_test,1
block_sparse_pc_test,1
compilation_speed_test,1
functionality_test,1
structured_blk_sparse_pc_test,1
parameter_tying_test,1
non_sd_pcs_test,1
homogeneous_hmm_test,1
layer_compilation_test,1
sparse_prod_layer_test,1
input_layer_test,1
sum_layer_test,1
prod_layer_test,1
propagation_algs_test,1
hclt,1
rat_spn,1
hmm,1
pd,1
blockify,1
copy,1
prune,1
source2fn,1
kernel_launcher,1
parameter_list,1
bitset,1
grad_fns,1
context_manager,1
marginal,1
conditional,1
nodes,1
sum_nodes,1
construction,1
prod_nodes,1
input_nodes,1
masked_categorical,1
literal,1
discrete_logistic,1
bernoulli,1
categorical,1
lvd,1
traversal,1
counting,1
tensorcircuit,1
top_down_prob,1
par_update,1
parflow_fusing,1
eval_partition,1
layer_group,1
prod_layer,1
input_layer,1
sum_layer,1
node_partition,1
index_set,1
region_graph,1
02_construct_simple_pc,1
01_train_pc,1
05_common_transformations,1
04_query_pc,1
03_construct_hmm,1
main_task_free,1
train_task_based,1
train_standard,1
train_stream,1
define_models,1
cond_vae,1
separate_classifiers,1
generative_classifier,1
classifier_stream,1
excitability_modules,1
memory_buffer,1
memory_buffer_stream,1
continual_learner,1
fromp_optimizer,1
labelstream,1
manipulate,1
available,1
datastream,1
param_stamp,1
param_values,1
visual_plt,1
visual_visdom,1
morph_dataset,1
morph_builder,1
morph,1
llama_xformer,1
visual_tokenizer,1
nv_diffrast,1
cpu_renderer,1
mb_v3_networks,1
predict_single,1
prior_box,1
large_model_infer,1
large_base_lmks_infer,1
large_base_lmks_net,1
Sirko,1
Thompson,1
opacities,1
test_pysemenov,1
generate_combined_tables,1
run_commands,1
xai_utils,1
load_args,1
branch_utils,1
efficientvitblock,1
custom_pack,1
window_attention,1
bottleneckaspp,1
svfe,1
multi_scale_inverse_matrixVT,1
occhead,1
OccFusion_occ3d,1
OccFusion,1
OccFusion_openoccupancy,1
OccFusion_semanticKITTI,1
drag_coefficient,1
model_dict,1
exp_elas,1
exp_airfoil,1
exp_ns,1
exp_pipe,1
exp_darcy,1
exp_plas,1
testloss,1
Transolver_Irregular_Mesh,1
Transolver_Structured_Mesh_3D,1
Transolver_Structured_Mesh_2D,1
PointNet,1
GUNet,1
metrics_NACA,1
naca_generator,1
reorganize,1
ogbdataset,1
NeighborOverlapCitation2,1
NeighborOverlap,1
exp_runner,1
sdm2idr,1
preprocess_cameras,1
eval_ood_detection,1
pet37,1
bird200,1
car196,1
train_eval_util,1
generate_llm_class,1
detection_util,1
language_models,1
prompt_pool,1
args_pool,1
file_ops,1
train_fusion,1
bev_utils,1
test_sequence_factory,1
train_fixture,1
regSeg,1
pointpillars,1
test_single,1
scan_crosstalk,1
motivation,1
train_map,1
scan_avgtime,1
train_pretrain,1
scan_sparsity,1
scan_remap,1
scan_interv,1
vgg_avgtime,1
probe_interv,1
remap,1
vgg_crosstalk,1
mapping_validate,1
main_result_ours,1
vgg_sparsity,1
mrr_resnet_pretrain,1
mrr_cnn3_noise-aware_training,1
sparse_bp_resnet,1
sparse_bp_base,1
sparse_bp_cnn,1
sparse_bp_vgg,1
mrr_configs,1
base_layer,1
mrr_linear,1
mrr_conv2d,1
texture,1
stable_diffusion_depth,1
diff_renderer,1
diff_shader,1
train_bert_surprisal,1
merge_surprisal,1
bert_trainer,1
get_bert_surprisal,1
bert_mlm_per_word,1
get_unigram_probs,1
merge_embeddings_per_word,1
bert_per_word,1
get_embeddings_covariances,1
get_bert_embeddings,1
get_polysemy,1
merge_polysemy_surprisal,1
print_wordnet_correlations,1
get_surprisal,1
print_bert_correlations,1
get_target_words,1
visualization_utils,1
support_extract_disease_specific_cohorts,1
support_preprocess,1
sparse_scholar,1
scholar,1
naive_ldacox,1
rsf,1
deephit,1
setup_random_survival_forest_cython,1
nonparametric_survival_models,1
deepsurv,1
knnkm,1
cox,1
yolo_l-sam-vit-b,1
yolo_l-sam-vit-h,1
yolo_l-sam-vit-l,1
faster-rcnn-r50_sam-vit-l,1
faster-rcnn-r50_sam-vit-h,1
faster-rcnn-r50_sam-vit-b,1
r50-hdetr_sam-vit-b,1
swin-l-hdetr_sam-vit-b,1
swin-l-hdetr_sam-vit-h,1
swin-t-hdetr_sam-vit-l,1
swin-l-hdetr_sam-vit-h_best-in-multi_cascade,1
r50-hdetr_sam-vit-b_best-in-multi_cascade,1
swin-t-hdetr_sam-vit-b,1
r50-hdetr_sam-vit-h,1
swin-l-hdetr_sam-vit-l,1
r50-hdetr_sam-vit-b_cascade,1
r50-hdetr_sam-vit-b_best-in-multi,1
r50-hdetr_sam-vit-l,1
focalnet-l-dino_sam-vit-l,1
focalnet-l-dino_sam-vit-b,1
focalnet-l-dino_sam-vit-h,1
focalnet-l-dino_sam-vit-h_best-in-multi_cascade,1
det_wrapper_instance_sam0,1
det_wrapper_instance_sam_cascade,1
det_wrapper_instance_sam,1
predictor0,1
mask_decoder0,1
hdetr_wrapper,1
detector_wrapper,1
focalnet_dino_wrapper,1
transformer_deformable,1
get_param_dicts,1
static_data_path,1
box_loss,1
test_quant,1
quant_coco,1
quantized_module_matmul,1
quantized_module,1
util_quant,1
fake_quant,1
quant_model,1
ddod_head,1
maskformer_fusion_head,1
solov2,1
ddod,1
mask2former,1
split_batch,1
compat_config,1
replace_cfg_vals,1
memory_profiler_hook,1
test_img_augment,1
test_rotate,1
test_translate,1
test_models_aug_test,1
test_shear,1
test_custom_dataset,1
test_coco_dataset,1
test_xml_dataset,1
test_openimages_dataset,1
test_dataset_wrapper,1
test_panoptic_dataset,1
test_loss_compatibility,1
test_plugins,1
test_loss,1
test_maskformer_fusion_head,1
test_roi_extractor,1
test_bbox_head,1
test_sabl_bbox_head,1
test_mask_head,1
test_centernet_head,1
test_sabl_retina_head,1
test_ddod_head,1
test_lad_head,1
test_vfnet_head,1
test_dense_heads_attr,1
test_autoassign_head,1
test_corner_head,1
test_fsaf_head,1
test_fcos_head,1
test_anchor_head,1
test_ga_anchor_head,1
test_yolox_head,1
test_ld_head,1
test_paa_head,1
test_atss_head,1
test_detr_head,1
test_yolact_head,1
test_solo_head,1
test_tood_head,1
test_pisa_head,1
test_yolof_head,1
test_gfl_head,1
test_model_misc,1
test_inverted_residual,1
test_brick_wrappers,1
test_position_encoding,1
test_conv_upsample,1
test_renext,1
test_hourglass,1
test_pvt,1
test_mobilenet_v2,1
test_csp_darknet,1
test_efficientnet,1
test_detectors_resnet,1
test_res2net,1
test_trident_resnet,1
test_regnet,1
test_head,1
test_neck,1
test_mmtrack,1
test_split_batch,1
test_compat_config,1
test_coder,1
test_anchor,1
test_memory,1
test_general_data,1
test_replace_cfg_vals,1
test_version,1
test_mean_ap,1
test_box_overlap,1
fsaf_x101_64x4d_fpn_1x_coco,1
fsaf_r50_fpn_1x_coco,1
fsaf_r101_fpn_1x_coco,1
yolact_r50_8x8_coco,1
yolact_r101_1x8_coco,1
yolact_r50_1x8_coco,1
mask_rcnn_r50_fpn_albu_1x_coco,1
mask_rcnn_r50_fpn_gn_ws-all_2x_coco,1
mask_rcnn_r101_fpn_gn_ws-all_20_23_24e_coco,1
mask_rcnn_x101_32x4d_fpn_gn_ws-all_20_23_24e_coco,1
faster_rcnn_x50_32x4d_fpn_gn_ws-all_1x_coco,1
mask_rcnn_r101_fpn_gn_ws-all_2x_coco,1
faster_rcnn_r50_fpn_gn_ws-all_1x_coco,1
faster_rcnn_x101_32x4d_fpn_gn_ws-all_1x_coco,1
mask_rcnn_x101_32x4d_fpn_gn_ws-all_2x_coco,1
mask_rcnn_x50_32x4d_fpn_gn_ws-all_2x_coco,1
faster_rcnn_r101_fpn_gn_ws-all_1x_coco,1
mask_rcnn_x50_32x4d_fpn_gn_ws-all_20_23_24e_coco,1
mask_rcnn_r50_fpn_gn_ws-all_20_23_24e_coco,1
rpn_r50_fpn_2x_coco,1
rpn_r50_caffe_c4_1x_coco,1
rpn_x101_64x4d_fpn_1x_coco,1
rpn_r50_caffe_fpn_1x_coco,1
rpn_r50_fpn_1x_coco,1
rpn_r101_fpn_1x_coco,1
rpn_x101_64x4d_fpn_2x_coco,1
rpn_r101_caffe_fpn_1x_coco,1
rpn_r101_fpn_2x_coco,1
rpn_x101_32x4d_fpn_1x_coco,1
rpn_x101_32x4d_fpn_2x_coco,1
deformable_detr_twostage_refine_r50_16x2_50e_coco,1
deformable_detr_refine_r50_16x2_50e_coco,1
deformable_detr_r50_16x2_50e_coco,1
maskformer_swin-l-p4-w12_mstrain_64x1_300e_coco,1
maskformer_r50_mstrain_16x1_75e_coco,1
retinanet_effb3_fpn_crop896_8x4_1x_coco,1
fast_rcnn_r50_caffe_fpn_1x_coco,1
fast_rcnn_r101_fpn_1x_coco,1
fast_rcnn_r50_fpn_1x_coco,1
fast_rcnn_r50_fpn_2x_coco,1
fast_rcnn_r101_caffe_fpn_1x_coco,1
fast_rcnn_r101_fpn_2x_coco,1
mask_rcnn_r50_fpn_fp16_dconv_c3-c5_1x_coco,1
faster_rcnn_r50_fpn_dconv_c3-c5_1x_coco,1
mask_rcnn_r101_fpn_dconv_c3-c5_1x_coco,1
faster_rcnn_x101_32x4d_fpn_dconv_c3-c5_1x_coco,1
cascade_mask_rcnn_x101_32x4d_fpn_dconv_c3-c5_1x_coco,1
faster_rcnn_r50_fpn_dpool_1x_coco,1
mask_rcnn_r50_fpn_dconv_c3-c5_1x_coco,1
cascade_rcnn_r101_fpn_dconv_c3-c5_1x_coco,1
cascade_mask_rcnn_r101_fpn_dconv_c3-c5_1x_coco,1
faster_rcnn_r101_fpn_dconv_c3-c5_1x_coco,1
cascade_mask_rcnn_r50_fpn_dconv_c3-c5_1x_coco,1
cascade_rcnn_r50_fpn_dconv_c3-c5_1x_coco,1
yolox_tiny_8x8_300e_coco,1
yolox_m_8x8_300e_coco,1
yolox_l_8x8_300e_coco,1
yolox_nano_8x8_300e_coco,1
yolox_x_8x8_300e_coco,1
yolox_s_8x8_300e_coco,1
centernet_resnet18_dcnv2_140e_coco,1
centernet_resnet18_140e_coco,1
faster_rcnn_r50_fpn_carafe_1x_coco,1
mask_rcnn_r50_fpn_carafe_1x_coco,1
atss_r101_fpn_1x_coco,1
atss_r50_fpn_1x_coco,1
faster_rcnn_r50_pafpn_1x_coco,1
ddod_r50_fpn_1x_coco,1
retinanet_r18_fpn_1x_coco,1
retinanet_x101_32x4d_fpn_2x_coco,1
retinanet_r101_fpn_mstrain_640-800_3x_coco,1
retinanet_r50_caffe_fpn_mstrain_2x_coco,1
retinanet_x101_64x4d_fpn_2x_coco,1
retinanet_r50_fpn_1x_coco,1
retinanet_r50_fpn_2x_coco,1
retinanet_r50_fpn_mstrain_640-800_3x_coco,1
retinanet_r50_fpn_fp16_1x_coco,1
retinanet_r18_fpn_1x8_1x_coco,1
retinanet_r101_fpn_1x_coco,1
retinanet_x101_32x4d_fpn_1x_coco,1
retinanet_r50_caffe_fpn_mstrain_1x_coco,1
retinanet_r50_caffe_fpn_1x_coco,1
retinanet_r50_caffe_fpn_mstrain_3x_coco,1
retinanet_r101_caffe_fpn_mstrain_3x_coco,1
retinanet_r101_caffe_fpn_1x_coco,1
retinanet_r50_fpn_90k_coco,1
retinanet_x101_64x4d_fpn_1x_coco,1
retinanet_r101_fpn_2x_coco,1
retinanet_x101_64x4d_fpn_mstrain_640-800_3x_coco,1
point_rend_r50_caffe_fpn_mstrain_3x_coco,1
point_rend_r50_caffe_fpn_mstrain_1x_coco,1
cityscapes_instance,1
lvis_v0.5_instance,1
openimages_detection,1
coco_instance_semantic,1
voc0712,1
lvis_v1_instance,1
cityscapes_detection,1
dynamic_rcnn_r50_fpn_1x_coco,1
faster_rcnn_r101_fpn_mstrain_3x_coco,1
faster_rcnn_x101_32x8d_fpn_mstrain_3x_coco,1
faster_rcnn_r50_fpn_mstrain_3x_coco,1
faster_rcnn_x101_32x4d_fpn_1x_coco,1
faster_rcnn_r50_caffe_dc5_1x_coco,1
faster_rcnn_r50_caffe_fpn_mstrain_3x_coco,1
