Variable Name,Frequency
stopped_req_ids,1
req_ids_to_add,1
req_indices,1
block_table_indices,1
block_numbers,1
req_input_ids,1
model_runner_output,1
dummy_kv_caches,1
TModelInputForCPU,1
prefix_cache_block_num,1
start_block,1
omp_cpuids,1
maybe_env_var_forced_backend,1
maybe_global_forced_backend,1
is_forced_by_global,1
is_forced_by_env_var,1
decoder_dummy_data,1
encoder_dummy_data,1
_TYPE_CACHE,1
_PAD_BLOCK_ID,1
TModelInputForHPU,1
prompt_bs_bucket_cfg,1
decode_bs_bucket_cfg,1
prompt_seq_bucket_cfg,1
decode_block_bucket_cfg,1
prompt_buckets,1
decode_buckets,1
default_values,1
ramp_up_acc,1
ramp_up_tw,1
stable,1
captured_buckets,1
omitted_buckets,1
bs_buckets,1
block_buckets,1
last_bucket,1
next_pow,1
value_t,1
to_override,1
prefill_metadata,1
seq_lens_t,1
len_mask,1
default_gc_thrs,1
align_bs,1
max_prompt_seq,1
max_decode_seq,1
prefix_block_tables,1
sum_query_len,1
real_num_seqs,1
dummy_slots,1
blocks_used,1
block_mapping_nested,1
block_bucket_size,1
base_event_name,1
bucket_cfg,1
batch_size_padding,1
paddings_prompt_logprobs,1
metadata_dict,1
attention_metadata,1
prompt_token_ids_array,1
graphed,1
start_mem,1
compile_only_mode_context,1
end_mem,1
throughput_effective,1
real_max_seq_len,1
real_num_tokens,1
padded_num_tokens,1
batch_token_utilization,1
min_reqd_budget,1
gc_thr_multiplier,1
blocks_in_group,1
dummy_seq_group_metadata,1
batch_seq,1
mem_estimate,1
graphed_bucket,1
prompt_bucket_in_throughput,1
prompt_real_in_throughput,1
cache_num_blocks_used,1
cache_total_num_blocks_used,1
num_cache_blocks,1
cache_total_num_free_blocks,1
cache_computed_utilization,1
max_blocks_per_seq,1
batch_block_utilization,1
event_end,1
prompt_graph_mem_ratio,1
prompt_available_memory,1
decode_available_memory,1
prompt_strategy,1
logit_ones,1
end_row,1
end_col,1
dummy_tensor_hpu,1
free_hpu_memory,1
graph_reserved_mem,1
graph_headroom,1
available_hpu_memory,1
hpu_memory_margin,1
cache_size_bytes,1
graph_headroom_bytes,1
kv_layer,1
_NUM_WARMUP_ITERS,1
TModelInputForGPU,1
inter_data_cache,1
n_seqs,1
inter_data,1
is_mscp,1
decode_only,1
token_types_tensor,1
suff_len,1
prompt_adapter_index_mapping,1
prompt_adapter_prompt_mapping,1
output_hidden_or_intermediate_states,1
uncomputed_start,1
msections,1
graph_runner,1
capture_inputs,1
valid_attn_kwargs,1
valid_tensor_kwargs,1
dumped_inputs,1
MULTI_STEP_ATTENTION_BACKENDS,1
MULTI_STEP_CHUNKED_PREFILL_ATTENTION_BACKENDS,1
DeferredLogprobsReturnType,1
sampler_output_ready_event,1
pythonized,1
pythonization_cache,1
is_multi_step,1
base_output_proc_callback,1
step_cuda_events,1
sampler_result,1
prompt_logprobs_are_requested_for_prefill,1
any_logprobs_are_requested,1
skip_sampler_cpu_output,1
do_pythonize_logprobs,1
new_tensor_dict,1
fmi,1
fmi_new_input_tokens,1
fmi_new_input_positions,1
supported_attention_backends,1
has_async_callback,1
turn_prefills_into_decodes,1
sample_idx_tensor,1
ms_config_str,1
output_ready_event,1
completion_seq_group_output,1
seq_output,1
empty_worker_input,1
base_model_runner,1
multi_step_state,1
_MAX_NEURON_SAMPLING_TOP_K,1
current_sampling_params,1
current_batch_request_ids,1
past_lens_tensor,1
subsequence_begins_tensor,1
block_indices_tensor,1
block_indices_begins_tensor,1
max_context_len_tensor,1
swap_cache,1
kvcache_space_bytes,1
input_registry,1
mm_registry,1
gpu_device_type,1
memory_statistics,1
memory_utilization,1
device_memory_types,1
used_device_mem,1
used_memory_threshold,1
total_device_memory,1
total_device_memory_str,1
used_device_memory_str,1
remote_context,1
tmp_cache_config,1
profiling_cache_engine,1
unit_index,1
seq_num_blocks,1
_ENABLE_TOP_P,1
_MAX_NUM_SAMPLES,1
PREFIX_PREFILL,1
logits_sorted,1
sorted_cum_probs,1
cutoff_logit,1
smem_size,1
block_table_size,1
xm_tp_rank,1
exec_mode,1
padded_batch_size,1
start_indicies,1
nonzero_t,1
padded_prompt_len,1
use_async_out_proc,1
orig_slot_mapping,1
orig_block_tables,1
orig_context_lens,1
orig_effective_query_lens,1
head_indicies,1
per_rank_path,1
total_memory_size,1
profiled,1
usable_memory_size,1
tpu_kv_cache_bytes,1
dtype_btyes,1
block_size_bytes,1
tpu_cache_shape,1
cpu_cache_shape,1
tpu_k_cache,1
tpu_v_cache,1
cpu_k_cache,1
cpu_v_cache,1
is_driver_worker,1
worker_class,1
TModelInputForXPU,1
model_forward_start_time,1
model_forward_end_time,1
ENV_CCL_ATL_TRANSPORT,1
ENV_LOCAL_WORLD_SIZE,1
HARD_SET,1
K_SCHEDULER,1
BATCH_SAMPLER,1
PRINTER,1
RANDOM_SET,1
starting_epoch,1
curr_K,1
states_added_to_buffer,1
loss_metrics,1
buffer_metrics,1
param_metrics,1
tb_metrics,1
latest_batch_loss,1
added_dataset_indices,1
n_removed,1
gen_output,1
control_output,1
model_steps,1
k_values,1
p_lower,1
box_width,1
time_metrics,1
metrics_by_category,1
avg_losses,1
pred_acc_loss,1
safety_loss_items,1
safety_loss,1
bound_gap_loss,1
state_cte_min,1
state_cte_max,1
state_he_min,1
state_he_max,1
violation_mask,1
true_state,1
state_bounds_L,1
state_bounds_U,1
state_perturbation,1
state_ptb_tensor,1
next_cte_min,1
next_cte_max,1
next_he_min,1
next_he_max,1
margin_low,1
margin_high,1
grad_norm_state,1
grad_norm_latent,1
penalty_state,1
penalty_latent,1
mean_act,1
mean_inact,1
var_act,1
var_inact,1
loss_relu_,1
violated,1
processed_state,1
state_hash,1
old_state_hash,1
he_rad,1
cte_m,1
he_next,1
cte_next_m,1
cte_next,1
model_ori,1
controller_params,1
loss_tracker,1
state_input,1
latent_input,1
lirpa_model,1
latent_max,1
latent_min,1
ptb,1
state_data,1
std_before,1
S2L1C_MEAN,1
S2L1C_STD,1
S2L2A_MEAN,1
S2L2A_STD,1
S1GRD_MEAN,1
S1GRD_STD,1
S2RGB_MEAN,1
S2RGB_STD,1
num_band_dims,1
band_dims_idx,1
NUM_EPOCHS,1
D_MODEL,1
LS_MODEL,1
ALL_MIXERS,1
train_sections,1
test_sections,1
q_start,1
q_end,1
p_range,1
queried_keys,1
queried_values,1
num_ones,1
most,1
keys_with_max_count,1
most_key,1
parities,1
other_key,1
perturb_pix,1
classifier_pool,1
logger_type,1
vis_meta,1
max_num_ckpts,1
vis_type,1
ckpt_id,1
ckpt_to_load,1
chw,1
imgs_vis_ls,1
ckpts_to_rm,1
perturb_rows,1
avg_metric,1
sample_log_outputs,1
vis_sample_idx,1
metric_by_slice,1
is_trainset,1
img_dataset,1
example_labels,1
uniform_sample,1
perturb_pixels,1
perturb_mode,1
perturb_target_label,1
other_mask,1
other_idx,1
resample_idx,1
bchw2seq,1
seq2bchw,1
random_choice,1
run_data,1
off_positions_1,1
off_positions_2,1
off_positions_3,1
NUM_PROJECTIONS,1
max_decay,1
min_decay,1
block_dim,1
d_state_A,1
d_state_01,1
T_MAX,1
wkv_cuda,1
attn_sz,1
rwkv,1
hidden_sz,1
rkv,1
wkv5_cuda,1
dim_att,1
r_bf16,1
k_bf16,1
v_bf16,1
w_bf16,1
u_bf16,1
ew,1
eew,1
gr,1
layer_scale,1
n_lookups,1
weight_index,1
random_feats,1
x2d,1
measures,1
L_og,1
use_fast_fftconv,1
L_kernel,1
ssm_kernel,1
k_og,1
ssm_k_kernel,1
ssm_k_kernel_f,1
shift_k_out,1
cdtype,1
w_re,1
w_sorted,1
V_sorted,1
_AP,1
V_inv,1
_c2r,1
dA_log,1
A_gt_0,1
dtA_neg,1
x_conj,1
P_max,1
C_f,1
k_state,1
ssm_kernel_rev_f,1
dk_rev,1
_L,1
xf_,1
triangular_toeplitz_multiply,1
triangular_toeplitz_multiply_fast,1
triangular_toeplitz_multiply_padded,1
triangular_toeplitz_multiply_padded_fast,1
v_l,1
l_l,1
vand,1
supported_N_values,1
max_L_value,1
sparse_C,1
_causal_mask,1
_has_cpp_library,1
bdim,1
orig_dim,1
layout_heads,1
blocksparse_attention,1
autocast_disabled,1
num_landmarks,1
landmark_pooling,1
pinverse_original_init,1
inv_iterations,1
v_skip_connection,1
use_razavi_pinverse,1
n_round,1
x_avg_round,1
x_avg_off,1
batched_dim,1
is_masked,1
kernel_2_inv,1
v_conv,1
RotaryEmbedding,1
global_scale,1
global_out_cumsum,1
global_out,1
local_qk,1
QK_lse,1
global_qk_sum,1
global_log_normalization,1
log_normalization,1
global_prime_scale,1
local_score,1
out_local,1
rotary_max_seqlen,1
data_normalizer,1
diag_data,1
data_dash_m_diag,1
nb_rows,1
unstructured_blocks,1
g_ortho,1
autocast_enabled,1
is_half,1
cuda_context,1
causal_dot_product_fn,1
k_v,1
pos_encode_freq,1
pos_encode_gaus,1
pos_encode_no,1
optim1,1
optim2,1
scheduler1,1
scheduler2,1
psnr_values1,1
psnr_values2,1
mse_array1,1
mse_array2,1
best_loss1,1
best_loss2,1
best_img1,1
best_img2,1
imrec,1
MLP_configs,1
b_coords,1
output_loss,1
lr_sched,1
psnr_vals,1
input_image_get_fn,1
batch_coords,1
pixel_vals_preds,1
cheby,1
use_nyquist,1
nyquist_rate,1
fn_samples,1
activation_layer,1
extracted_features,1
nangles,1
imten_rep,1
imten_rot,1
masks_sub,1
codedvideo_list,1
codedvideo_ten,1
img_train,1
img_eval,1
en,1
rsnr_val,1
montage_im,1
im0_lr,1
cube_lr,1
atom_montages,1
atoms_std,1
std_indices,1
atoms_montage,1
mask_row,1
Yn,1
Zn,1
coords_gen,1
pred_occupancy,1
chunks_list,1
chunks_sub,1
xyz_flat,1
retchunks,1
retsdf,1
maxpts,1
npoints,1
folded_sdf,1
display_occupancy,1
mcubes_thres,1
coords_sub,1
occupancy_sub,1
sdf_vec,1
curpts,1
addpts,1
newsdf,1
sdfs,1
sdfcube,1
cubesize,1
chunks_ds,1
chunks_flat,1
freq_term,1
gauss_term,1
kappa_result,1
J_R,1
J_z,1
J_phi,1
extra_dis,1
N_R,1
xx_c1,1
yy_c1,1
L_z,1
L_z_grid,1
Rg_Lz,1
kappa_grid,1
kappa_Rg,1
kappa_stars,1
L_z_galaxy_grid,1
Lzgal_Rg,1
L_z_galaxy,1
shift_v,1
C_cyl_all,1
ID_list,1
C_cyl,1
V_cyl,1
sort_mask,1
Pot,1
R_g_sparse_nu,1
nu_values_clean,1
R_g_sparse_nu_linear,1
nu_linear_values_clean,1
nu_func,1
nu_linear_func,1
sparse_array,1
nu_values,1
nu_linear_values,1
yy_bz,1
der1,1
nu_linear,1
histogram_delta_t,1
distance_bins,1
dense_region_ids,1
sparse_region_ids,1
very_sparse_region_ids,1
sparse_list,1
sparse_star_indices,1
very_sparse_list,1
very_sparse_star_indices,1
dense_list,1
dense_star_indices,1
J_sparse,1
A_sparse,1
J_very_sparse,1
A_very_sparse,1
J_dense,1
A_dense,1
C_cart,1
fifth_nn_distances,1
bin_indices,1
dense_bin_indices,1
sparse_bin_indices,1
very_sparse_bin_indices,1
period_all,1
r_bins,1
IDs_in_bins,1
R_indices,1
J_all,1
A_all,1
num_stars_total,1
J_set,1
A_set,1
num_stars,1
age_bin_indices,1
relative,1
A_check,1
J_check,1
J_temp,1
A_temp,1
ello,1
dt_bin,1
valid_stars,1
valid_delta_J,1
delta_J_indices,1
ello_ello,1
finite_mask,1
J_list,1
M_list,1
aggregated_heatmaps,1
snapshot_names,1
snapshot_ids_in_snapshot,1
ID_mask,1
J_snapshot,1
C_snapshot,1
A_snapshot,1
M_snapshot,1
id_to_position,1
mapped_indices,1
chunk_group,1
hists,1
bin_centres,1
ID_star_list,1
random_10k,1
bin_area,1
surface_density,1
y1_smooth,1
RPhi1,1
zPhi,1
zPhi1,1
yy_z,1
yy_z1,1
dense_R,1
sparse_R10,1
sparse_R,1
JR_d,1
JR_s,1
JR_s10,1
dense_z,1
sparse_z10,1
Jz_d,1
Jz_s,1
Jz_s10,1
radial_period,1
data_R,1
data_z,1
histogram_delta_t_R,1
delta_t_bins_R,1
histogram_delta_t_z,1
delta_t_bins_z,1
cdf_R,1
cdf_z,1
init_R,1
init_z,1
initJR,1
initJz,1
star,1
initial_star,1
vz,1
vzi,1
times_9,1
Jz_9,1
times_12,1
Jz_12,1
age_bin_centers,1
percentiles,1
percentile_data,1
MainWindow,1
ui,1
_translate,1
icon_list_1,1
img_list_1,1
x_embedding_pth,1
y_pred_pth,1
tsne_array,1
tsne_pth2,1
hks_pth2,1
meshDict,1
mulqr,1
patch_pred,1
other_patches,1
nearest_index,1
subplot_kw,1
patcher,1
patchQR,1
pvwidget,1
selected_faces,1
patch_cls,1
scale_matrix,1
distance1,1
distance2,1
aligned_mesh2,1
num_meshs,1
hausdorff_matrix,1
css,1
face_region_video_path,1
output_face,1
random_seed_btn,1
bbox_expend,1
processed_bbox,1
expand_x1,1
expand_y1,1
expand_x2,1
expand_y2,1
c_src_h,1
c_src_w,1
square_x1,1
square_y1,1
square_x2,1
square_y2,1
face_num,1
clors,1
yoloface,1
srcimg,1
kpss,1
ny,1
fc_scale,1
layer4_res,1
ip_state,1
strategies,1
time_mix_inner_dim,1
clip_context_new,1
ip_contexts_new,1
ip_context_new,1
unet_sd,1
adapter_modules,1
image_only_indicator,1
batch_vid,1
forward_vae_fn,1
accepts_num_frames,1
decode_chunk_size,1
vae_dtype,1
guidance_scale1,1
guidance_scale2,1
negative_image_embeddings,1
negative_image_latents,1
num_frames_in,1
decode_kwargs,1
init_latents,1
ref_image_latent,1
image_latents_input,1
image_embeddings_input,1
ref_concat_tensor_input,1
save_fmt,1
file_prefixes,1
cumulative_results,1
condition_results,1
cumulative_df,1
condition_df,1
condition_pivot,1
early_stopper,1
n_steps_per_epoch,1
actor_encoder,1
critic_encoder,1
action_scaler,1
observation_scaler,1
reward_scaler,1
explorer,1
X_cols,1
y_cols,1
no_trainable_params,1
y_preds,1
logfile_prefix,1
debug_filename,1
performance_logname,1
task_num_classes,1
previous_num_classes,1
teacher_network_state_dict,1
old_logits,1
distill_dims,1
new_backbone,1
infonce_loss,1
old_ta_feature,1
cur_task_mask,1
trans_cls_loss,1
auto_kd_factor,1
ts_features,1
new_ts_net,1
ta_net_copy,1
projector_copy,1
ta_feats,1
ts_feats,1
k_ts,1
k_ta,1
v_ts,1
v_ta,1
ta_fmap,1
ta_feature,1
ts_feature,1
ta_features,1
default_optimizer,1
optimizer_params,1
default_scheduler,1
scheduler_name,1
Scheduler,1
scheduler_params,1
layer_blocks,1
backbone_dict,1
default_backbone,1
backbone_params,1
cifar100_train_1,1
cifar100_train_2,1
cifar100_test_1,1
imagenet_train_1,1
imagenet_train_2,1
imagenet_test_1,1
pil_none224,1
pil_none32,1
transform_dict,1
default_transform_dict,1
dataset_name_map,1
domain_names,1
domain_num_samples,1
active_domains,1
domain_file_list,1
domain_label_list,1
class_names_list_all,1
train_class_ids,1
test_class_ids,1
train_domain_indices,1
test_domain_indices,1
train_pipline,1
test_pipline,1
all_local_classes,1
all_num_classes,1
gathered_tensor_list,1
previous_memsize_per_class,1
num_seen_classes,1
inherent_class_id,1
class_selected_indices,1
mu_p,1
actual_idx,1
simi_per_class,1
self_copy,1
eval_parser,1
trainable_count,1
progress_bar_fresh_rate,1
shift_predictions,1
rnd_state,1
n_garbage_prefix,1
n_garbage_suffix,1
garbage,1
garbage_inf,1
garbage_prefix,1
garbage_suffix,1
pass_key,1
information_line,1
final_question,1
total_test_points,1
all_accuries,1
n_garbage,1
passed_tests,1
avg_tokens,1
verify_only,1
load_dataset_kwargs,1
seq2seq_dataset,1
scrolls_metric,1
quality_dataset,1
errors_msg,1
redundant_keys,1
SUMMARY_TASKS,1
OTHER_TASKS,1
use_slow_tokenizer,1
hfparser,1
raw_valid_datasets,1
tokenize_function,1
tokenized_train_datasets,1
tokenized_valid_datasets,1
gen_args,1
group_size_ratio,1
attn_output_clone,1
dataset_cache_dir,1
model_max_position_embeddings,1
finetune_from_pretrained,1
dataset_subsample_rate,1
test_split_percentage,1
scaled_max_position_embeddings,1
current_directory,1
use_full_attn,1
orig_rope_scaling_factor,1
data_cache_dir,1
all_parameters,1
trainable_prameters,1
values_list,1
total_cols,1
indices_all,1
values_all,1
idx_to_pos,1
indices_p,1
length_p,1
random_emb,1
sqrt_slopes,1
alibi_emb,1
cos_expanded,1
sin_expanded,1
mask_coef,1
fire,1
repo_dataset_name,1
datafile_path,1
data_kwargs,1
collator_fn,1
all_selected_idxs,1
offline_sha,1
vl_only,1
sep2_id,1
sep2_idxs,1
user_len,1
user_and_assistant_len,1
sqrt_lengths,1
sum_sqrt_lengths,1
sampling_probs,1
additional_samples,1
post_fixs,1
chosen_dataloader_index,1
new_input_list,1
new_labels_list,1
new_attention_mask_list,1
new_input,1
single_label,1
single_attention_mask,1
new_single_input,1
new_single_label,1
new_single_attention_mask,1
trainable_params_name,1
prev_checkpoint_path,1
adape_flash_attn_func,1
out0_ptrs,1
out1_ptrs,1
do0_ptrs,1
do1_ptrs,1
dq0_ptrs,1
dq1_ptrs,1
dq0_accum,1
dq1_accum,1
dp0,1
dp1,1
D0i,1
D1i,1
ds0,1
ds1,1
TORCH_HAS_FP8,1
qvk_offset,1
v_order,1
off_m,1
off_n,1
qT_ptrs,1
curr_m,1
step_m,1
kT_ptrs,1
vT_ptrs,1
curr_n,1
step_n,1
LN2,1
bhid,1
off_chz,1
MASK_BLOCK_M1,1
MASK_BLOCK_N2,1
tri_out,1
flops_per_matmul,1
qT,1
qkT,1
dpT,1
kT,1
vT,1
HEAD_DIM_V,1
BLK_SLICE_FACTOR,1
RCP_LN2,1
pre_grid,1
waves_per_eu,1
exclude_gpus,1
visible_gpus,1
seed_val,1
NSamples_train,1
NSamples_test,1
pre_path,1
bert_blend_cnn,1
keyword_lower,1
kmer_lower,1
folder_paths,1
existing_folders,1
kMer,1
metricHolder,1
result_filename,1
execution_time,1
targetData,1
early_stop_tensor,1
global_early_stop,1
pred_bin,1
targets_bin,1
SP,1
MCC,1
y_score_positive,1
save_model_name,1
str,1
x_compress,1
max_pool,1
model_generation_list,1
clean_generations,1
finished_buffer,1
instruction_following_generation_comparison_template,1
top_models,1
question_model_scores,1
top_models_per_question,1
model_bases,1
inner_comparison_model_ids,1
inter_comparison_model_ids,1
evaluation_filename,1
top_models_for_questions,1
question_filepath,1
sampled_questions,1
model_id_chunk,1
question_rows,1
gpt_response,1
evaluations,1
evaluation_obj,1
gpt_selection,1
openai_engine,1
question_objs,1
test_extension,1
pad_to_multiple_of_8,1
_is_quantized_and_base_model,1
_quantization_method_supports_training,1
is_fsdp_ckpt,1
_new_train_dataset,1
is_deepspeed_custom_scheduler,1
model_card_filepath,1
model_push_job,1
push_jobs,1
control_input,1
lm_dataset,1
library_name,1
existing_tags,1
path_in_repo,1
checkpoint_push,1
next_update_inclusion_percentage_input,1
update_strategy_input,1
target_cls,1
accept_exclude_frozen_parameters,1
ADAMW_TORCH_NPU_FUSED,1
RMSPROP,1
RMSPROP_BNB,1
RMSPROP_8BIT,1
RMSPROP_32BIT,1
do_loss_update,1
debugging,1
wandb_project_name,1
wandb_dir,1
num_curriculum_training_data_update_epoch_interval,1
curriculum_data_dir,1
dataset_update_strategy,1
reverse_difficulty,1
iterative_debug,1
iterative_stopping_patience,1
iterative_stopping_threshold,1
iterative_init_strategy,1
iterative_update_strategy,1
iterative_reference_data_dir,1
use_cpu,1
dataloader_prefetch_factor,1
accelerator_config,1
dataloader_persistent_workers,1
hub_always_push,1
dispatch_batches,1
split_batches,1
include_tokens_per_second,1
include_num_input_tokens_seen,1
neftune_noise_alpha,1
OUTPUT_DIR,1
TEMPLATE_DIR,1
INSTRUCTION_FOLLOWING_QUESTIONS_DIR,1
GENERATION_DIR,1
GENERATION_EVALUATION_DIR,1
LOSS_RANGE,1
NUM_BINS,1
PLOT_NUM_BINS,1
CORPUS_SPLITS,1
SPLIT_COMPOSITION,1
CORPUS_COMPOSITION,1
NATURAL_LANGUAGE_SET_SPLITS,1
FORMAL_LANGUAGE_SET_SPLITS,1
INSTRUCTION_SET_SPLITS,1
SET_SPLIT_JSON_KEY_MAP,1
SET_SPLIT_JSON_TEXT_FIELD_MAP,1
SET_SPLIT_COLOR_MAP,1
SET_SPLIT_PROMPT_TEMPLATE_MAP,1
TOTAL_TOKEN_NUM_FILEDIR_MAP,1
countries_from_gpt,1
adjectives_for_countries_from_gpt,1
cities_from_gpt,1
action_expression_replacement_adapt,1
SET_SPLIT_ORIGINAL_DATASET_MAP,1
SET_SPLIT_PROCESSOR_MAP,1
SET_SPLIT_BATCH_SIZE_MAP,1
SET_SPLIT_SENT_NUM_MAP,1
SET_SPLIT_TOKEN_THRESHOLD_MAP,1
SET_SPLIT_ORIGINAL_GENERATOR_MAP,1
element_dict,1
textual_field_list,1
tokenized_article,1
store_text,1
replacement_dict,1
set_split_idx,1
backup_already,1
right_filepath,1
legacy_filepath,1
filename_dict,1
sentence_list,1
join_char_list,1
processed_paragraph,1
new_set_splits,1
hash_set,1
last_hash,1
entire_pattern,1
start_pattern,1
end_pattern,1
sentence_lengths,1
new_json_objs,1
_match,1
loss_range,1
_prompt,1
set_split_loss,1
figure_dir,1
sorted_data_key,1
original_datasets,1
leaner_datasets,1
_output_split,1
skip_by_text_set,1
edited_text,1
sentence_i_stop,1
sentence_i_1_start,1
decompressor,1
pruned_hist,1
pruned_bin_edges,1
avr,1
original_dataset,1
leaner_dataset,1
token_sum,1
row_key,1
new_paragraph,1
concatenated_textual_fields,1
net_n_params,1
model_family_list,1
model_config_filename_list,1
mid_value,1
result_str,1
paths_A,1
paths_B,1
psnr_results,1
ssim_results,1
nmse_results,1
mse_results,1
mae_results,1
dirA,1
dirB,1
imgA,1
imgB,1
psnr_score,1
t1_path,1
criterion_GAN,1
criterion_identity,1
optimizer_G,1
optimizer_D,1
lr_scheduler_G,1
lr_scheduler_D,1
psnr_values_train,1
ssim_values_train,1
mse_values_train,1
mae_values_train,1
psnr_values_val,1
ssim_values_val,1
mse_values_val,1
mae_values_val,1
loss_identity,1
loss_GAN,1
loss_G,1
batches_done,1
batches_left,1
time_left,1
pred_PNG,1
img_max,1
img_min,1
tmp_tensor,1
slice_data,1
img_slice_path,1
seg_with_2_dilated,1
seg_with_1_and_4_dilated,1
inp_with_prompt_A,1
inp_with_prompt_B,1
modal_in1,1
modal_in2,1
modal_cat,1
fusion_max,1
out_fusion,1
inp_enc_level1_B,1
out_enc_level1_B,1
inp_enc_level2_B,1
out_enc_level2_B,1
inp_enc_level3_B,1
out_enc_level3_B,1
inp_with_prompt,1
input_o,1
graph_col_big,1
edge_pair_graph_big,1
emb_size,1
norm_graph,1
norm_obj_graph,1
object_graph,1
mask_graph,1
shape_set,1
graph_big,1
ind_api,1
manual,1
survived_node,1
graph_eval_path,1
dialogue_generation_path,1
ben_list,1
api_list_cat,1
word_list1,1
word_list2,1
overlap_word,1
INPUT_DESC_PROMPT,1
OUTPUT_DESC_PROMPT,1
KEYWORD_EXTRACTION_PROMPT,1
used_api,1
embedding_dimension,1
normalized_query_embedding,1
retrieved_list,1
aaa,1
zero_mockdata_prompt,1
mockdata_prompt,1
mockdata_with_input_prompt,1
self_refine_prompt,1
trg_input_prompt,1
latitude_keys,1
longitude_keys,1
src_req,1
src_opt,1
trg_req,1
trg_opt,1
src_return,1
trg_return,1
mockdata_gen,1
tmp_mock,1
best_match_key,1
lat_key,1
lon_key,1
float_cnt,1
check_points,1
situation_prompt,1
clear_prompt,1
clear_refine_prompt,1
vague_sugg_prompt,1
vague_sugg_refine_prompt,1
vague_prompt,1
vague_refine_prompt,1
clear_add_prompt,1
clear_add_refine_prompt,1
raw_docs,1
src_docs,1
trg_docs,1
trg_input,1
src_output,1
aug_ment,1
backward_common_instruction,1
backward_prompt,1
req_back_prompt,1
call_stack,1
yesyes,1
new_opt_trg,1
current_opt,1
new_pair_list,1
random_pair_list,1
free_pair,1
yeszero,1
zeroyes,1
zerozero,1
is_thought,1
score_counts,1
dialogue_history,1
timepat,1
pricepat,1
text2return,1
initial_prompt,1
initial_obs,1
input_obs,1
dialogue_idx,1
action_bef,1
hall_evaluation_prompt,1
add_tokens,1
evaluation_dst_prompt,1
action_evaluation_prompt_thought_normal,1
action_evaluation_prompt_thought_token,1
action_evaluation_prompt_action,1
overall_evaluation_prompt,1
geval_prompt,1
model_score,1
model_accuracy,1
dial_length,1
n_turn,1
all_dials,1
predict_lines,1
label_dst,1
predict_dst,1
predict_action,1
test_dialogue,1
CACHE_FOLDER,1
limiter,1
user_key,1
example_num,1
tmp_tool_name,1
fake_error,1
api_intro,1
tools_cache_record,1
change_list,1
valid_edge,1
source_api_name,1
source_param_name,1
target_param_name,1
common_value,1
final_data_structure_for_prompt,1
filtered_api_docs,1
final_data_structure,1
response_in_json,1
TOOL_INFO_PATH,1
SAVED_PATH,1
after_coor_before_emb,1
graph_valid,1
graph_not_valid,1
stable_tool_bench_json_error,1
graph_evaluation,1
test_graph,1
source_info,1
keys_to_keep,1
api_description,1
x_grad_cuda,1
hermite_polynomials_numba,1
fundamental,1
coefficients_std,1
coefficients_num,1
coefficients_denom,1
powers_num,1
powers_denom,1
pad_func,1
biased_mats,1
corr_mtx_a,1
matches_matrix,1
cluster_labels,1
permd,1
padded_mat,1
query_size,1
head_perms,1
col_inds_storage,1
outer_row_ind,1
head_1,1
head_2,1
head_perm,1
sos,1
len_feats,1
mean1,1
std1,1
start_val,1
activated_num,1
model_dims,1
dummy_x,1
num_to_concat,1
new_handler,1
node_dists,1
num_files,1
tok_ids_all,1
resnodes,1
non_resnodes,1
feats_final,1
global_res_unmerge,1
cost_dict,1
emb_suff_0,1
emb_suff_1,1
graph_device,1
sent_levels,1
feats_0,1
feats_1,1
merged_state_dict1,1
merged_state_dict2,1
merged_dicts,1
prev_node_info,1
next_node_info,1
enc_prefix,1
tensor_to_edit,1
batch_tok_indices,1
sum_preds,1
mha_transform_fn,1
ff1,1
second_sum_preds,1
succs,1
ff2,1
emb_suff,1
emb_pos_suff,1
emb_pos_name,1
emb_pos,1
emb_tok_suff,1
emb_tok_name,1
emb_tok_mod,1
CONCEPT_TASKS,1
test_dst,1
csv_line,1
valid_pairs,1
average_model,1
t1s,1
t2s,1
grid_acc,1
origin_vector,1
model_locations,1
num_loaders,1
h_d,1
scale_row,1
scale_col,1
class_selector,1
shape_now,1
size_now,1
data_now,1
new_flat_v,1
reconstructed_flat,1
data_label_task,1
task_features,1
remap_class_idxs,1
exclude_labels,1
imnet_dir,1
cifar50,1
cifar5,1
cifar50_56,1
cifar5_56,1
imnet,1
cifar50_224,1
cifar5_224,1
cifar50_384,1
cifar5_384,1
cifar10,1
imagenet1k,1
DEFAULT_CROP_RATIO,1
ARCHIVE_META,1
META_FILE,1
train_root,1
archives,1
val_root,1
nums_children,1
idx_to_wnid,1
devkit_root,1
val_wnids,1
wnids,1
selection_indices,1
model_loaders,1
split_amount,1
train_subset_idxs,1
test_subset_idxs,1
test_subset,1
indices_reset,1
test_dset_raw,1
splits_,1
MODULE,1
POSTFIX,1
INPUT,1
EMBEDDING,1
node_color,1
succ_info,1
graph1,1
value_node,1
emb_node,1
model_state_dict_1,1
model_state_dict_2,1
dense_node,1
v_2,1
pool_node,1
class_node,1
node_insert,1
dataloader2,1
net0,1
total_cat,1
scheduler_steplr,1
scheduler_warmup,1
bos_command,1
eos_command,1
bos_coordinates,1
eos_coordinates,1
padded_commands,1
padded_coordinates,1
padded_contour_ids,1
padded_point_ids,1
padded_locations,1
padded_on_curve_flags,1
path_padded,1
embedded_commands,1
embedded_positions,1
command_logits,1
position_output,1
embedded_contours,1
embedded_points,1
