Variable Name,Frequency
torch_dir,1
conda_include_dir,1
I_hat_diag,1
pred_feats,1
pred_batch,1
clamp_wrapper,1
RDNconfig,1
UPNet,1
cov_mat_sqrt,1
y_cov,1
nonlocal_feat,1
feat_sub_lu,1
feat_sub_ld,1
feat_sub_ru,1
feat_sub_rd,1
nonlocal_lu,1
nonlocal_ld,1
nonlocal_ru,1
nonlocal_rd,1
scale_patch,1
cuda_device_count,1
opt_depths,1
with_depth,1
dataset_size_test,1
fres,1
folder_dir,1
depth_folder_dir,1
maskii,1
dataset_size_train,1
dataset_size_val,1
val_iter_time,1
ATT_ID,1
train_label_queue,1
train_images_queue,1
test_label_queue,1
test_images_queue,1
to_balance_att_name,1
balance_ratio,1
labels_to_balance,1
img_paths_0,1
labels_0,1
img_paths_1,1
height_to_eyeball_radius_ratio,1
eyeball_radius_to_iris_diameter_ratio,1
out_path_and_name,1
oh_2,1
ow_2,1
sin_phi,1
cos_phi,1
eyeball_radius,1
iris_radius_angle,1
iris_radius,1
iris_distance,1
iris_offset,1
iris_centre,1
ellipse_max,1
ellipse_min,1
target_angles,1
save_path_and_name,1
set_a,1
set_b,1
loss_array_d,1
loss_array_g,1
_x_list,1
__x0,1
__x_list0,1
__x1,1
__x_list1,1
d_att_loss,1
g_att_lossl,1
g_att_lossr,1
gp_lossl,1
gp_lossr,1
d_gan_loss,1
g_gan_loss,1
opti_D,1
opti_G,1
conv2d_base,1
lre,1
conv2d_gan,1
conv2d_att,1
conv2d_Enc,1
conv2d_Dec,1
conv2d_final,1
logit_gan,1
logit_att,1
tr_o,1
tr_x_list,1
_tr_o,1
transformed_grid,1
x_s_flatten,1
y_s_flatten,1
H_f,1
W_f,1
flat_image_dimensions,1
flat_output_dimensions,1
f1_norm,1
f2_norm,1
affline_layers,1
affline_layers2,1
update_u_op,1
relu_dict,1
TEST_TASK_IDS,1
TRAIN_TASK_IDS,1
FP_K_TEST_TASK_IDS,1
TOTAL_NUM_FSS_CLASSES,1
IMAGE_DIMS,1
DROPOUT_RATE_NAME,1
AUG_RATE_NAME,1
BATCH_SIZE_NAME,1
LEARNING_RATE_NAME,1
SUPPORTED_SEARCH_ALGS,1
search_dim_types,1
dim_names,1
drop_range,1
aug_range,1
batch_range,1
search_key_ranges,1
miou_across_tasks,1
n_initial_points,1
m_best_num_steps,1
best_step_num,1
DEFAULT_NUM_TEST_EXAMPLES,1
DEFAULT_K_SHOT_SET,1
train_task_names,1
val_task_names,1
train_hashes,1
task_shards,1
task_globs,1
num_shots,1
comparer,1
syn_shards,1
_cur_batch,1
DEFAULT_K_RANGE,1
ninety_five_perc_ci,1
mean_of_all_task_splits,1
supported_estimators,1
eval_fn,1
results_csv_name,1
iter_range,1
DEFAULT_ITER_RANGE,1
early_stopper,1
best_num_steps,1
aug_rate,1
checkpoint_dir_to_save_to,1
mini_batches,1
val_shots,1
last_backup,1
DEFAULT_OPTIMIZER,1
FINAL_LAYER_WEIGHTS_NAME,1
FEATURE_DECODER_SCOPE_NAME,1
supported_feature_extractors,1
skip_connection,1
legacy_var_scope_name,1
output_embedding_dim,1
Y_true,1
embedded_image,1
num_decoded_filters,1
pyramid,1
decoded_skip_dim,1
reduction_index,1
block_strings,1
orig_f,1
conv_block_map,1
reduction_idx,1
saved_objective_path,1
shard_square_of_mean,1
shard_mean_of_square,1
group_mean,1
group_mean_of_square,1
group_variance,1
hash_map,1
save_fine_tuned_checkpoint_dir,1
image_hash,1
mask_hash,1
list_of_variables,1
truth_value,1
_truth_value,1
spec1,1
spec2,1
spec3,1
Wvl,1
minwvs,1
minfluxs,1
wvbounds,1
maxfluxs,1
harps_mask,1
tempfunc,1
tflx2,1
doppfact,1
ds_spec,1
ccf,1
e_ccf,1
rvest,1
rvhats,1
sig_v,1
path_sim,1
inter_mat,1
best_rec_0,1
final_perf,1
basket_embedding,1
u_g_embeddings,1
b_g_embeddings,1
i_g_embeddings,1
neg_scores,1
mf_loss,1
emb_loss,1
weights_save_path,1
save_saver,1
baskets_to_test,1
n_nonzero_temp,1
u2b_embedding,1
i2b_embedding,1
temp_basket_embedding,1
b2u_embedding,1
i2u_embedding,1
temp_user_embedding,1
b2i_embedding,1
u2i_embedding,1
temp_item_embedding,1
temp_user_e_norm,1
temp_item_e_norm,1
side_embeddings,1
norm_embeddings,1
c_users,1
users_to_test,1
pretrain_ret,1
perf_str,1
embed_file_name,1
item_sort,1
user_pos_test,1
u_batch_size,1
i_batch_size,1
test_baskets,1
n_test_baskets,1
n_basket_batchs,1
basket_batch,1
c_users_batch,1
basket_batch_rating_bid,1
n_item_batchs,1
i_count,1
i_end,1
orig_file,1
inputString,1
train_file_u2b,1
train_file_b2i,1
test_file_b2i,1
baskets_num,1
all_users_to_test,1
user_n_iid,1
split_uids,1
n_count,1
split_state,1
user_items,1
temp_total,1
adj_mat_b2i,1
norm_adj_mat_b2i,1
mean_adj_mat_b2i,1
adj_mat_u2b,1
norm_adj_mat_u2b,1
mean_adj_mat_u2b,1
adj_mat_u2i,1
norm_adj_mat_u2i,1
mean_adj_mat_u2i,1
R_u2b_norm,1
R_u2b_t_norm,1
R_u2i_norm,1
R_u2i_t_norm,1
R_b2i_norm,1
R_b2i_t_norm,1
n_pos_items,1
train_iids,1
test_iids,1
n_iids,1
pos_i_id,1
bids,1
iids,1
shap_I1,1
abs_avg_per_cat,1
avg_abs_pdp,1
impact_fill_color,1
y_area,1
y2_area,1
pdpy1,1
pdpy2,1
shapimp,1
min_cat_value,1
min_slopes_per_x,1
all_pdpx,1
all_pdpy,1
std_imp,1
shap_sample,1
rise,1
boston,1
diabetes,1
coltime,1
nunique,1
xloc,1
rel_avgtemp,1
kernal,1
trainFile,1
trainXMLFiles,1
rootDir,1
id1,1
cnt_bor,1
cnt_cell,1
cnt_bless,1
jsonString,1
GcompleteDetected,1
GcompleteTotal,1
GpurityDetected,1
GpurityTotal,1
Completeness,1
Purity,1
completeDetected,1
completeTotal,1
purityDetected,1
purityTotal,1
horizontalStructure,1
verticalStructure,1
gtArea,1
detectionArea,1
precision_iou,1
recall_iou,1
sum_precision,1
my_file,1
checkpoint_file_path,1
iii,1
d_bboxes,1
bbox_int2,1
imag,1
tableXML,1
Tcoords,1
cellBox,1
xmlPath,1
res_border,1
res_bless,1
res_cell,1
myfile,1
vid_stacks,1
time_,1
props_are_gt,1
meta_subset,1
trg_words,1
en_sent,1
src_subs_mask,1
val_pred_prop_dataset,1
loss_compute,1
val_loss_avg,1
best_metric_pred_prop,1
exper_name,1
cp_path,1
params_to_filter,1
memory_subs,1
memory_audio,1
memory_video,1
out_subs,1
out_audio,1
out_video,1
s_secs,1
e_secs,1
in_stream,1
line_number,1
video_ids_acc,1
starts_acc,1
ends_acc,1
subs_acc,1
comments_acc,1
subs_folders,1
filename_path,1
r_sorted,1
i_sorted,1
r_int,1
deltar,1
rind,1
csim,1
tbin,1
radial_prof,1
output_onnx,1
torch_out,1
cfg_mnet,1
cfg_re50,1
interp_methods,1
PRE_SCALES,1
short_side,1
mask_a,1
b_w_t,1
b_h_t,1
mask_b,1
landm,1
labels_copy,1
target_aspect_ratio,1
level_eyes,1
emma,1
priorbox,1
s_kx,1
s_ky,1
dense_cx,1
dense_cy,1
num_pos_landm,1
pos_idx1,1
landm_p,1
loss_landm,1
conv3X3,1
conv5X5_1,1
conv5X5,1
conv7X7_2,1
conv7X7,1
classhead,1
bboxhead,1
landmarkhead,1
bbox_regressions,1
classifications,1
ldm_regressions,1
frame_len,1
len_num,1
FLOW,1
capture,1
EXTRACT_FREQUENCY,1
retaining,1
TVL1,1
height_index,1
width_index,1
corresp_name,1
VALID_ENDPOINTS,1
nEpochs,1
useTest,1
nTestInterval,1
save_dir_root,1
modelName,1
saveName,1
trainval_loaders,1
trainval_sizes,1
training_loss_history,1
val_loss_history,1
stop_time,1
KG_path,1
kg_conn,1
selected_eventuality_kg,1
eventuality_id_to_graph,1
selected_edge_kg,1
edge_id_to_graph,1
number_of_worker,1
all_eventuality_match,1
extracted_eventuality_knowledge,1
merged_eventuality_match,1
all_edge_match,1
extracted_edge_knowledge,1
merged_edge_match,1
extracted_knowledge,1
filtered_knowledge,1
matched_count,1
event_1,1
event_2,1
tmp_dataset,1
tmp_example,1
discourse_relations,1
raw_eventuality_patterns,1
raw_edge_patterns,1
new_eventuality_patterns,1
seen_eventuality_patterns,1
new_edge_patterns,1
seen_edge_patterns,1
eventuality_patterns,1
edge_patterns,1
all_eventualities_patterns_count,1
new_eventuality_pattern_count,1
eventuality_patterns_by_score,1
all_edge_patterns_count,1
new_edge_pattern_count,1
edge_patterns_by_score,1
overall_pattern_by_score,1
pattern_stop_relations,1
tmp_edges,1
seen_positions,1
overall_pattern,1
potential_pathes,1
eventuality_words,1
eventuality1_words,1
eventuality2_words,1
internal_count,1
tail_count,1
sample_edge_data,1
test_edge_data,1
lemmatized_commonsense_knowledge,1
tmp_selected_pattern,1
all_used_edges,1
selected_match_eventualities,1
Connective_dict,1
all_relations,1
performance_dict,1
overall_dict,1
raw_matrix,1
tmp_prediction_dict,1
tmp_file_name,1
data_for_prediction,1
head_word_index,1
tail_word_index,1
all_observations,1
all_head_masks,1
all_tail_masks,1
all_frequencies,1
all_adj_matrices,1
tensorized_all_observations,1
tensorized_head_masks,1
tensorized_tail_masks,1
tensorized_frequencies,1
tensorized_types,1
tensorized_adj_matrices,1
positive_dataset,1
negative_dataset,1
positive_count,1
negative_count,1
number_of_observation,1
number_of_token,1
encoding_after_bert,1
bert_last_layer,1
last_layer_pile,1
last_layer_repeat,1
matched_last_layer,1
adj_matrices,1
weight_after_softmax,1
weight_after_softmax_matrices,1
first_mask,1
second_mask,1
head_selection_mask,1
head_representation,1
tail_selection_mask,1
tail_representation,1
frequency_feature,1
type_feature,1
tmp_performance,1
tmp_head,1
tmp_tail,1
new_example,1
new_eventuality_observations,1
new_edge_observations,1
Connectives,1
tmp_collection,1
extracted_file,1
final_data_groups,1
focus_nodes,1
extracted_knowledge_list,1
tmp_eventuality_dict,1
tmp_event_id_to_graph,1
tmp_edge_dict,1
merged_knowledge,1
extracted_pattern,1
extracted_nodes,1
head_knowledge,1
tail_knowledge,1
tmp_info,1
edge_words,1
sorted_nodes,1
tmp_knowledge,1
is_start,1
id2im_name_1,1
imlist_bbox,1
index_box,1
id2im_name,1
res_bboxes_a,1
im_name2bboxes,1
cnt_filtered_a,1
cnt_filtered_b,1
img_counter,1
bbox_counter,1
outfile_1,1
query_container,1
num_tracks,1
xy_intersection,1
last_stride,1
pretrain_choice,1
index_sum,1
all_sum,1
KNOWN,1
gallery_container,1
seletcted_data,1
label_convert,1
seletcted_set,1
new_train_data,1
train_loader_test,1
qf_norm,1
gf_norm,1
qg_normdot,1
file_track2,1
label_images,1
ob_log_handler,1
element_info_dict,1
element_info_xml,1
vdw_list,1
featurizer,1
charge_idx,1
centroid_ligand,1
affinity_data,1
element_dict,1
failure_dict,1
failure_df,1
receptor_path,1
pybel_grp,1
processed_grp,1
pose_path_list,1
crystal_ligand_vdw,1
crystal_pocket_vdw,1
crystal_ligand_pocket_vdw,1
crystal_grp,1
crystal_dataset,1
docking_pocket_file,1
crystal_ligand,1
crystal_pocket,1
crystal_data,1
docking_pocket,1
docking,1
pose_ligand_vdw,1
pose_ligand_pocket_vdw,1
pose_idx,1
pose_grp,1
pose_ligand,1
g_csv_header,1
g_feat_tool_list,1
g_feat_tool_ind,1
g_feat_type_list,1
g_feat_type_ind,1
g_feat_pdbbind_type_list,1
g_feat_pdbbind_type_list2,1
g_feat_pdbbind_type_ind,1
g_feat_data_str,1
g_target_dataset,1
g_target_trainval_type,1
g_external_test,1
g_3D_relative_size,1
g_3D_size_angstrom,1
g_3D_size_dim,1
g_3D_atom_radius,1
g_3D_atom_radii,1
g_3D_sigma,1
g_output_hd_compress,1
g_output_train_hd_file,1
g_output_val_hd_file,1
g_prefix,1
output_csv_fp,1
feat_tool_str,1
feat_type_str,1
feat_pdbbind_str,1
g_input_train_hd_file,1
g_input_val_hd_file,1
vol_tag,1
input_train_hdf,1
input_val_hdf,1
output_train_hdf,1
output_val_hdf,1
xmid,1
ymid,1
zmid,1
vox_size2,1
feat_tool_list,1
feat_type_list,1
feat_pdbbind_list,1
feat_data_0,1
lig_id_pose,1
pdb_files,1
sloppyparser,1
_ATOM_FORMAT_STRING,1
residue,1
altloc,1
bfactor,1
resseq,1
REWARD_INTERVAL,1
ALL_ACTION_COMBS,1
START_POSITION,1
ACTION_MAPPING,1
MUSIC_MODE,1
MUSIC_METRIC,1
HOP_LENGTH,1
state_matrix,1
action_matrix,1
lifter,1
n_mfcc,1
curr_states,1
curr_actions,1
curr_reward,1
music_matrix,1
songname,1
dance_matrix_type,1
visfolder,1
songpath,1
music_matrix_full,1
newpos,1
beststates,1
bestactions,1
num_steps_by_len,1
delfile,1
df_p2,1
new_title,1
rx2,1
rx3,1
ry1,1
ry3,1
rz1,1
rz2,1
ave_duration,1
offsets1,1
offsets2,1
offsets3,1
offsets4,1
offsets5,1
raw_data_file,1
rgb_ske_path,1
actors_info_dir,1
noise_len_thres,1
noise_spr_thres1,1
noise_spr_thres2,1
noise_mot_thres_lo,1
noise_mot_thres_hi,1
noise_len_logger,1
noise_spr_logger,1
noise_mot_logger,1
fail_logger_1,1
fail_logger_2,1
missing_skes_logger,1
missing_skes_logger1,1
missing_skes_logger2,1
missing_indices,1
raw_denoised_joints,1
raw_denoised_colors,1
raw_skes_colors_pkl,1
num_noise,1
missing_indices_1,1
missing_indices_2,1
actor1_info,1
actor2_info,1
ske_file,1
frames_drop,1
current_line,1
num_frames_drop,1
skes_path,1
save_data_pkl,1
frames_drop_pkl,1
frames_drop_logger,1
frames_drop_skes,1
bodyID,1
pre_frame_idx,1
setup_file,1
camera_file,1
performer_file,1
replication_file,1
denoised_path,1
frames_file,1
nan_logger,1
max_num_frames,1
aligned_skes_joints,1
labels_vector,1
train_one_hot_labels,1
val_one_hot_labels,1
test_one_hot_labels,1
performer,1
j21,1
ske_joints,1
val_num_skes,1
missing_frames_1,1
missing_frames_2,1
num_joint,1
tem1,1
spa1,1
demo_dir,1
eval_config_dict,1
pred_map_cls,1
seed_features,1
global_features_2,1
global_features_1,1
file_val,1
pc_obj,1
pc_obj_voted1,1
DEFAULT_DUMP_DIR,1
val_rng,1
val_seed,1
train_rng,1
train_seed,1
test_rng,1
test_seed,1
data_image_path_list_raw,1
idx_to_label_name,1
label_name_to_idx,1
data_image_path_dict,1
index_to_label_name,1
label_bits,1
selected_classes,1
k_dict,1
episode_labels,1
class_to_episode_label,1
support_set_images,1
support_set_labels,1
target_set_images,1
target_set_labels,1
total_label_types,1
num_classes_idx,1
x_train_classes,1
x_val_classes,1
x_test_classes,1
x_loaded,1
reverse_photos,1
choose_samples_list,1
output_update,1
train_output_update,1
val_output_update,1
test_output_update,1
epoch_summary_losses,1
epoch_summary_string,1
per_epoch_statistics,1
sorted_val_acc,1
top_n_idx,1
per_model_per_batch_targets,1
per_batch_preds,1
per_batch_max,1
per_batch_targets,1
accuracy_std,1
summary_statistics_filepath,1
summary_losses,1
command_to_run,1
zip_directory,1
ex_name,1
augmenter,1
refinement_layers_channels,1
suppressed_obj_ids,1
_measures,1
_statistics,1
bound_pix,1
fg_boundary,1
gt_boundary,1
fg_dil,1
gt_dil,1
fg_match,1
n_fg,1
ar1,1
ar2,1
dset_scores,1
dset_decay,1
dset_recall,1
object_info,1
n_objs,1
per_obj_score,1
per_frame_score,1
seq_score,1
seq_mean_score,1
davis_palette,1
no_cdim,1
label_pixel_counts,1
object_visible,1
possible_frames,1
always_occluded,1
never_occluded,1
seq_lb_files,1
px_counts,1
hstep,1
nans,1
ocs,1
sum_out,1
too_small,1
cft,1
dset_fps,1
old_objects,1
gathered_losses,1
starts_i,1
batch_i,1
batch_soft_labels,1
batch_soft_probs,1
data_gen_tr,1
data_tr_distill,1
iter_tr_distill,1
hard_labels,1
soft_probs,1
soft_labels_reshape,1
soft_probs_reshape,1
pos_logprob,1
cache_logprob,1
head_prob,1
hard_ratio,1
h_means,1
mask_soft_labels_i,1
mask_soft_labels_i_first_bin,1
all_h_sums,1
all_n_is,1
logprob_distill_i_first_bin,1
get_opt,1
warmup_step_lr,1
msglogger,1
tflogger,1
pylogger,1
npm,1
n_bh,1
in_attn,1
weight_inv_scale,1
progress_manager,1
active_counters,1
Cache,1
Distiller,1
Res,1
load_json,1
load_txt,1
save_txt,1
load_p,1
save_p,1
nvidia_str,1
devices_str,1
out_df,1
never_save,1
subpaths,1
isdirs,1
frags,1
can_parallel,1
model_steps,1
keep_paths,1
tn2,1
jsn,1
eng_regex,1
num_regex,1
trans_num,1
trans_english_term,1
gold_english_term,1
jsn_target,1
jsn_translation,1
xml_acc,1
xml_match,1
tagTypeList,1
tagBegList,1
tagEndList,1
tagList,1
DUMMY,1
f_trans_without_tags,1
f_trans_with_tags,1
f_gold_without_tags,1
f_gold_with_tags,1
total_trans,1
total_gold,1
correct_trans,1
correct_gold,1
xml_elm_target,1
xml_elm_translation,1
bleu_struct,1
loss_unsup_meter,1
loss_reconstr_meter,1
kl_loss_meter,1
logvar_z,1
loss_reconstr,1
loss_positive_meter,1
loss_negative_meter,1
x1_img,1
x2_img,1
ood_testloader,1
jaclogdet_meter,1
z_means,1
num_imgs_cls,1
images_cls_concat,1
mean_portion,1
ttx,1
output_paddings_reversed,1
layers_list,1
methane_data,1
nco,1
nmeth,1
nsignal,1
nbackground,1
labeled_iter,1
unlabeled_iter,1
ds_base,1
x_logprobs,1
y_logprobs,1
loc_shape,1
cov_shape,1
dir_var,1
locdist,1
latent_noise,1
data_noise,1
corrected_prior_ll,1
nll_func,1
barrier_function,1
func_singular_vals,1
mul_logit,1
without,1
with_zeros_extended,1
with_minus_sum,1
a_reshaped,1
nn_upsampled,1
avg_upsampled,1
gaussian_entropy,1
vjp_jac,1
dL,1
batch_dets,1
geom_p,1
vareps,1
bn_logdet,1
unsquashed_y,1
zeros_u_and_mbx,1
zeros_v_and_mby,1
W_T,1
true_sigmas,1
sigma_max,1
random_vec,1
TABULAR,1
HORIZONTAL,1
VERTICAL,1
Quadrant,1
SubQuadrant,1
split_h,1
split_w,1
logdet_reshape,1
in_couplings,1
out_couplings,1
cdf_so_far,1
test_class_to_indices,1
calibname_to_calibfunc,1
calibname_to_calibvalidpreds,1
draw_test_indices,1
alpha_to_samplesize_to_adaptername_to_metric_to_vals,1
alpha_to_samplesize_to_baselineacc,1
metric_to_samplesize_to_calibname_to_unshiftedvals,1
samplesizesseen,1
the_class,1
indices_to_use,1
calibfunc,1
unshifted_test_preds,1
unshifted_test_nll,1
unshifted_test_ece,1
unshifted_test_jsdiv,1
test_preacts,1
valid_preacts,1
sample_valid_indices,1
sample_valid_preacts,1
sample_valid_labels,1
shifted_test_labels,1
shifted_test_preacts,1
calibname_to_calibshiftedtestpreds,1
shifted_test_baseline_accuracy,1
ideal_shift_weights,1
true_shifted_priors,1
adaptncalib_name,1
calibname_to_unshiftedvals,1
best_calibname,1
calib_shifted_test_preds,1
calib_valid_preds,1
imbalance_adapter,1
imbalance_adapter_func,1
shift_weights,1
unnormed_estimshiftedpriors,1
estim_shifted_priors,1
adapted_shifted_test_preds,1
adapted_shifted_test_accuracy,1
delta_from_baseline,1
methodname_to_ranks,1
metric_to_samplesize_to_calibname_to_ranks,1
metric_to_samplesize_to_bestmethods,1
metric_to_samplesize_to_toprankedmethod,1
methodgroupname_to_alpha_to_samplesize_to_bestmethods,1
methodgroupname_to_alpha_to_samplesize_to_toprankedmethod,1
methodgroupname_to_alpha_to_samplesize_to_methodname_to_ranks,1
methodname_and_val,1
rank_and_methodnameandval,1
methodname_and_rank,1
adaptname,1
calibname,1
rest_14_test,1
rest_14_train,1
ganu_test,1
rest_15_train,1
rest_15_test,1
ARROW,1
num_arrows,1
pos_string,1
adj_scores,1
N_ASPECT_WORDS,1
embedding_paths,1
bundles,1
att_macro,1
rbf_score,1
rbf_macro,1
macro_score,1
noun_cands,1
fun2name,1
split_mat_path,1
cam_1_path,1
cam_2_path,1
cam_a_path,1
cam_b_path,1
x_tot,1
x2_tot,1
channel_avr,1
channel_std,1
tracklets_path,1
tracklets_list,1
rerank_dis,1
q_g_dist2,1
w_dis,1
args_,1
tqdm_enable,1
runId,1
tlaw,1
tent_losses,1
attr_losses,1
tlaw_losses_unrelated,1
tlaw_losses_related,1
attr_metrics,1
gallery_pathes,1
attr_loss,1
tlaw_loss_unrelated,1
tlaw_loss_related,1
tent_loss,1
mean_columns,1
mean_acces,1
mean_f1s,1
attr_ys,1
above_average,1
mean_indexes,1
new_average,1
sample_methods,1
last_seq,1
imgs_array,1
all_funcs,1
non_triggers,1
value_counts,1
input_fields,1
new_strings,1
GPT_tokens,1
gpt_mapping,1
bert_mapping,1
sent_rewards,1
token_rewards,1
perpelexity,1
dec_query,1
tgt_feat,1
tgt_length,1
slf_mask,1
field_mask,1
line_no_emb,1
cell_emb,1
src_src_mask,1
src_non_pad_mask,1
tgt_slf_mask,1
oov_vocab_prob,1
in_vocab_prob,1
add_on_prob,1
tab_len,1
selected_idxs,1
seg_inps,1
mask_inps,1
max_len_col,1
max_len_stat,1
table_masks,1
stat_masks,1
table_inp,1
stat_inp,1
tit_inp,1
linking,1
dropout_output,1
t1_mask,1
t2_mask,1
emb_representation,1
d_node_len,1
dd_graph_left,1
dd_graph_right,1
d_node_neighbor_num_mask,1
d_node_weight,1
self_d_node_info,1
agg_d_node_info,1
d_node,1
sent_bleus_4,1
preds_i,1
negative_sents,1
pos_res,1
neg_res,1
prog_ids,1
parses,1
evaluate_every,1
gt_program,1
string1,1
string2,1
must_have,1
must_not_have,1
count_all,1
new_mem_num,1
new_trace_num,1
new_mem_str,1
new_trace_str,1
new_bool,1
saved_hash,1
table_title,1
preprocessed,1
ent2content,1
to_delete,1
tree1,1
tree2,1
compare_features,1
count_features,1
compare_score,1
count_score,1
position_buf,1
finished_template,1
finished_sentence,1
_aggregation_refpad_forward_kernel,1
_aggregation_refpad_input_backward_kernel,1
_aggregation_refpad_weight_backward_kernel,1
_aggregation_zeropad_forward_kernel,1
_aggregation_zeropad_input_backward_kernel,1
_aggregation_zeropad_weight_backward_kernel,1
_subtraction2_refpad_forward_kernel,1
_subtraction2_refpad_input1_backward_kernel,1
_subtraction2_refpad_input2_backward_kernel,1
_subtraction2_zeropad_forward_kernel,1
_subtraction2_zeropad_input1_backward_kernel,1
_subtraction2_zeropad_input2_backward_kernel,1
_subtraction_refpad_forward_kernel,1
_subtraction_refpad_input_backward_kernel,1
_subtraction_zeropad_forward_kernel,1
_subtraction_zeropad_input_backward_kernel,1
Stream,1
kernel_code,1
MODULES_MAPPING,1
seperator,1
area_intersection,1
area_output,1
area_target,1
flops_loss,1
arch_entropy,1
cate_prob,1
_AUG_DOWNLOAD_URLS,1
scattered,1
nbdt_node,1
ADE_ROOT,1
ADE_VER,1
Ade20kIndex,1
full_seg,1
part_masks,1
part_objects,1
parts_segmentation,1
globbed,1
thisLevel,1
object_names,1
curr_mask,1
hmargin,1
wmargin,1
car_mask,1
masked_preds,1
paths_per_fnames,1
METHODS,1
pixel_is,1
pixel_js,1
out_pixel_i,1
out_pixel_j,1
vis_mode,1
target_layer,1
cls_to_mass,1
max_keys,1
slice_j,1
bin_to_pixels,1
Saliency,1
should_crop,1
leaf_to_path_nodes,1
nbdt_node_wnid,1
output_dir_original,1
save_path_original,1
save_path_overlap,1
save_path_plot,1
is_right_class,1
paths_per_dirs,1
name_to_paths,1
i_index,1
stem_to_path,1
pointsReconstructed,1
sommet_A_source,1
sommet_B_source,1
sommet_C_source,1
sommet_A,1
sommet_B,1
sommet_C,1
heatmaper,1
jpg_file,1
test_header,1
label_header,1
predlist,1
true_list,1
dataloader_dev,1
dev_header,1
summary_dev,1
best_dict,1
BACKBONES_TYPES,1
value0,1
sum_exp,1
sum_input,1
image_gray,1
image_color,1
ax_raw_image,1
prob_maps_np,1
logit_maps_np,1
plt_fig,1
ax_rawimage,1
ax_colorbar,1
figure_data,1
overlay_image,1
hf_ch,1
lf_ch,1
hf_ch_in,1
lf_ch_in,1
mask_hf,1
mask_lf,1
index_lf,1
reflePad,1
nf_mlp,1
down_class,1
down_content,1
n_mlp_blks,1
n_res_blks,1
model_code,1
images_trans,1
class_codes,1
class_code,1
up_func,1
IMAGENET_TRAIN,1
OUT_PUT_FOLDER,1
COOR_FILE,1
octave_alpha,1
val_image_outputs,1
test_image_outputs,1
content_loader,1
image_directory,1
checkpoint_directory,1
im_outs,1
display_image_num,1
resize_fn,1
cal,1
seq_fc8,1
seq_ccss,1
seq_sgnc,1
trunk_out,1
class_out,1
mag_x2_y2_a,1
mag_x2_y2_e,1
mag_x2_y2_t,1
logsoftmax_x2_y2_a,1
logsoftmax_x2_y2_e,1
logsoftmax_x2_y2_t,1
sign_x_y_a,1
sign_x_y_e,1
sign_x_y_t,1
viewpoint_op,1
Loss_c2s2,1
Loss_direc,1
i_inds,1
direc_cos_sin,1
item_inds,1
sign_cos_sin,1
skip_rgb,1
in_im,1
cv_im,1
dx_p,1
dy_p,1
az_range,1
synthesizer,1
test_data_root,1
az_x,1
az_y,1
err_a,1
el_x,1
el_y,1
err_e,1
cosd,1
used_sample,1
g_running,1
flipc_G_loss,1
real_image1,1
real_image1_fl,1
gen_in1,1
gen_in2,1
z_recn_gt1,1
z_recn_gt2,1
rot_mats2,1
flipped_azs2_rot,1
flipped_els2_rot,1
flipped_cts2_rot,1
rot_mats_flipped,1
real_predict1,1
real_predict1_loss,1
vpp1,1
vpp_az_rot1,1
vpp_el_rot1,1
vpp_ct_rot1,1
vpp_rot_mats,1
reconstructed_image1,1
rreal_image1,1
rreconstructed_image_resized,1
rec_image_feats,1
rec_image_feats_reshaped,1
im_consistency_loss,1
real_vp_pred1_for_pGT,1
pGT_flip,1
fc_loss,1
flip_consistency_loss,1
fake_image1,1
fake_predict1,1
z_recn_loss1,1
vpr_loss1,1
vp_recn_loss1,1
fake_im_loss1,1
grad_x_hat,1
grad_loss_val,1
disc_loss_val,1
disc_z_loss_val,1
disc_vp_loss_val,1
fake_image2,1
cln_loss,1
z_recn_loss2,1
vpr_loss2,1
vp_recn_loss2,1
z_for_flip,1
flipped_img_gen,1
flipped_fake_img,1
flip_consistency_loss_G,1
gen_loss_val,1
gen_z_loss_val,1
gen_vp_loss_val,1
state_msg,1
gen_i,1
gen_j,1
fl_img,1
tuple_with_path,1
key_a,1
key_e,1
key_t,1
par1,1
par2,1
ccss_az,1
ccss_el,1
ccss_ct,1
rot_mats_final,1
vp_biternion,1
modelAxes,1
rot_cts_test,1
rot_els_test,1
path_model2,1
path_select,1
state_select,1
parts_mask_gt,1
stage1_pred_grid,1
cens,1
temp_pred,1
select_res_model,1
pathABC,1
stateABC,1
state_AB,1
save_pred_out,1
save_label_out,1
int_names,1
all_integer,1
labels_int,1
sparse_graph_properties,1
num_self_loops,1
ridx_rev,1
dup_ridx,1
dup_idx,1
new_adj_matrix,1
dir_string,1
weight_string,1
conn_string,1
loop_string,1
del_entries,1
unknown_keys,1
mat_data,1
mat_indices,1
mat_indptr,1
mat_shape,1
shape_string,1
communities,1
ax_GCN,1
ax_MCGL,1
train_idx_adj,1
train_idx_MCGL,1
iface,1
communities_red,1
communities_blue,1
train_idx_dict,1
ax_MCGL_1,1
ax_GCN_2,1
ax_GCN_inf,1
y_pre_batch,1
split_by_class,1
upper_ind_left,1
down_map,1
up_map,1
final_map,1
error_up,1
h_estimate_1,1
x_up_2,1
x_down_2,1
error_up_2,1
h_estimate_2,1
h_feature,1
h_final,1
t_argmax,1
correct_s,1
correct_t,1
class_names_file,1
img_trans,1
path_to_data,1
path_to_labels,1
everything,1
img_ori_i,1
img_trans_i,1
