File Name,Frequency
pointnet2_msg_16x2_cosine_80e_s3dis_seg-3d-13class,1
pointnet2_msg_xyz-only_16x2_cosine_250e_scannet_seg-3d-20class,1
pointnet2_ssg_16x2_cosine_200e_scannet_seg-3d-20class,1
pointnet2_ssg_16x2_cosine_50e_s3dis_seg-3d-13class,1
pointnet2_ssg_xyz-only_16x2_cosine_200e_scannet_seg-3d-20class,1
hv_pointpillars_fpn_sbn-all_2x8_2x_lyft-3d,1
hv_pointpillars_fpn_sbn-all_4x8_2x_nus-3d,1
hv_pointpillars_fpn_sbn-all_range100_2x8_2x_lyft-3d,1
hv_pointpillars_secfpn_6x8_160e_kitti-3d-3class,1
hv_pointpillars_secfpn_6x8_160e_kitti-3d-car,1
hv_pointpillars_secfpn_sbn-all_2x8_2x_lyft-3d,1
hv_pointpillars_secfpn_sbn-all_4x8_2x_nus-3d,1
hv_pointpillars_secfpn_sbn-all_range100_2x8_2x_lyft-3d,1
hv_pointpillars_secfpn_sbn_2x16_2x_waymo-3d-3class,1
hv_pointpillars_secfpn_sbn_2x16_2x_waymo-3d-car,1
hv_pointpillars_secfpn_sbn_2x16_2x_waymoD5-3d-3class,1
hv_pointpillars_secfpn_sbn_2x16_2x_waymoD5-3d-car,1
hv_pointpillars_regnet-1.6gf_fpn_sbn-all_4x8_2x_nus-3d,1
hv_pointpillars_regnet-400mf_fpn_sbn-all_2x8_2x_lyft-3d,1
hv_pointpillars_regnet-400mf_fpn_sbn-all_4x8_2x_nus-3d,1
hv_pointpillars_regnet-400mf_fpn_sbn-all_range100_2x8_2x_lyft-3d,1
hv_pointpillars_regnet-400mf_secfpn_sbn-all_2x8_2x_lyft-3d,1
hv_pointpillars_regnet-400mf_secfpn_sbn-all_4x8_2x_nus-3d,1
hv_pointpillars_regnet-400mf_secfpn_sbn-all_range100_2x8_2x_lyft-3d,1
hv_second_secfpn_6x8_80e_kitti-3d-3class,1
hv_second_secfpn_6x8_80e_kitti-3d-car,1
hv_second_secfpn_sbn_2x16_2x_waymoD5-3d-3class,1
hv_ssn_regnet-400mf_secfpn_sbn-all_1x16_2x_lyft-3d,1
hv_ssn_regnet-400mf_secfpn_sbn-all_2x16_2x_nus-3d,1
hv_ssn_secfpn_sbn-all_2x16_2x_lyft-3d,1
hv_ssn_secfpn_sbn-all_2x16_2x_nus-3d,1
votenet_16x8_sunrgbd-3d-10class,1
votenet_8x8_scannet-3d-18class,1
votenet_iouloss_8x8_scannet-3d-18class,1
paconv_head,1
paconv_regularization_loss,1
fpn_lss,1
lift_splat_shoot_transformer_multiview,1
beverse_singleframe_small,1
beverse_singleframe_tiny,1
beverse_small,1
beverse_tiny,1
mtl_nuscenes_dataset_ego,1
motion_labels,1
vector_map,1
warper,1
basic_modules,1
base_taskhead,1
bev_encoder,1
map_head,1
motion_head,1
mtl_head,1
beverse,1
_base_motion_head,1
fierymotion,1
iterative_flow,1
motion_modules,1
TransformerLSS,1
temporal,1
debug_dataset,1
multi_gpu_test,1
single_gpu_test,1
motion_visualisation,1
convert_h3dnet_checkpoints,1
main_PINN,1
ann,1
cosmic_params,1
data_simulator,1
sequence,1
space_updater,1
predict_SNe_BAO,1
predict_linear,1
predict_union2.1,1
train_SNe_BAO,1
train_linear,1
train_union2.1,1
episodicbuffer,1
gpda,1
gpdaquestioner,1
lexicalaccess,1
nlphelper,1
qaagent,1
S2SVR_deblur_gopro,1
S2SVR_sr_reds4,1
S2SVR_sr_vimeo,1
generation_inference,1
inpainting_inference,1
matting_inference,1
restoration_face_inference,1
video_interpolation_inference,1
blur_kernels,1
matlab_like_resize,1
random_degradations,1
S2SVR,1
S2SVR_util,1
basicvsr_net,1
pwclite,1
downsample,1
basicvsr,1
test_generation_datasets,1
test_matting_datasets,1
test_sr_dataset,1
test_vfi_dataset,1
test_augmentation,1
test_generate_assistant,1
test_matlab_resize,1
test_pipeline_utils,1
test_random_degradations,1
test_random_down_sampling,1
test_trimap,1
test_aot_model,1
test_decoders,1
test_deepfill_decoder,1
test_deepfill_encdec,1
test_deepfill_encoder,1
test_encoders,1
test_gl_model,1
test_pconv_encdec,1
test_generators,1
test_basicvsr_net,1
test_basicvsr_plusplus,1
test_dic_net,1
test_duf,1
test_edvr_net,1
test_glean_net,1
test_iconvsr,1
test_liif_net,1
test_rdn,1
test_real_basicvsr_net,1
test_sr_backbones,1
test_tdan_net,1
test_tof,1
test_cain_net,1
test_tof_vfi_net,1
test_base_model,1
test_common_module,1
test_flow_warp,1
test_img_normalize,1
test_deepfill_disc,1
test_discriminators,1
test_light_cnn,1
test_multi_layer_disc,1
test_unet_disc,1
test_deepfill_refiner,1
test_matting_refiners,1
test_mlp_refiner,1
test_stylegan2,1
test_feedback_hour_glass,1
test_lte,1
test_aot_inpaintor,1
test_deepfill_inpaintor,1
test_gl_inpaintor,1
test_one_stage_inpaintor,1
test_pconv_inpaintor,1
test_two_stage_inpaintor,1
test_feature_loss,1
test_mattors,1
test_basic_restorer,1
test_basicvsr_model,1
test_dic_model,1
test_edvr_model,1
test_esrgan,1
test_glean,1
test_liif,1
test_real_basicvsr,1
test_real_esrgan,1
test_srgan,1
test_tdan,1
test_ttsr,1
test_cyclegan,1
test_search_transformer,1
test_basic_interpolator,1
test_cain,1
test_ema_hook,1
test_visual_hook,1
test_mask_generation,1
test_modify_args,1
test_onnx_wraper,1
test_pix2pix,1
test_tensor2img,1
mmedit2torchserve,1
mmedit_handler,1
evaluate_comp1k,1
generate_logic_form,1
breast,1
attention_aggregator,1
backbone_builder,1
mil_net,1
recorder,1
cut_patches,1
cut_tumor_regions,1
vis_from_different_view,1
PW3D,1
BRATS_test_DIRAC,1
BRATS_test_DIRAC_D,1
Functions,1
progress,1
sage_launcher,1
blender,1
blender_renderer,1
generate_blender_file,1
generate_blender_files,1
generate_json_file,1
get_camera_pose_piror,1
group_json_file,1
material_loader,1
compute_alignment_feature,1
compute_substance_maps,1
compute_pairs,1
compute_part_flows,1
generata_part_warped_renderings,1
generate_part_rendering,1
generate_part_renderings,1
align_shapenet2partnet,1
generate_alignment_features,1
generate_alignment_rendering,1
generate_alignment_renderings,1
merge_partnet,1
rendered_dataset,1
ContextualLoss,1
correspondence,1
render_corr,1
network_cls,1
network_ori,1
mask_to_edge,1
L2_LAB,1
generate_triplet,1
make_lmbd,1
normalize_similarity_matrix,1
rendering_dataset,1
assignment,1
model_cam_old,1
est_cam_syn,1
model_normalization,1
posenet_old,1
generate_seg_map,1
generate_test_pair,1
brender,1
light,1
material,1
render_directory,1
render_one,1
world_scale_uvs,1
test_parse,1
histograms,1
deeptex,1
minc,1
pyhog,1
camutils,1
conversion,1
prefilter,1
glsl,1
graphics_utils,1
lights,1
materials,1
nvidia,1
renderers,1
convert_to_pfm,1
cubemap_to_panorama,1
image_to_pfm,1
jsd_renderer,1
jsd_to_video,1
panorama_to_cubemap,1
pfm_to_exr,1
pfm_to_image,1
pfm_viewer,1
prefilter_cubemap,1
render_jsd_cycles,1
stack_cross,1
svbrdf_viewer,1
shapes,1
shortcuts,1
vector_utils,1
aittala,1
beckmann,1
fix_beckmann_specular,1
make_blender_normals,1
caching,1
func,1
graphics,1
masks,1
rectification,1
datastructures,1
enhanced_grid,1
poisson_disk,1
vector,1
web,1
necessary_functions,1
run_autocorrelation_and_thinning,1
run_gibbs_sampler_one_walker,1
run_plotter_all_thinned_walkers,1
run_plotter_all_walkers,1
run_plotter_make_corner_for_letter,1
run_vb,1
xcorr,1
augmentation_search,1
point_target,1
mobile_v2,1
resnet_atrous,1
attention_ban,1
base_tracker,1
siamban_tracker,1
tracker_builder,1
model_load,1
tc128,1
vot,1
ar_benchmark,1
eao_benchmark,1
f1_benchmark,1
draw_eao,1
draw_f1,1
fintune,1
parse_got10k,1
parse_lasot,1
parse_vid,1
checknum,1
gen_ketod_data,1
3_gen_support_pool_any_shot,1
fsod_rcnn,1
main-checkpoint,1
main_metric-checkpoint,1
cityscapes-checkpoint,1
cityscapes_novel-checkpoint,1
cityscapes_novel,1
main_metric,1
stream_metrics,1
_deeplab-checkpoint,1
modeling-checkpoint,1
test_metric,1
vgg_arch,1
prepare_opensfm,1
split_tiffs,1
quadrilaterals,1
test_cropping,1
test_prepare_opensfm,1
test_quadrilaterals,1
test_split_sequences,1
test_tracking,1
test_kinetics,1
run_density,1
parallel_grid,1
bench_xtest,1
speed,1
mix_dataset,1
validate_smpl_cam,1
lemmatize_liberally,1
combine_player_counts,1
find_top_players,1
player_game_counts,1
select_binned_players,1
select_top_players,1
split_by_players,1
pgn_fractional_split,1
split_by_player,1
train_transfer,1
csv_trimmer,1
get_accuracy,1
get_models_player,1
make_summary,1
prediction_generator,1
get_cp_loss,1
get_cp_loss_per_game,1
get_cp_loss_per_move,1
get_cp_loss_per_move_per_game,1
get_cp_loss_per_move_per_game_count,1
sweep_moves_all_games,1
sweep_moves_num_games,1
sweep_moves_per_game,1
sweep_num_games,1
test_all_games,1
train_cploss_per_game,1
fen_to_vec,1
multiproc,1
pgn_parsering,1
pgn_to_csv,1
net_pb2,1
chunkparser,1
decode_training,1
lc0_az_policy_map,1
net_to_model,1
policy_index,1
shufflebuffer,1
tfprocess,1
tfprocess_reg_lr_noise,1
training_shared,1
update_steps,1
uci_engine,1
dataset_CCsagpi,1
main_test_swinmr_CC,1
main_train_swinmr,1
model_swinmr,1
model_swinmr_pi,1
network_swinmr,1
exp_main,1
exponential_smoothing,1
renderer_instanced,1
script,1
TD3,1
make_generalized_envs_ant,1
make_generalized_envs_humanoid,1
train_original,1
door_v0,1
generalized_door,1
generalized_hammer,1
generalized_relocate,1
hammer_v0,1
relocate_v0,1
batch_reinforce,1
behavior_cloning,1
dapg,1
npg_cg,1
mlp_baseline,1
gaussian_mlp,1
cg_solve,1
fc_network,1
optimize_model,1
process_samples,1
quatmath,1
compcos_base,1
graph_method,1
image_extractor,1
manifold_methods,1
modular_methods,1
scen,1
svm,1
symnet,1
visual_product,1
word_embedding,1
config_model,1
download_embeddings,1
reorganize_utzap,1
AudioManeger,1
asr,1
nlp,1
sql_helper,1
tts,1
vpr,1
vpr_encode,1
WebsocketManeger,1
tdnn_clone,1
vc,1
punc_server,1
rtf_from_log,1
streaming_asr_server,1
compare_badcase,1
check_oov,1
generate_duration,1
get_mfa_result,1
prepare_env,1
extradatasets,1
gopen,1
mix,1
paddle_utils,1
shardlists,1
text_featurizer,1
executor,1
cmvn,1
paddlespeech_client,1
acs_engine,1
ctc_endpoint,1
ctc_search,1
engine_warmup,1
text_engine,1
tts_engine,1
tts_api,1
audio_process,1
onnx_infer,1
vc2_infer,1
inference_streaming,1
ort_predict,1
ort_predict_streaming,1
synthesize_streaming,1
ernie_sat_updater,1
style_melgan,1
speedyspeech,1
wavernn,1
causal_conv,1
duration_predictor,1
length_regulator,1
residual_stack,1
tade_res_block,1
encoder_layer,1
positionwise_feed_forward,1
repeat,1
subsampling,1
standard_updater,1
h5_utils,1
jama_simulation,1
jama_simulation_fixed,1
geolocations,1
visualizations,1
lyft_utils,1
pandaset_dataset,1
conv2d_collapse,1
pointnet2_fbs_backbone,1
dynamic_mean_vfe,1
image_vfe,1
frustum_grid_generator,1
frustum_to_voxel,1
ddn_deeplabv3,1
balancer,1
ddn_loss,1
depth_ffn,1
rbg_head,1
caddn,1
pv_rcnn_plusplus,1
rbgnet,1
second_net_iou,1
rbgnet_utils,1
second_head,1
voxelrcnn_head,1
spconv_utils,1
open3d_vis_utils,1
gen_cross_metrics,1
fair_fn,1
build_split,1
dali_loader,1
actbert_dataset,1
msrvtt,1
ucf101_skeleton,1
decode_image,1
decode_sampler_MRI,1
multimodal,1
skeleton_pipeline,1
agcn2s,1
pptsm_mv2,1
pptsm_mv3,1
yowo_utils,1
recognizerDistillation,1
pptsm_head,1
pptsn_head,1
distillation_loss,1
yowo_loss,1
save_load,1
ava_predict,1
wheel,1
render_xray_G,1
render_xray_G_Z,1
cifarfs,1
mini_imagenet,1
videotransforms,1
video_encoder,1
slowfast,1
tsm,1
flop_count,1
segment_ops,1
main_anytime_baseline,1
main_anytime_one,1
main_anytime_train,1
IDANI,1
fineTuning,1
bayesian_base,1
bayesian_supervised,1
run_tune,1
train_supervised,1
prior_run_jobs,1
chestx,1
cropdiseases,1
few_shot_dataset,1
flowers,1
food,1
isic,1
pets,1
voc2007,1
evaluate_metric_group1_cpu,1
evaluate_metric_group2_cpu,1
finetune_group1,1
finetune_group2,1
forward_feature_group1,1
forward_feature_group2,1
mnasnet,1
rank_correlation,1
tw_group1,1
tw_group2,1
trainAndtest,1
fairlearn_exponentiated_gradient,1
m_weight_exhaustion_testing,1
Decision_Tree_Classifier,1
LogisticRegression,1
bank,1
census,1
compas,1
credit,1
rpi_transfer,1
visit_plot_bbn,1
mask_rcnn_deit_small_fpn_3x_coco,1
mask_rcnn_deit_tiny_fpn_3x_coco,1
beit_adapter,1
vit_baseline,1
extra_attention,1
mask2former_beit_potsdam,1
problem_himmelblau,1
problem_rosenbrock,1
problem_six_hump_camel,1
cosface,1
online_triplet_loss,1
triplet_selector,1
base_litmodel,1
encoder_decoder_litmodel,1
norm_linear_head,1
test_train_dataloader,1
test_fvr_datamodule,1
evaluate_nlp,1
download_VGG,1
download_ViT,1
download_alexnet,1
download_resnet,1
image_dir,1
onnx_bridge,1
quantize_bert,1
quantize_yolo,1
ann_r101-d8_4xb2-40k_cityscapes-512x1024,1
ann_r101-d8_4xb2-40k_cityscapes-769x769,1
ann_r101-d8_4xb2-80k_cityscapes-512x1024,1
ann_r101-d8_4xb2-80k_cityscapes-769x769,1
ann_r101-d8_4xb4-160k_ade20k-512x512,1
ann_r101-d8_4xb4-20k_voc12aug-512x512,1
ann_r101-d8_4xb4-40k_voc12aug-512x512,1
ann_r101-d8_4xb4-80k_ade20k-512x512,1
ann_r50-d8_4xb2-40k_cityscapes-512x1024,1
ann_r50-d8_4xb2-40k_cityscapes-769x769,1
ann_r50-d8_4xb2-80k_cityscapes-512x1024,1
ann_r50-d8_4xb2-80k_cityscapes-769x769,1
ann_r50-d8_4xb4-160k_ade20k-512x512,1
ann_r50-d8_4xb4-20k_voc12aug-512x512,1
ann_r50-d8_4xb4-40k_voc12aug-512x512,1
ann_r50-d8_4xb4-80k_ade20k-512x512,1
apcnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
apcnet_r101-d8_4xb2-40k_cityscapes-769x769,1
apcnet_r101-d8_4xb2-80k_cityscapes-512x1024,1
apcnet_r101-d8_4xb2-80k_cityscapes-769x769,1
apcnet_r101-d8_4xb4-160k_ade20k-512x512,1
apcnet_r101-d8_4xb4-80k_ade20k-512x512,1
apcnet_r50-d8_4xb2-40k_cityscapes-512x1024,1
apcnet_r50-d8_4xb2-40k_cityscapes-769x769,1
apcnet_r50-d8_4xb2-80k_cityscapes-512x1024,1
apcnet_r50-d8_4xb2-80k_cityscapes-769x769,1
apcnet_r50-d8_4xb4-160k_ade20k-512x512,1
apcnet_r50-d8_4xb4-80k_ade20k-512x512,1
beit-base_upernet_8xb2-160k_ade20k-640x640,1
beit-base_upernet_8xb2-160k_ade20k-640x640_ms,1
beit-large_upernet_8xb1-amp-160k_ade20k-640x640,1
beit-large_upernet_8xb1-amp-160k_ade20k-640x640_ms,1
bisenetv1_r101-d32-in1k-pre_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r101-d32_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r18-d32-in1k-pre_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32-in1k-pre_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r18-d32-in1k-pre_4xb8-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r50-d32-in1k-pre_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r50-d32-in1k-pre_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r50-d32_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r50-d32_4xb4-160k_coco-stuff164k-512x512,1
bisenetv2_fcn_4xb4-160k_cityscapes-1024x1024,1
bisenetv2_fcn_4xb4-amp-160k_cityscapes-1024x1024,1
bisenetv2_fcn_4xb4-ohem-160k_cityscapes-1024x1024,1
bisenetv2_fcn_4xb8-160k_cityscapes-1024x1024,1
ccnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
ccnet_r101-d8_4xb2-40k_cityscapes-769x769,1
ccnet_r101-d8_4xb2-80k_cityscapes-512x1024,1
ccnet_r101-d8_4xb2-80k_cityscapes-769x769,1
ccnet_r101-d8_4xb4-160k_ade20k-512x512,1
ccnet_r101-d8_4xb4-20k_voc12aug-512x512,1
ccnet_r101-d8_4xb4-40k_voc12aug-512x512,1
ccnet_r101-d8_4xb4-80k_ade20k-512x512,1
ccnet_r50-d8_4xb2-40k_cityscapes-512x1024,1
ccnet_r50-d8_4xb2-40k_cityscapes-769x769,1
ccnet_r50-d8_4xb2-80k_cityscapes-512x1024,1
ccnet_r50-d8_4xb2-80k_cityscapes-769x769,1
ccnet_r50-d8_4xb4-160k_ade20k-512x512,1
ccnet_r50-d8_4xb4-20k_voc12aug-512x512,1
ccnet_r50-d8_4xb4-40k_voc12aug-512x512,1
ccnet_r50-d8_4xb4-80k_ade20k-512x512,1
cgnet_fcn_4xb4-60k_cityscapes-680x680,1
cgnet_fcn_4xb8-60k_cityscapes-512x1024,1
convnext-base_upernet_8xb2-amp-160k_ade20k-512x512,1
danet_r101-d8_4xb2-40k_cityscapes-512x1024,1
danet_r101-d8_4xb2-40k_cityscapes-769x769,1
danet_r101-d8_4xb2-80k_cityscapes-512x1024,1
danet_r101-d8_4xb2-80k_cityscapes-769x769,1
danet_r101-d8_4xb4-160k_ade20k-512x512,1
danet_r101-d8_4xb4-20k_voc12aug-512x512,1
danet_r101-d8_4xb4-40k_voc12aug-512x512,1
danet_r101-d8_4xb4-80k_ade20k-512x512,1
danet_r50-d8_4xb2-40k_cityscapes-512x1024,1
danet_r50-d8_4xb2-40k_cityscapes-769x769,1
danet_r50-d8_4xb2-80k_cityscapes-512x1024,1
danet_r50-d8_4xb2-80k_cityscapes-769x769,1
danet_r50-d8_4xb4-160k_ade20k-512x512,1
danet_r50-d8_4xb4-20k_voc12aug-512x512,1
danet_r50-d8_4xb4-40k_voc12aug-512x512,1
danet_r50-d8_4xb4-80k_ade20k-512x512,1
deeplabv3_r101-d16-mg124_4xb2-40k_cityscapes-512x1024,1
deeplabv3_r101-d16-mg124_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb2-40k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb2-40k_cityscapes-769x769,1
deeplabv3_r101-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r101-d8_4xb2-amp-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb4-160k_ade20k-512x512,1
deeplabv3_r101-d8_4xb4-160k_coco-stuff164k-512x512,1
deeplabv3_r101-d8_4xb4-20k_coco-stuff10k-512x512,1
deeplabv3_r101-d8_4xb4-20k_voc12aug-512x512,1
deeplabv3_r101-d8_4xb4-320k_coco-stuff164k-512x512,1
deeplabv3_r101-d8_4xb4-40k_coco-stuff10k-512x512,1
deeplabv3_r101-d8_4xb4-40k_pascal-context-480x480,1
deeplabv3_r101-d8_4xb4-40k_pascal-context-59-480x480,1
deeplabv3_r101-d8_4xb4-40k_voc12aug-512x512,1
deeplabv3_r101-d8_4xb4-80k_ade20k-512x512,1
deeplabv3_r101-d8_4xb4-80k_coco-stuff164k-512x512,1
deeplabv3_r101-d8_4xb4-80k_pascal-context-480x480,1
deeplabv3_r101-d8_4xb4-80k_pascal-context-59-480x480,1
deeplabv3_r101b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r18-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r18-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r18b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r18b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r50-d8_4xb2-40k_cityscapes-512x1024,1
deeplabv3_r50-d8_4xb2-40k_cityscapes-769x769,1
deeplabv3_r50-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r50-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r50-d8_4xb4-160k_ade20k-512x512,1
deeplabv3_r50-d8_4xb4-160k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb4-20k_coco-stuff10k-512x512,1
deeplabv3_r50-d8_4xb4-20k_voc12aug-512x512,1
deeplabv3_r50-d8_4xb4-320k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb4-40k_coco-stuff10k-512x512,1
deeplabv3_r50-d8_4xb4-40k_pascal-context-480x480,1
deeplabv3_r50-d8_4xb4-40k_pascal-context-59-480x480,1
deeplabv3_r50-d8_4xb4-40k_voc12aug-512x512,1
deeplabv3_r50-d8_4xb4-80k_ade20k-512x512,1
deeplabv3_r50-d8_4xb4-80k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb4-80k_pascal-context-480x480,1
deeplabv3_r50-d8_4xb4-80k_pascal-context-59-480x480,1
deeplabv3_r50b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r50b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3plus_r101-d16-mg124_4xb2-40k_cityscapes-512x1024,1
deeplabv3plus_r101-d16-mg124_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r101-d8_4xb2-40k_cityscapes-512x1024,1
deeplabv3plus_r101-d8_4xb2-40k_cityscapes-769x769,1
deeplabv3plus_r101-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r101-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3plus_r101-d8_4xb2-amp-80k_cityscapes-512x1024,1
deeplabv3plus_r101-d8_4xb4-160k_ade20k-512x512,1
deeplabv3plus_r101-d8_4xb4-20k_voc12aug-512x512,1
deeplabv3plus_r101-d8_4xb4-40k_pascal-context-480x480,1
deeplabv3plus_r101-d8_4xb4-40k_pascal-context-59-480x480,1
deeplabv3plus_r101-d8_4xb4-40k_voc12aug-512x512,1
deeplabv3plus_r101-d8_4xb4-80k_ade20k-512x512,1
deeplabv3plus_r101-d8_4xb4-80k_loveda-512x512,1
deeplabv3plus_r101-d8_4xb4-80k_pascal-context-480x480,1
deeplabv3plus_r101-d8_4xb4-80k_pascal-context-59-480x480,1
deeplabv3plus_r101-d8_4xb4-80k_potsdam-512x512,1
deeplabv3plus_r101-d8_4xb4-80k_vaihingen-512x512,1
deeplabv3plus_r101b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r101b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3plus_r18-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r18-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3plus_r18-d8_4xb4-80k_isaid-896x896,1
deeplabv3plus_r18-d8_4xb4-80k_loveda-512x512,1
deeplabv3plus_r18-d8_4xb4-80k_potsdam-512x512,1
deeplabv3plus_r18-d8_4xb4-80k_vaihingen-512x512,1
deeplabv3plus_r18b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r18b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3plus_r50-d8_4xb2-40k_cityscapes-512x1024,1
deeplabv3plus_r50-d8_4xb2-40k_cityscapes-769x769,1
deeplabv3plus_r50-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r50-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3plus_r50-d8_4xb4-160k_ade20k-512x512,1
deeplabv3plus_r50-d8_4xb4-20k_voc12aug-512x512,1
deeplabv3plus_r50-d8_4xb4-40k_pascal-context-480x480,1
deeplabv3plus_r50-d8_4xb4-40k_pascal-context-59-480x480,1
deeplabv3plus_r50-d8_4xb4-40k_voc12aug-512x512,1
deeplabv3plus_r50-d8_4xb4-80k_ade20k-512x512,1
deeplabv3plus_r50-d8_4xb4-80k_isaid-896x896,1
deeplabv3plus_r50-d8_4xb4-80k_loveda-512x512,1
deeplabv3plus_r50-d8_4xb4-80k_pascal-context-480x480,1
deeplabv3plus_r50-d8_4xb4-80k_pascal-context-59-480x480,1
deeplabv3plus_r50-d8_4xb4-80k_potsdam-512x512,1
deeplabv3plus_r50-d8_4xb4-80k_vaihingen-512x512,1
deeplabv3plus_r50b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3plus_r50b-d8_4xb2-80k_cityscapes-769x769,1
dmnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
dmnet_r101-d8_4xb2-40k_cityscapes-769x769,1
dmnet_r101-d8_4xb2-80k_cityscapes-512x1024,1
dmnet_r101-d8_4xb2-80k_cityscapes-769x769,1
dmnet_r101-d8_4xb4-160k_ade20k-512x512,1
dmnet_r101-d8_4xb4-80k_ade20k-512x512,1
dmnet_r50-d8_4xb2-40k_cityscapes-512x1024,1
dmnet_r50-d8_4xb2-40k_cityscapes-769x769,1
dmnet_r50-d8_4xb2-80k_cityscapes-512x1024,1
dmnet_r50-d8_4xb2-80k_cityscapes-769x769,1
dmnet_r50-d8_4xb4-160k_ade20k-512x512,1
dmnet_r50-d8_4xb4-80k_ade20k-512x512,1
dnl_r101-d8_4xb2-40k_cityscapes-512x1024,1
dnl_r101-d8_4xb2-40k_cityscapes-769x769,1
dnl_r101-d8_4xb2-80k_cityscapes-512x1024,1
dnl_r101-d8_4xb2-80k_cityscapes-769x769,1
dnl_r101-d8_4xb4-160k_ade20k-512x512,1
dnl_r101-d8_4xb4-80k_ade20k-512x512,1
dnl_r50-d8_4xb2-40k_cityscapes-512x1024,1
dnl_r50-d8_4xb2-40k_cityscapes-769x769,1
dnl_r50-d8_4xb2-80k_cityscapes-512x1024,1
dnl_r50-d8_4xb2-80k_cityscapes-769x769,1
dnl_r50-d8_4xb4-160k_ade20k-512x512,1
dnl_r50-d8_4xb4-80k_ade20k-512x512,1
dpt_vit-b16_8xb2-160k_ade20k-512x512,1
emanet_r101-d8_4xb2-80k_cityscapes-512x1024,1
emanet_r101-d8_4xb2-80k_cityscapes-769x769,1
emanet_r50-d8_4xb2-80k_cityscapes-512x1024,1
emanet_r50-d8_4xb2-80k_cityscapes-769x769,1
encnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
encnet_r101-d8_4xb2-40k_cityscapes-769x769,1
encnet_r101-d8_4xb2-80k_cityscapes-512x1024,1
encnet_r101-d8_4xb2-80k_cityscapes-769x769,1
encnet_r101-d8_4xb4-160k_ade20k-512x512,1
encnet_r101-d8_4xb4-20k_voc12aug-512x512,1
encnet_r101-d8_4xb4-40k_voc12aug-512x512,1
encnet_r101-d8_4xb4-80k_ade20k-512x512,1
encnet_r50-d8_4xb2-40k_cityscapes-512x1024,1
encnet_r50-d8_4xb2-40k_cityscapes-769x769,1
encnet_r50-d8_4xb2-80k_cityscapes-512x1024,1
encnet_r50-d8_4xb2-80k_cityscapes-769x769,1
encnet_r50-d8_4xb4-160k_ade20k-512x512,1
encnet_r50-d8_4xb4-20k_voc12aug-512x512,1
encnet_r50-d8_4xb4-40k_voc12aug-512x512,1
encnet_r50-d8_4xb4-80k_ade20k-512x512,1
encnet_r50s-d8_4xb4-80k_ade20k-512x512,1
erfnet_fcn_4xb4-160k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_aspp_4xb2-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_aspp_4xb4-160k_ade20k-512x512,1
