File Name,Frequency
ms-rcnn_r50-caffe_fpn_1x_coco,1
ms-rcnn_r50-caffe_fpn_2x_coco,1
ms-rcnn_r50_fpn_1x_coco,1
ms-rcnn_x101-32x4d_fpn_1x_coco,1
ms-rcnn_x101-64x4d_fpn_1x_coco,1
ms-rcnn_x101-64x4d_fpn_2x_coco,1
nas-fcos_r50-caffe_fpn_fcoshead-gn-head_4xb4-1x_coco,1
nas-fcos_r50-caffe_fpn_nashead-gn-head_4xb4-1x_coco,1
retinanet_r50_fpn_crop640-50e_coco,1
retinanet_r50_nasfpn_crop640-50e_coco,1
faster-rcnn_r50-syncbn_fpn_1350k_objects365v1,1
faster-rcnn_r50_fpn_16xb4-1x_objects365v1,1
faster-rcnn_r50_fpn_16xb4-1x_objects365v2,1
retinanet_r50-syncbn_fpn_1350k_objects365v1,1
retinanet_r50_fpn_1x_objects365v1,1
retinanet_r50_fpn_1x_objects365v2,1
ocsort_yolox_x_8xb4-amp-80e_crowdhuman-mot17halftrain_test-mot17halfval,1
ocsort_yolox_x_8xb4-amp-80e_crowdhuman-mot20train_test-mot20test,1
faster-rcnn_r50_fpn_32xb2-1x_openimages-challenge,1
faster-rcnn_r50_fpn_32xb2-1x_openimages,1
faster-rcnn_r50_fpn_32xb2-cas-1x_openimages-challenge,1
faster-rcnn_r50_fpn_32xb2-cas-1x_openimages,1
retinanet_r50_fpn_32xb2-1x_openimages,1
ssd300_32xb8-36e_openimages,1
paa_r101_fpn_ms-3x_coco,1
paa_r50_fpn_ms-3x_coco,1
faster-rcnn_r50_pafpn_1x_coco,1
panoptic-fpn_r101_fpn_1x_coco,1
panoptic-fpn_r101_fpn_ms-3x_coco,1
panoptic-fpn_r50_fpn_1x_coco,1
panoptic-fpn_r50_fpn_ms-3x_coco,1
faster-rcnn_r50-caffe-c4_ms-18k_voc0712,1
faster-rcnn_r50_fpn_1x_voc0712-cocofmt,1
faster-rcnn_r50_fpn_1x_voc0712,1
faster-rcnn_r50_fpn_pisa_1x_coco,1
faster-rcnn_x101-32x4d_fpn_pisa_1x_coco,1
mask-rcnn_r50_fpn_pisa_1x_coco,1
mask-rcnn_x101-32x4d_fpn_pisa_1x_coco,1
retinanet-r50_fpn_pisa_1x_coco,1
retinanet_x101-32x4d_fpn_pisa_1x_coco,1
ssd300_pisa_coco,1
ssd512_pisa_coco,1
point-rend_r50-caffe_fpn_ms-1x_coco,1
point-rend_r50-caffe_fpn_ms-3x_coco,1
qdtrack_faster-rcnn_r50_fpn_4e_base,1
qdtrack_faster-rcnn_r50_fpn_8xb2-4e_mot17halftrain_test-mot17halfval,1
queryinst_r101_fpn_300-proposals_crop-ms-480-800-3x_coco,1
queryinst_r101_fpn_ms-480-800-3x_coco,1
queryinst_r50_fpn_300-proposals_crop-ms-480-800-3x_coco,1
queryinst_r50_fpn_ms-480-800-3x_coco,1
cascade-mask-rcnn_regnetx-1.6GF_fpn_ms-3x_coco,1
cascade-mask-rcnn_regnetx-3.2GF_fpn_ms-3x_coco,1
cascade-mask-rcnn_regnetx-400MF_fpn_ms-3x_coco,1
cascade-mask-rcnn_regnetx-4GF_fpn_ms-3x_coco,1
cascade-mask-rcnn_regnetx-800MF_fpn_ms-3x_coco,1
faster-rcnn_regnetx-1.6GF_fpn_ms-3x_coco,1
faster-rcnn_regnetx-3.2GF_fpn_1x_coco,1
faster-rcnn_regnetx-3.2GF_fpn_2x_coco,1
faster-rcnn_regnetx-3.2GF_fpn_ms-3x_coco,1
faster-rcnn_regnetx-400MF_fpn_ms-3x_coco,1
faster-rcnn_regnetx-4GF_fpn_ms-3x_coco,1
faster-rcnn_regnetx-800MF_fpn_ms-3x_coco,1
mask-rcnn_regnetx-1.6GF_fpn_ms-poly-3x_coco,1
mask-rcnn_regnetx-12GF_fpn_1x_coco,1
mask-rcnn_regnetx-3.2GF-mdconv-c3-c5_fpn_1x_coco,1
mask-rcnn_regnetx-3.2GF_fpn_1x_coco,1
mask-rcnn_regnetx-3.2GF_fpn_ms-3x_coco,1
mask-rcnn_regnetx-400MF_fpn_ms-poly-3x_coco,1
mask-rcnn_regnetx-4GF_fpn_1x_coco,1
mask-rcnn_regnetx-4GF_fpn_ms-poly-3x_coco,1
mask-rcnn_regnetx-6.4GF_fpn_1x_coco,1
mask-rcnn_regnetx-800MF_fpn_ms-poly-3x_coco,1
mask-rcnn_regnetx-8GF_fpn_1x_coco,1
reid_r50_8xb32-6e_mot15train80_test-mot15val20,1
reid_r50_8xb32-6e_mot16train80_test-mot16val20,1
reid_r50_8xb32-6e_mot17train80_test-mot17val20,1
reid_r50_8xb32-6e_mot20train80_test-mot20val20,1
reppoints-bbox_r50-center_fpn-gn_head-gn-grid_1x_coco,1
reppoints-bbox_r50_fpn-gn_head-gn-grid_1x_coco,1
reppoints-minmax_r50_fpn-gn_head-gn_1x_coco,1
reppoints-moment_r101-dconv-c3-c5_fpn-gn_head-gn_2x_coco,1
reppoints-moment_r101_fpn-gn_head-gn_2x_coco,1
reppoints-moment_r50_fpn-gn_head-gn_1x_coco,1
reppoints-moment_r50_fpn-gn_head-gn_2x_coco,1
reppoints-moment_r50_fpn_1x_coco,1
reppoints-moment_x101-dconv-c3-c5_fpn-gn_head-gn_2x_coco,1
reppoints-partial-minmax_r50_fpn-gn_head-gn_1x_coco,1
cascade-mask-rcnn_res2net-101_fpn_20e_coco,1
cascade-rcnn_res2net-101_fpn_20e_coco,1
faster-rcnn_res2net-101_fpn_2x_coco,1
htc_res2net-101_fpn_20e_coco,1
mask-rcnn_res2net-101_fpn_2x_coco,1
cascade-mask-rcnn_r50-rsb-pre_fpn_1x_coco,1
faster-rcnn_r50-rsb-pre_fpn_1x_coco,1
mask-rcnn_r50-rsb-pre_fpn_1x_coco,1
retinanet_r50-rsb-pre_fpn_1x_coco,1
retinanet_r101-caffe_fpn_1x_coco,1
retinanet_r101-caffe_fpn_ms-3x_coco,1
retinanet_r101_fpn_8xb8-amp-lsj-200e_coco,1
retinanet_r101_fpn_ms-640-800-3x_coco,1
retinanet_r18_fpn_1xb8-1x_coco,1
retinanet_r18_fpn_8xb8-amp-lsj-200e_coco,1
retinanet_r50-caffe_fpn_1x_coco,1
retinanet_r50-caffe_fpn_ms-1x_coco,1
retinanet_r50-caffe_fpn_ms-2x_coco,1
retinanet_r50-caffe_fpn_ms-3x_coco,1
retinanet_r50_fpn_8xb8-amp-lsj-200e_coco,1
retinanet_r50_fpn_amp-1x_coco,1
retinanet_r50_fpn_ms-640-800-3x_coco,1
retinanet_x101-32x4d_fpn_1x_coco,1
retinanet_x101-32x4d_fpn_2x_coco,1
retinanet_x101-64x4d_fpn_1x_coco,1
retinanet_x101-64x4d_fpn_2x_coco,1
retinanet_x101-64x4d_fpn_ms-640-800-3x_coco,1
rpn_r101-caffe_fpn_1x_coco,1
rpn_r50-caffe-c4_1x_coco,1
rpn_r50-caffe_fpn_1x_coco,1
rpn_x101-32x4d_fpn_1x_coco,1
rpn_x101-32x4d_fpn_2x_coco,1
rpn_x101-64x4d_fpn_1x_coco,1
rpn_x101-64x4d_fpn_2x_coco,1
cspnext-l_8xb256-rsb-a1-600e_in1k,1
cspnext-m_8xb256-rsb-a1-600e_in1k,1
cspnext-s_8xb256-rsb-a1-600e_in1k,1
cspnext-tiny_8xb256-rsb-a1-600e_in1k,1
cspnext-x_8xb256-rsb-a1-600e_in1k,1
rtmdet-ins_l_8xb32-300e_coco,1
rtmdet-ins_m_8xb32-300e_coco,1
rtmdet-ins_s_8xb32-300e_coco,1
rtmdet-ins_tiny_8xb32-300e_coco,1
rtmdet-ins_x_8xb16-300e_coco,1
rtmdet_l_8xb32-300e_coco,1
rtmdet_l_convnext_b_4xb32-100e_coco,1
rtmdet_l_swin_b_4xb32-100e_coco,1
rtmdet_l_swin_b_p6_4xb16-100e_coco,1
rtmdet_m_8xb32-300e_coco,1
rtmdet_s_8xb32-300e_coco,1
rtmdet_tiny_8xb32-300e_coco,1
rtmdet_x_8xb32-300e_coco,1
rtmdet_x_p6_4xb8-300e_coco,1
sabl-cascade-rcnn_r101_fpn_1x_coco,1
sabl-cascade-rcnn_r50_fpn_1x_coco,1
sabl-faster-rcnn_r101_fpn_1x_coco,1
sabl-faster-rcnn_r50_fpn_1x_coco,1
sabl-retinanet_r101-gn_fpn_1x_coco,1
sabl-retinanet_r101-gn_fpn_ms-480-960-2x_coco,1
sabl-retinanet_r101-gn_fpn_ms-640-800-2x_coco,1
sabl-retinanet_r101_fpn_1x_coco,1
sabl-retinanet_r50-gn_fpn_1x_coco,1
sabl-retinanet_r50_fpn_1x_coco,1
scnet_x101-64x4d_fpn_20e_coco,1
scnet_x101-64x4d_fpn_8xb1-20e_coco,1
faster-rcnn_r50-scratch_fpn_gn-all_6x_coco,1
mask-rcnn_r50-scratch_fpn_gn-all_6x_coco,1
cascade-mask-rcnn_r101_fpn_seesaw-loss-normed-mask_random-ms-2x_lvis-v1,1
cascade-mask-rcnn_r101_fpn_seesaw-loss-normed-mask_sample1e-3-ms-2x_lvis-v1,1
cascade-mask-rcnn_r101_fpn_seesaw-loss_random-ms-2x_lvis-v1,1
cascade-mask-rcnn_r101_fpn_seesaw-loss_sample1e-3-ms-2x_lvis-v1,1
mask-rcnn_r101_fpn_seesaw-loss-normed-mask_random-ms-2x_lvis-v1,1
mask-rcnn_r101_fpn_seesaw-loss-normed-mask_sample1e-3-ms-2x_lvis-v1,1
mask-rcnn_r101_fpn_seesaw-loss_random-ms-2x_lvis-v1,1
mask-rcnn_r101_fpn_seesaw-loss_sample1e-3-ms-2x_lvis-v1,1
mask-rcnn_r50_fpn_seesaw-loss-normed-mask_random-ms-2x_lvis-v1,1
mask-rcnn_r50_fpn_seesaw-loss-normed-mask_sample1e-3-ms-2x_lvis-v1,1
mask-rcnn_r50_fpn_seesaw-loss_random-ms-2x_lvis-v1,1
mask-rcnn_r50_fpn_seesaw-loss_sample1e-3-ms-2x_lvis-v1,1
mask-rcnn_r50-mocov2-pre_fpn_1x_coco,1
mask-rcnn_r50-mocov2-pre_fpn_ms-2x_coco,1
mask-rcnn_r50-swav-pre_fpn_1x_coco,1
mask-rcnn_r50-swav-pre_fpn_ms-2x_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_32xb2-ssj-270k_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_32xb2-ssj-90k_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_32xb2-ssj-scp-270k_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_32xb2-ssj-scp-90k_coco,1
soft-teacher_faster-rcnn_r50-caffe_fpn_180k_semi-0.01-coco,1
soft-teacher_faster-rcnn_r50-caffe_fpn_180k_semi-0.02-coco,1
soft-teacher_faster-rcnn_r50-caffe_fpn_180k_semi-0.05-coco,1
soft-teacher_faster-rcnn_r50-caffe_fpn_180k_semi-0.1-coco,1
decoupled-solo-light_r50_fpn_3x_coco,1
decoupled-solo_r50_fpn_1x_coco,1
decoupled-solo_r50_fpn_3x_coco,1
solo_r101_fpn_8xb8-lsj-200e_coco,1
solo_r18_fpn_8xb8-lsj-200e_coco,1
solo_r50_fpn_8xb8-lsj-200e_coco,1
solov2-light_r18_fpn_ms-3x_coco,1
solov2-light_r34_fpn_ms-3x_coco,1
solov2-light_r50-dcn_fpn_ms-3x_coco,1
solov2-light_r50_fpn_ms-3x_coco,1
solov2_r101-dcn_fpn_ms-3x_coco,1
solov2_r101_fpn_ms-3x_coco,1
solov2_r50_fpn_ms-3x_coco,1
solov2_x101-dcn_fpn_ms-3x_coco,1
faster-rcnn_r50_fpn_8xb2-4e_mot17halftrain_test-mot17halfval,1
faster-rcnn_r50_fpn_8xb2-4e_mot17train_test-mot17train,1
faster-rcnn_r50_fpn_8xb2-8e_mot20halftrain_test-mot20halfval,1
faster-rcnn_r50_fpn_8xb2-8e_mot20train_test-mot20train,1
sort_faster-rcnn_r50_fpn_8xb2-4e_mot17halftrain_test-mot17halfval,1
sort_faster-rcnn_r50_fpn_8xb2-4e_mot17train_test-mot17test,1
sparse-rcnn_r101_fpn_300-proposals_crop-ms-480-800-3x_coco,1
sparse-rcnn_r101_fpn_ms-480-800-3x_coco,1
sparse-rcnn_r50_fpn_1x_coco,1
sparse-rcnn_r50_fpn_300-proposals_crop-ms-480-800-3x_coco,1
sparse-rcnn_r50_fpn_ms-480-800-3x_coco,1
ssdlite_mobilenetv2-scratch_8xb24-600e_coco,1
mask-rcnn_r50-caffe_fpn_rpn-2conv_4conv1fc_syncbn-all_amp-lsj-100e_coco,1
mask-rcnn_r50-caffe_fpn_rpn-2conv_4conv1fc_syncbn-all_lsj-100e_coco,1
mask-rcnn_r50-caffe_fpn_rpn-2conv_4conv1fc_syncbn-all_lsj-400e_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_amp-lsj-100e_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_lsj-100e_coco,1
mask-rcnn_r50_fpn_rpn-2conv_4conv1fc_syncbn-all_lsj-50e_coco,1
strongsort_yolox_x_8xb4-80e_crowdhuman-mot17halftrain_test-mot17halfval,1
strongsort_yolox_x_8xb4-80e_crowdhuman-mot20train_test-mot20test,1
yolox_x_8xb4-80e_crowdhuman-mot17halftrain_test-mot17halfval,1
yolox_x_8xb4-80e_crowdhuman-mot20train_test-mot20test,1
mask-rcnn_swin-s-p4-w7_fpn_amp-ms-crop-3x_coco,1
mask-rcnn_swin-t-p4-w7_fpn_1x_coco,1
mask-rcnn_swin-t-p4-w7_fpn_amp-ms-crop-3x_coco,1
mask-rcnn_swin-t-p4-w7_fpn_ms-crop-3x_coco,1
retinanet_timm-efficientnet-b1_fpn_1x_coco,1
retinanet_timm-tv-resnet50_fpn_1x_coco,1
tood_r101-dconv-c3-c5_fpn_ms-2x_coco,1
tood_r101_fpn_ms-2x_coco,1
tood_r50_fpn_anchor-based_1x_coco,1
tood_r50_fpn_ms-2x_coco,1
tood_x101-64x4d-dconv-c4-c5_fpn_ms-2x_coco,1
tood_x101-64x4d_fpn_ms-2x_coco,1
tridentnet_r50-caffe_1x_coco,1
tridentnet_r50-caffe_ms-1x_coco,1
tridentnet_r50-caffe_ms-3x_coco,1
mask-rcnn_twins-b-p4-w7_fpn_ms-crop-3x_coco,1
cascade_rcnn_r50_fpn_8x4_sample1e-3_mstrain_v3det_2x,1
cascade_rcnn_swinb_fpn_8x4_sample1e-3_mstrain_v3det_2x,1
deformable-detr-refine-twostage_r50_8xb4_sample1e-3_v3det_50e,1
deformable-detr-refine-twostage_swin_16xb2_sample1e-3_v3det_50e,1
dino-4scale_r50_8xb2_sample1e-3_v3det_36e,1
dino-4scale_swin_16xb1_sample1e-3_v3det_36e,1
faster_rcnn_r50_fpn_8x4_sample1e-3_mstrain_v3det_2x,1
faster_rcnn_swinb_fpn_8x4_sample1e-3_mstrain_v3det_2x,1
fcos_r50_fpn_8x4_sample1e-3_mstrain_v3det_2x,1
fcos_swinb_fpn_8x4_sample1e-3_mstrain_v3det_2x,1
vfnet_r101-mdconv-c3-c5_fpn_ms-2x_coco,1
vfnet_r101_fpn_ms-2x_coco,1
vfnet_r50-mdconv-c3-c5_fpn_ms-2x_coco,1
vfnet_r50_fpn_ms-2x_coco,1
vfnet_res2net-101_fpn_ms-2x_coco,1
vfnet_res2net101-mdconv-c3-c5_fpn_ms-2x_coco,1
vfnet_x101-32x4d-mdconv-c3-c5_fpn_ms-2x_coco,1
vfnet_x101-32x4d_fpn_ms-2x_coco,1
vfnet_x101-64x4d-mdconv-c3-c5_fpn_ms-2x_coco,1
vfnet_x101-64x4d_fpn_ms-2x_coco,1
retinanet_r50_fpn_1x_widerface,1
ssd300_8xb32-24e_widerface,1
yolact_r101_1xb8-55e_coco,1
yolact_r50_1xb8-55e_coco,1
yolact_r50_8xb8-55e_coco,1
yolov3_d53_8xb8-320-273e_coco,1
yolov3_d53_8xb8-amp-ms-608-273e_coco,1
yolov3_d53_8xb8-ms-416-273e_coco,1
yolov3_d53_8xb8-ms-608-273e_coco,1
yolov3_mobilenetv2_8xb24-320-300e_coco,1
yolov3_mobilenetv2_8xb24-ms-416-300e_coco,1
yolof_r50-c5_8xb8-1x_coco,1
yolof_r50-c5_8xb8-iter-1x_coco,1
yolox_l_8xb8-300e_coco,1
yolox_m_8xb8-300e_coco,1
yolox_nano_8xb8-300e_coco,1
yolox_s_8xb8-300e_coco,1
yolox_tiny_8xb8-300e_coco,1
yolox_tta,1
yolox_x_8xb8-300e_coco,1
demo_multi_model,1
large_image_demo,1
mot_demo,1
det_inferencer,1
lsj_100e_coco_detection,1
lsj_200e_coco_detection,1
lsj_200e_coco_instance,1
ms_3x_coco_instance,1
ms_90k_coco,1
ms_poly_3x_coco_instance,1
ms_poly_90k_coco_instance,1
ssj_270_coco_instance,1
deformable_detr_r50_16xb2_50e_coco,1
deformable_detr_refine_r50_16xb2_50e_coco,1
deformable_detr_refine_twostage_r50_16xb2_50e_coco,1
detr_r101_8xb2_500e_coco,1
detr_r18_8xb2_500e_coco,1
detr_r50_8xb2_150e_coco,1
detr_r50_8xb2_500e_coco,1
dino_4scale_r50_8xb2_12e_coco,1
dino_4scale_r50_8xb2_24e_coco,1
dino_4scale_r50_8xb2_36e_coco,1
dino_4scale_r50_improved_8xb2_12e_coco,1
dino_5scale_swin_l_8xb2_12e_coco,1
dino_5scale_swin_l_8xb2_36e_coco,1
mask_rcnn_r101_caffe_fpn_ms_poly_3x_coco,1
mask_rcnn_r101_fpn_8xb8_amp_lsj_200e_coco,1
mask_rcnn_r101_fpn_ms_poly_3x_coco,1
mask_rcnn_r18_fpn_8xb8_amp_lsj_200e_coco,1
mask_rcnn_r50_caffe_fpn_ms_1x_coco,1
mask_rcnn_r50_caffe_fpn_ms_poly_1x_coco,1
mask_rcnn_r50_caffe_fpn_ms_poly_2x_coco,1
mask_rcnn_r50_caffe_fpn_ms_poly_3x_coco,1
mask_rcnn_r50_fpn_8xb8_amp_lsj_200e_coco,1
mask_rcnn_r50_fpn_amp_1x_coco,1
mask_rcnn_r50_fpn_ms_poly_-3x_coco,1
mask_rcnn_x101_32x4d_fpn_ms_poly_3x_coco,1
mask_rcnn_x101_32x8d_fpn_ms_poly_1x_coco,1
mask_rcnn_x101_32x8d_fpn_ms_poly_3x_coco,1
mask_rcnn_x101_64_4d_fpn_1x_coco,1
mask_rcnn_x101_64x4d_fpn_ms_poly_3x_coco,1
maskformer_r50_ms_16xb1_75e_coco,1
maskformer_swin_l_p4_w12_64xb1_ms_300e_coco,1
panoptic_fpn_r101_fpn_ms_3x_coco,1
panoptic_fpn_r50_fpn_ms_3x_coco,1
qdtrack_faster_rcnn_r50_fpn_4e_base,1
qdtrack_faster_rcnn_r50_fpn_8xb2-4e_mot17halftrain_test-mot17halfval,1
rtmdet_ins_l_8xb32_300e_coco,1
rtmdet_ins_m_8xb32_300e_coco,1
rtmdet_ins_s_8xb32_300e_coco,1
rtmdet_ins_tiny_8xb32_300e_coco,1
rtmdet_ins_x_8xb16_300e_coco,1
rtmdet_l_8xb32_300e_coco,1
rtmdet_m_8xb32_300e_coco,1
rtmdet_s_8xb32_300e_coco,1
rtmdet_tiny_8xb32_300e_coco,1
rtmdet_x_8xb32_300e_coco,1
cocoeval_mp,1
base_det_dataset,1
base_semseg_dataset,1
dod,1
flickr30k,1
mdetr_style_refcoco,1
mot_challenge_dataset,1
odvg,1
reid_dataset,1
batch_sampler,1
custom_sample_size_sampler,1
multi_data_sampler,1
multi_source_sampler,1
track_img_sampler,1
augment_wrappers,1
frame_sampling,1
text_transformers,1
transformers_glip,1
youtube_vis_dataset,1
mean_teacher_hook,1
num_class_check_hook,1
pipeline_switch_hook,1
quadratic_warmup,1
multi_datasets_evaluator,1
cityscapes_utils,1
ytviseval,1
base_video_metric,1
cityscapes_metric,1
coco_caption_metric,1
coco_occluded_metric,1
coco_panoptic_metric,1
coco_video_metric,1
crowdhuman_metric,1
dod_metric,1
dump_det_results,1
dump_odvg_results,1
dump_proposals_metric,1
flickr30k_metric,1
grefcoco_metric,1
lvis_metric,1
mot_challenge_metric,1
openimages_metric,1
ov_coco_metric,1
refexp_metric,1
refseg_metric,1
semseg_metric,1
voc_metric,1
youtube_vis_metric,1
cspnext,1
reid_data_preprocessor,1
track_data_preprocessor,1
atss_vlfusion_head,1
boxinst_head,1
centernet_update_head,1
condinst_head,1
conditional_detr_head,1
dab_detr_head,1
ddq_detr_head,1
grounding_dino_head,1
rtmdet_head,1
rtmdet_ins_head,1
base_detr,1
boxinst,1
condinst,1
conditional_detr,1
crowddet,1
d2_wrapper,1
dab_detr,1
ddq_detr,1
glip,1
grounding_dino,1
rtmdet,1
semi_base,1
soft_teacher,1
conditional_detr_layers,1
dab_detr_layers,1
ddq_detr_layers,1
deformable_detr_layers,1
detr_layers,1
dino_layers,1
grounding_dino_layers,1
mask2former_layers,1
ddq_detr_aux_loss,1
eqlv2_loss,1
l2_loss,1
margin_loss,1
multipos_cross_entropy_loss,1
bytetrack,1
deep_sort,1
qdtrack,1
strongsort,1
cspnext_pafpn,1
fpn_dropblock,1
ssh,1
base_reid,1
fc_module,1
linear_reid_head,1
multi_instance_bbox_head,1
multi_instance_roi_head,1
dynamic_soft_label_assigner,1
multi_instance_assigner,1
topk_hungarian_assigner,1
multi_instance_random_sampler,1
multi_instance_sampling_result,1
aflink,1
camera_motion_compensation,1
det_tta,1
masktrack_rcnn_tracker,1
ocsort_tracker,1
quasi_dense_tracker,1
sort_tracker,1
strongsort_tracker,1
mask2former_track_head,1
quasi_dense_embed_head,1
quasi_dense_track_head,1
roi_embed_head,1
roi_track_head,1
vlfuse_helper,1
wbf,1
mask2former_vis,1
masktrack_rcnn,1
det_data_sample,1
reid_data_sample,1
track_data_sample,1
_fast_stop_training_hook,1
large_image,1
align_detr_head,1
mixed_hungarian_assigner,1
align_detr-4scale_r50_8xb2-12e_coco,1
align_detr-4scale_r50_8xb2-24e_coco,1
co_atss_head,1
co_dino_head,1
co_roi_head,1
codetr,1
co_dino_5scale_r50_8xb2_1x_coco,1
co_dino_5scale_r50_lsj_8xb2_1x_coco,1
co_dino_5scale_r50_lsj_8xb2_3x_coco,1
co_dino_5scale_swin_l_16xb1_16e_o365tococo,1
co_dino_5scale_swin_l_16xb1_1x_coco,1
co_dino_5scale_swin_l_16xb1_3x_coco,1
co_dino_5scale_swin_l_lsj_16xb1_1x_coco,1
co_dino_5scale_swin_l_lsj_16xb1_3x_coco,1
mask-rcnn_convnext-v2-b_fpn_lsj-3x-fcmae_coco,1
detic_centernet2_swin-b_fpn_4x_lvis-coco-in21k,1
detic_centernet2_r50_fpn_4x_lvis-base_boxsup,1
detic_centernet2_r50_fpn_4x_lvis-base_in21k-lvis,1
detic_centernet2_r50_fpn_4x_lvis_boxsup,1
detic_centernet2_r50_fpn_4x_lvis_in21k-lvis,1
detic_centernet2_swin-b_fpn_4x_lvis-base_boxsup,1
detic_centernet2_swin-b_fpn_4x_lvis-base_in21k-lvis,1
detic_centernet2_swin-b_fpn_4x_lvis_boxsup,1
detic_centernet2_swin-b_fpn_4x_lvis_coco_in21k,1
detic_centernet2_swin-b_fpn_4x_lvis_in21k-lvis,1
detic,1
imagenet_lvis,1
diffusiondet_r50_fpn_500-proposals_1-step_crop-ms-480-800-450k_coco,1
diffusiondet,1
diffusiondet_resnet_to_mmdet,1
efficientdet_effb0_bifpn_8xb16-crop512-300e_coco,1
efficientdet_effb3_bifpn_8xb16-crop896-300e_coco-90cls,1
efficientdet_effb3_bifpn_8xb16-crop896-300e_coco,1
efficientdet_effb0_bifpn_8xb16-crop512-300e_coco_tf,1
convert_tf_to_pt,1
efficientdet_head,1
huber_loss,1
coco_90class,1
coco_90metric,1
trans_max_iou_assigner,1
yxyx_bbox_coder,1
h-dino-4scale_r50_8xb2-12e_coco,1
h_dino,1
h_dino_head,1
_wsgi,1
mmdetection,1
dino_r50_fpn_ms_8xb8_tweeter-profile,1
faster-rcnn_r50_fpn_ms_8xb8_tweeter-profile,1
tood_r50_fpn_ms_8xb8_tweeter-profile,1
create_new_config,1
log_extract,1
parse_dataset_link,1
sparseinst_r50_iam_8xb8-ms-270k_coco,1
sparseinst,1
lamadet_mask-rcnn_vit-b-mae_lsj-100e,1
lamadet_mask-rcnn_vit-b-mae_lsj-800-36e,1
lamadet_mask-rcnn_vit-b-mae_lsj6-100e,1
lamadetv1_avg_mask-rcnn_vit-b-mae_lsj-100e,1
lamadetv1_mask-rcnn_vit-b-mae_lsj-100e,1
lsj-12e_coco-instance,1
lsj-36e_coco-instance,1
vitdet_mask-rcnn_vit-b-mae_lsj-100e,1
fp16_compression_hook,1
xdecoder-tiny_caption,1
xdecoder-tiny_open-vocab-instance,1
xdecoder-tiny_open-vocab-panoptic,1
xdecoder-tiny_open-vocab-semseg,1
xdecoder-tiny_ref-seg,1
xdecoder-tiny_zeroshot_caption_coco2014,1
xdecoder-tiny_zeroshot_open-vocab-instance_ade20k,1
xdecoder-tiny_zeroshot_open-vocab-instance_coco,1
xdecoder-tiny_zeroshot_open-vocab-panoptic_ade20k,1
xdecoder-tiny_zeroshot_open-vocab-panoptic_coco,1
xdecoder-tiny_zeroshot_open-vocab-ref-seg_refcoco,1
xdecoder-tiny_zeroshot_open-vocab-ref-seg_refcocog,1
xdecoder-tiny_zeroshot_open-vocab-semseg_ade20k,1
xdecoder-tiny_zeroshot_open-vocab-semseg_coco,1
xdecoder-tiny_zeroshot_ref-caption,1
xdecoder-tiny_zeroshot_text-image-retrieval,1
focalnet,1
texttoimage_regionretrieval_inferencer,1
unified_head,1
xdecoder,1
dino-5scale_swin-l_deepspeed_8xb2-12e_coco,1
dino-5scale_swin-l_fsdp_8xb2-12e_coco,1
fsdp_utils,1
faster-rcnn_dummy-resnet_fpn_1x_coco,1
mask_rcnn_r50_fpn_1x_isaid,1
isaid_json,1
test_det_inferencer,1
test_cityscapes,1
test_coco_api_wrapper,1
test_coco_panoptic,1
test_crowdhuman,1
test_dsdldet,1
test_lvis,1
test_mot_challenge_dataset,1
test_openimages,1
test_pascal_voc,1
test_reid_dataset,1
test_batch_sampler,1
test_multi_source_sampler,1
test_track_img_sampler,1
test_augment_wrappers,1
test_frame_sampling,1
test_instaboost,1
test_wider_face,1
test_youtube_vis_dataset,1
test_checkloss_hook,1
test_mean_teacher_hook,1
test_memory_profiler_hook,1
test_num_class_check_hook,1
test_pipeline_switch_hook,1
test_sync_norm_hook,1
test_yolox_mode_switch_hook,1
test_loops,1
test_quadratic_warmup,1
test_cityscapes_metric,1
test_coco_metric,1
test_coco_occluded_metric,1
test_coco_panoptic_metric,1
test_coco_video_metric,1
test_crowdhuman_metric,1
test_dump_det_results,1
test_lvis_metric,1
test_mot_challenge_metrics,1
test_openimages_metric,1
test_reid_metric,1
test_youtube_vis_metric,1
test_batch_resize,1
test_boxinst_preprocessor,1
test_track_data_preprocessor,1
test_boxinst_head,1
test_cascade_rpn_head,1
test_centernet_update_head,1
test_centripetal_head,1
test_condinst_head,1
test_ddq_detr_head,1
test_embedding_rpn_head,1
test_fovea_head,1
test_free_anchor_head,1
test_ga_retina_head,1
test_ga_rpn_head,1
test_guided_anchor_head,1
test_nasfcos_head,1
test_pisa_retinanet_head,1
test_pisa_ssd_head,1
test_reppoints_head,1
test_retina_sepBN_head,1
test_rpn_head,1
test_solov2_head,1
test_ssd_head,1
test_yolo_head,1
test_conditional_detr,1
test_cornernet,1
test_dab_detr,1
test_ddq_detr,1
test_deformable_detr,1
test_detr,1
test_dino,1
test_glip,1
test_kd_single_stage,1
test_maskformer,1
test_panoptic_two_stage_segmentor,1
